"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 강원도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202012","24","10,000","0","3","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202012","26","500","50","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202012","27","11,000","0","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202012","29","7,000","0","9","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202012","31","10,000","0","7","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","2","10,000","0","19","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","2","11,500","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","2","8,500","0","14","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","4","8,500","0","19","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","4","8,500","0","11","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","5","12,000","0","19","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","6","10,500","0","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","7","10,000","0","7","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","7","7,000","0","11","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.09","202101","7","15,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","7","500","45","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","9","7,000","0","11","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","37.44","202101","9","3,000","50","7","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","37.44","202101","10","15,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.91","202101","10","18,000","0","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.91","202101","10","21,000","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","11","9,000","0","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","11","7,500","0","6","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","11","10,500","0","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","37.44","202101","12","14,500","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","12","10,000","0","11","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","37.44","202101","12","3,000","50","6","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.91","202101","12","17,000","0","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","13","9,500","0","6","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","14","7,500","0","3","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","14","9,000","0","23","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.91","202101","15","16,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","15","7,000","0","15","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","16","800","45","5","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","16","500","45","17","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","41.44","202101","16","15,000","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","16","11,000","0","3","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","17","7,500","0","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","19","9,000","0","5","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202101","19","500","40","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","19","7,500","0","7","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","20","8,500","0","17","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","49.91","202101","20","1,000","70","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","20","8,000","0","6","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","20","10,500","0","3","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202101","20","500","45","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","20","11,000","0","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.09","202101","21","18,000","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","22","1,000","40","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","22","1,000","43","14","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","22","8,000","0","7","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","22","12,000","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","23","10,000","0","21","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","23","10,000","0","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","23","500","50","19","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","24","8,000","0","6","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","24","10,000","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","25","8,000","0","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","25","8,000","0","17","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","25","10,000","0","15","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","25","8,000","0","9","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","25","9,000","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","25","8,000","0","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","26","12,000","0","14","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","26","8,000","0","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202101","27","300","40","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","27","500","42","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","27.94","202101","28","11,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","28","8,000","0","14","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202101","28","12,000","0","23","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","28","8,000","0","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202101","29","500","40","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","29","8,000","0","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","49.91","202101","29","3,000","65","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","30","9,000","0","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.09","202101","30","16,500","0","17","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","30","9,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202101","30","500","40","15","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202101","30","1,500","40","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202101","30","300","40","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202101","30","8,000","0","5","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","1","10,000","0","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","49.91","202102","1","1,000","75","19","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","2","3,000","30","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","37.44","202102","2","1,000","60","15","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","2","12,500","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","3","11,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","3","500","45","14","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","3","8,000","0","6","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","4","500","45","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","4","7,500","0","4","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","4","10,000","0","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","5","8,500","0","3","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","6","12,000","0","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","6","11,000","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","49.91","202102","6","1,000","70","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","6","500","45","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","8","8,500","0","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","9","8,500","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","9","9,000","0","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","10","11,000","0","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","10","12,000","0","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","10","9,000","7","9","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","11","500","45","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","15","11,000","0","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","15","500","48","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","16","8,500","0","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","16","12,000","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","49.91","202102","17","19,000","0","11","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","17","8,500","0","9","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","17","2,000","30","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202102","17","300","40","12","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","17","9,000","0","3","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","19","9,200","0","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202102","19","500","39","9","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","19","500","45","10","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","19","12,000","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202102","20","500","40","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","20","12,000","0","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","23","500","55","23","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202102","24","500","40","13","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","21.38","202102","24","500","43","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","24","12,000","0","20","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","24","9,000","0","18","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","26.21","202102","25","12,000","0","22","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","49.91","202102","25","5,000","50","19","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","25","300","50","21","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","전세","21.38","202102","26","8,500","0","8","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","26","9,000","70","9","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","27","500","45","16","2020","남춘로 17"
"강원도 춘천시 퇴계동","369-9","0369","0009","남춘천역 코아루웰라움타워","월세","26.21","202102","28","500","45","7","2020","남춘로 17"
"강원도 춘천시 효자동","654-9","0654","0009","	(654-9)	","전세","46.43","202004","3","7,000","0","8","2009","춘천로 188"
"강원도 춘천시 효자동","654-9","0654","0009","	(654-9)	","전세","46.43","202006","13","6,500","0","7","2009","춘천로 188"
"강원도 춘천시 효자동","654-9","0654","0009","	(654-9)	","전세","46.43","202006","19","7,000","0","8","2009","춘천로 188"
"강원도 춘천시 효자동","654-9","0654","0009","	(654-9)	","월세","46.88","202101","22","5,000","10","5","2009","춘천로 188"
"강원도 춘천시 효자동","654-9","0654","0009","	(654-9)	","전세","46.43","202102","15","7,000","0","8","2009","춘천로 188"
"강원도 평창군 평창읍 천변리","14","0014","0000","초이스빌","월세","84.73","202101","12","5,000","50","5","2020","천변길 46"
"강원도 홍천군 홍천읍 진리","50-6","0050","0006","라온빌","전세","57.05","202009","17","10,000","0","2","null","진삼거리길 7"
