"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.73","202006","29","300","42","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.43","202007","1","13,000","0","28","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.73","202007","1","11,000","0","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","61.74","202007","2","3,000","100","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.07","202007","2","11,000","0","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","27.76","202007","3","13,650","0","16","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","17.98","202007","4","12,000","0","7","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.47","202007","4","500","38","16","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","7","10,000","0","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.5","202007","8","500","40","13","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","28.81","202007","9","14,700","0","29","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","9","12,000","0","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","53.29","202007","10","22,000","0","41","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202007","10","500","39","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202007","11","500","57","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202007","11","8,500","0","16","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.75","202007","11","13,200","0","26","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","17.98","202007","12","3,000","28","27","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202007","13","300","50","19","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","53.29","202007","14","1,000","90","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.73","202007","14","8,400","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.5","202007","14","3,000","35","27","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.07","202007","14","8,925","0","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202007","14","10,500","0","41","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202007","14","10,000","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.5","202007","15","12,000","0","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","17.98","202007","15","8,900","0","29","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.01","202007","15","11,500","0","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","16","9,975","0","31","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","16","13,000","0","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.35","202007","16","500","42","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","62.68","202007","17","1,000","110","41","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","17","13,000","0","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","17","8,400","0","28","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.57","202007","17","13,000","0","20","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","17.98","202007","18","500","40","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","20.01","202007","18","3,000","22","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202007","19","500","35","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202007","20","13,000","0","31","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.14","202007","20","500","50","37","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","20.6","202007","21","10,500","0","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.5","202007","22","12,000","0","39","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.57","202007","23","14,000","0","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","55.33","202007","24","25,000","0","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.75","202007","24","13,000","0","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202007","25","500","53","10","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.43","202007","25","14,000","0","30","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.5","202007","25","13,000","0","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202007","27","13,000","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.73","202007","27","500","50","16","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202007","27","500","42","7","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","17.98","202007","28","2,000","40","36","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.07","202007","29","13,000","0","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.47","202007","29","7,350","0","35","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202007","30","3,000","44","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202007","31","10,500","0","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.57","202008","1","9,700","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202008","1","8,500","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.5","202008","1","2,000","28","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","1","500","42","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","28.81","202008","2","13,650","0","11","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","17.98","202008","3","1,000","35","22","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.32","202008","4","12,000","0","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","17.98","202008","4","11,500","0","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202008","5","11,500","0","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","27.76","202008","5","500","60","41","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","53.29","202008","5","21,000","0","35","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202008","6","10,500","0","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.75","202008","6","11,000","0","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","6","2,000","22","25","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","20.01","202008","6","500","42","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.57","202008","7","500","50","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","7","4,000","20","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202008","8","2,500","30","29","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202008","8","500","58","20","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","27.76","202008","8","500","58","22","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.14","202008","8","500","50","11","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.5","202008","8","2,000","37","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.57","202008","8","9,000","0","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","10","2,000","37","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","27.76","202008","10","500","55","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","17.98","202008","10","9,500","0","26","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202008","10","500","45","11","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.69","202008","11","9,900","0","20","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202008","11","13,000","0","22","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","53.29","202008","11","25,000","0","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","11","8,000","10","7","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202008","11","11,550","0","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","27.76","202008","12","15,000","0","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202008","12","500","37","13","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","12","300","44","28","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","27.76","202008","14","500","57","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.47","202008","15","7,350","0","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","28.81","202008","15","15,500","0","13","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202008","15","2,000","48","26","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202008","16","500","40","15","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.76","202008","17","525","42","25","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.76","202008","18","11,550","0","38","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.47","202008","19","2,000","37","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.86","202008","19","10,500","0","11","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202008","19","12,000","0","27","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.35","202008","20","500","53","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","28.81","202008","21","15,500","0","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","22","480","46","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202008","22","500","50","19","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.57","202008","22","500","55","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202008","24","13,000","0","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.65","202008","24","500","42","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.07","202008","24","8,925","0","22","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202008","25","400","40","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202008","25","13,000","0","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.47","202008","25","11,000","0","29","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.5","202008","25","500","42","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","25","500","40","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.5","202008","26","11,550","0","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","28.81","202008","27","13,650","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.19","202008","27","13,500","0","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202008","28","2,000","53","33","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.5","202008","28","500","53","25","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202008","28","500","37","19","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.65","202008","30","2,000","37","30","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202008","31","500","42","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.36","202008","31","500","48","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.43","202008","31","500","45","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.14","202009","1","500","40","29","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.19","202009","1","500","50","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.47","202009","3","2,400","20","36","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202009","5","500","45","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202009","5","13,000","0","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202009","5","500","43","14","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","27.76","202009","6","16,000","0","11","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.5","202009","7","500","40","25","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202009","8","500","60","37","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202009","12","11,550","0","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.75","202009","14","9,450","0","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202009","15","500","53","40","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.32","202009","16","10,500","0","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.5","202009","16","12,000","0","38","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202009","17","14,000","0","40","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202009","19","13,000","0","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.5","202009","19","500","43","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202009","20","500","53","10","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202009","20","500","50","38","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","55.01","202009","20","22,000","0","36","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.01","202009","21","11,500","0","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.5","202009","21","3,000","30","18","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.5","202009","21","10,000","0","16","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202009","22","500","52","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","17.98","202009","23","9,450","0","13","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.07","202009","23","13,000","0","9","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","28.81","202009","24","15,500","0","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.57","202009","24","500","42","28","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202009","24","500","50","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.43","202009","25","500","42","29","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.14","202009","25","500","37","17","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.75","202009","25","13,000","0","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","28.81","202009","25","3,000","44","23","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","27.76","202009","29","17,000","0","36","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202010","5","13,000","0","34","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.75","202010","6","500","50","8","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","27.76","202010","8","16,000","0","26","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","19.32","202010","9","500","48","20","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.5","202010","12","12,000","0","28","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","23.5","202010","12","11,550","0","21","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","23.01","202010","13","500","50","35","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.35","202010","13","9,450","0","19","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","64.74","202010","14","35,000","0","41","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.32","202010","16","10,500","0","12","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202010","16","13,000","0","39","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","22.07","202010","17","500","42","11","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","18.47","202010","17","500","37","22","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","18.01","202010","19","9,400","0","40","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202010","21","11,000","0","32","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","월세","20.01","202010","22","500","40","15","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","19.32","202010","22","9,300","0","16","2019","인천타워대로132번길 9"
"인천광역시 연수구 송도동","8-37","0008","0037","롯데몰 송도 캐슬파크","전세","22.14","202010","23","11,025","0","31","2019","인천타워대로132번길 9"
