"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","전세","25.97","202101","31","7,500","0","11","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","월세","25.97","202102","1","300","30","9","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","전세","25.97","202102","10","9,000","0","10","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","월세","25.97","202102","18","200","32","16","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","월세","25.97","202102","19","200","35","12","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","전세","25.97","202102","19","8,500","0","19","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","월세","25.97","202102","25","300","32","16","2016","혁신1로 81"
"경상북도 김천시 율곡동","797","0797","0000","한신休시티","전세","25.97","202102","27","5,000","0","23","2016","혁신1로 81"
"경상북도 문경시 모전동","116-5","0116","0005","브리티시S 주상복합","전세","84.44","202101","15","17,000","0","9","2017"," "
"경상북도 문경시 모전동","866-16","0866","0016","화인이지하이츠","전세","59.67","202010","12","10,000","0","4","2012","당교3길 50"
"경상북도 문경시 문경읍 하리","47","0047","0000","문경 타워팰리스","전세","70.96","202011","20","9,000","0","2","2014","주흘3길 3"
"경상북도 문경시 문경읍 하리","47","0047","0000","문경 타워팰리스","전세","68.36","202012","21","9,000","0","2","2014","주흘3길 3"
"경상북도 문경시 점촌동","287-2","0287","0002","건영웰스파크","전세","56.56","202008","1","7,500","0","3","2013","남산로 19"
"경상북도 문경시 점촌동","287-2","0287","0002","건영웰스파크","전세","56.56","202101","18","7,500","0","6","2013","남산로 19"
"경상북도 상주시 가장동","747","0747","0000","다온 오피스텔","월세","28.52","202004","22","400","40","4","2018","경상대로 2560-84"
"경상북도 상주시 남성동","180-3","0180","0003","명가드림파크 제101동","전세","64.48","202008","19","9,500","0","10","2014","왕산로 51"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202009","9","12,000","0","5","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202009","12","12,000","0","8","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202009","12","12,000","0","9","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202009","14","12,000","0","6","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202009","14","12,000","0","7","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202009","16","12,000","0","6","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202010","13","11,000","0","2","2020","왕산로 308"
"경상북도 상주시 복룡동","511","0511","0000","상주한라하우젠트","전세","59.21","202010","24","12,000","0","5","2020","왕산로 308"
"경상북도 안동시 당북동","119-3","0119","0003","센트럴64","월세","40","202008","10","300","35","6","2013","제비원로 157-2"
"경상북도 안동시 당북동","119-3","0119","0003","센트럴64","월세","40","202009","15","150","35","5","2013","제비원로 157-2"
"경상북도 안동시 당북동","119-3","0119","0003","센트럴64","월세","40","202101","16","2,000","20","6","2013","제비원로 157-2"
"경상북도 안동시 옥동","745-2","0745","0002","미진오피스텔","전세","30.57","202008","28","3,650","0","2","2003","옥명1길 5"
"경상북도 안동시 옥동","745-2","0745","0002","미진오피스텔","전세","31.2","202011","10","3,650","0","4","2003","옥명1길 5"
"경상북도 안동시 풍천면 갈전리","1648","1648","0000","(1648)","월세","39.69","202005","27","200","33","5","2017"," "
"경상북도 안동시 풍천면 갈전리","1648","1648","0000","(1648)","전세","57.09","202008","21","7,350","0","4","2017"," "
"경상북도 안동시 풍천면 갈전리","1648","1648","0000","(1648)","월세","59.78","202010","17","2,000","40","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1648","1648","0000","(1648)","전세","36.23","202011","12","7,000","0","7","2017"," "
"경상북도 안동시 풍천면 갈전리","1648","1648","0000","(1648)","월세","57.09","202101","12","500","50","6","2017"," "
"경상북도 안동시 풍천면 갈전리","1648","1648","0000","(1648)","월세","36.23","202102","10","200","30","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","월세","20.63","202004","13","100","26","2","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","전세","20.49","202004","24","4,700","0","6","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","전세","20.63","202006","1","4,000","0","6","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","전세","20.63","202006","19","4,000","0","5","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","월세","20.49","202007","7","200","24","5","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","전세","20.49","202007","10","3,500","0","5","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","월세","20.63","202008","13","100","21","6","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1658","1658","0000","경북도청 코아루프라임시티","전세","20.49","202012","29","6,000","0","6","2016","천년숲동로 46"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","25.52","202003","17","4,200","0","6","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","26.61","202003","26","3,000","0","3","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","27.4","202004","15","6,000","0","5","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","25.52","202005","20","5,000","0","4","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","27.4","202005","25","4,500","0","7","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","25.52","202005","30","5,000","0","4","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","26.61","202006","13","4,000","0","4","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","월세","27.4","202007","5","1,000","20","5","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","월세","25.52","202007","14","2,000","10","6","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","월세","25.52","202007","18","200","25","2","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","26.61","202007","29","5,000","0","6","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1664","1664","0000","경북도청이전신도시 리첼오피스텔","전세","25.52","202009","25","4,000","0","4","2016","천년숲동로 10-10"
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","전세","23.85","202006","13","3,675","0","6","2017"," "
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","전세","23.85","202008","5","5,500","0","4","2017"," "
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","전세","23.85","202008","6","5,000","0","5","2017"," "
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","월세","23.85","202009","19","1,700","25","7","2017"," "
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","월세","23.85","202010","23","200","21","6","2017"," "
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","월세","23.85","202012","16","2,100","10","5","2017"," "
"경상북도 안동시 풍천면 갈전리","1669","1669","0000","소유 메트로","월세","23.85","202102","28","200","28","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","35.29","202005","11","1,700","12","3","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","21.46","202008","17","200","26","7","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","21.46","202008","23","100","23","3","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","35.29","202009","3","300","31","6","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","21.46","202009","5","200","25","7","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","21.46","202102","6","200","30","6","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","월세","20.97","202102","13","200","30","6","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1647","1647","0000","우평라비엔오피스텔","전세","20.97","202102","23","5,500","0","3","null","천년숲서로 29"
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","전세","25.84","202003","19","5,000","0","4","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202006","15","200","26","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202006","30","2,000","20","5","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202007","18","200","27","4","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","53.36","202008","7","500","25","7","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.58","202009","3","200","21","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202009","13","200","28","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202010","5","200","30","4","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.58","202010","6","200","26","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202010","9","200","28","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","전세","25.84","202011","9","5,500","0","3","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","전세","25.84","202012","20","5,000","0","6","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.58","202102","1","100","25","7","2017"," "
"경상북도 안동시 풍천면 갈전리","1631","1631","0000","코아루프라임시티오피스텔2차","월세","25.84","202102","15","200","28","4","2017"," "
"경상북도 영주시 풍기읍 동부리","504-1","0504","0001","(504-1)","전세","105.57","202102","2","12,000","0","2","2019","기주로41번길 10"
"경상북도 영주시 풍기읍 동부리","593","0593","0000","풍기 코아루 주상복합 아파트","전세","84.88","202007","15","10,000","0","6","2020","기주로 7"
"경상북도 영주시 하망동","315-3","0315","0003","	(315-3)	","전세","54.5","202003","29","500","0","8","2011","광복로92번길 8"
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","30.4","202003","30","300","35","8","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","18.33","202009","4","200","25","5","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","22.27","202009","5","200","30","8","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","30.4","202009","11","300","35","4","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","22.27","202009","19","200","30","10","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","30.4","202010","22","300","35","4","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","30.4","202012","10","300","35","9","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","22.27","202012","31","200","35","3","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","18.33","202102","1","200","25","4","2017"," "
"경상북도 예천군 호명면 금능리","769","0769","0000","경북도청이전신도시 트레젠웰가","월세","22.27","202102","27","200","30","7","2017"," "
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.56","202003","11","5,000","0","4","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.56","202003","14","5,000","0","4","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.56","202006","18","5,000","0","3","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.38","202008","7","5,000","0","6","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.56","202010","8","5,000","0","4","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","월세","24.56","202012","26","150","30","4","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.56","202012","28","5,000","0","6","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","월세","24.56","202102","17","200","28","8","2016","양지9길 18"
"경상북도 예천군 호명면 산합리","1151","1151","0000","에비뉴시티","전세","24.38","202102","22","5,000","0","3","2016","양지9길 18"
"경상북도 울진군 울진읍 연지리","842-6","0842","0006","서현힐스빌","전세","76.65","202009","26","16,000","0","7","2020","새마실5길 90"
"경상북도 울진군 후포면 삼율리","290-1","0290","0001","(290-1)","월세","42.42","202005","29","1,000","40","3","2016","후포삼율로 98"
"경상북도 울진군 후포면 삼율리","290-1","0290","0001","(290-1)","월세","42.42","202011","8","1,500","40","5","2016","후포삼율로 98"
"경상북도 울진군 후포면 삼율리","290-1","0290","0001","(290-1)","월세","40.98","202102","1","500","45","5","2016","후포삼율로 98"
"경상북도 의성군 의성읍 후죽리","837-13","0837","0013","현승드림타운","전세","83.89","202010","19","13,000","0","2","2018","문소3길 101-1"
"경상북도 청송군 진보면 진안리","473-6","0473","0006","예인팰리스","월세","57.86","202006","28","500","50","2","2018","진안서1길 1"
"경상북도 칠곡군 왜관읍 왜관리","689","0689","0000","(689)","전세","104.58","202004","7","13,000","0","6","2016","평장3길 31-7"
"경상북도 칠곡군 왜관읍 왜관리","689","0689","0000","(689)","전세","104.58","202006","23","13,000","0","6","2016","평장3길 31-7"
"경상북도 포항남구 대송면 제내리","316-4","0316","0004","주건축물제1동","월세","60.54","202005","27","300","30","3","2016","제내길47번길 13-1"
"경상북도 포항남구 대잠동","928-16","0928","0016","	(928-16)	","월세","84.48","202003","11","2,500","35","2","2013","새천년대로460번길 18"
"경상북도 포항남구 대잠동","928-16","0928","0016","	(928-16)	","전세","84.48","202101","25","10,000","0","3","2013","새천년대로460번길 18"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202002","29","3,000","31","8","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.19","202003","1","500","50","18","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202003","20","500","53","6","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202004","2","7,500","0","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202004","3","8,000","0","17","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.19","202004","7","10,000","0","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202004","11","500","42","4","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.19","202004","13","10,000","0","7","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202004","16","8,400","0","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202004","23","8,500","0","6","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202004","27","500","42","5","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202005","15","1,000","37","3","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202005","30","500","45","17","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202006","17","10,000","0","9","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202006","26","7,000","0","15","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202007","3","500","45","17","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202007","9","1,000","40","17","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.19","202007","19","9,450","0","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202007","19","7,350","0","6","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202008","7","500","40","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202008","11","10,000","0","8","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202008","14","500","40","13","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202008","17","500","45","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202008","18","500","37","5","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202008","22","500","45","7","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202008","26","500","50","9","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.51","202008","31","11,000","0","10","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202009","3","1,000","50","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.19","202009","13","10,500","0","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202010","5","7,500","0","18","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202010","12","7,875","0","6","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202010","13","500","50","12","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.51","202010","18","9,450","0","10","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202010","21","9,500","0","16","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202010","26","9,000","0","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202010","31","1,000","40","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.19","202011","1","1,000","48","15","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202011","5","1,000","38","9","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202011","12","8,000","0","10","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202011","23","8,900","0","4","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202011","26","400","42","6","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.51","202012","3","10,500","0","15","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202012","10","500","45","8","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202012","11","7,600","0","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202012","11","7,300","0","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.51","202012","12","9,975","0","8","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.51","202012","17","10,500","0","16","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202012","18","10,500","0","14","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202012","19","500","42","12","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.19","202012","21","500","55","10","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.19","202012","22","800","50","9","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202101","2","500","50","4","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202101","2","500","48","4","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202101","4","5,000","30","8","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202101","5","500","45","13","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202101","6","8,000","0","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202101","13","500","45","13","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","26.98","202101","14","500","47","15","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202101","14","8,000","0","11","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202101","16","12,000","0","8","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202101","19","7,875","0","7","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202101","19","8,900","0","12","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202102","5","8,400","0","6","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202102","8","10,000","0","2","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","월세","34.51","202102","9","1,000","50","19","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","26.98","202102","9","9,000","0","19","2018","중섬로 16"
"경상북도 포항남구 대잠동","938","0938","0000","대잠 코아루타워","전세","34.51","202102","19","11,000","0","10","2018","중섬로 16"
"경상북도 포항남구 상도동","603-8","0603","0008","상도동 주상복합","전세","49.82","202007","28","1,000","0","2","null","중흥로100번길 7-7"
"경상북도 포항남구 상도동","611-5","0611","0005","상도세미아트리움","전세","82.56","202004","15","12,000","0","5","2015","중섬로 61"
"경상북도 포항남구 상도동","611-5","0611","0005","상도세미아트리움","월세","84.82","202101","29","2,000","50","2","2015","중섬로 61"
"경상북도 포항남구 상도동","629-14","0629","0014","상도하이월드","월세","89.35","202003","28","2,000","50","2","2018","상도로42번길 7"
"경상북도 포항남구 연일읍 생지리","330-3","0330","0003","조은빌","월세","95.72","202010","20","2,000","45","5","2019","연일로199번길 27"
"경상북도 포항남구 오천읍 문덕리","388-2","0388","0002","대운 쉴휴","월세","61.06","202004","9","300","33","2","2014","문덕로63번길 10-16"
"경상북도 포항남구 오천읍 문덕리","388-2","0388","0002","대운 쉴휴","전세","56.26","202004","20","4,000","0","2","2014","문덕로63번길 10-16"
"경상북도 포항남구 오천읍 원리","1420","1420","0000","유니파크5차","월세","99.54","202010","22","2,000","43","4","2015"," "
"경상북도 포항남구 해도동","97-20","0097","0020","송강 네오빌","월세","26","202004","1","100","25","1","2002","중앙로28번길 3"
"경상북도 포항남구 효자동","401-8","0401","0008","(401-8)","월세","57.69","202003","17","2,000","50","4","2020","유동길48번길 4"
"경상북도 포항남구 효자동","401-8","0401","0008","(401-8)","월세","32","202003","17","2,800","38","3","2020","유동길48번길 4"
"경상북도 포항남구 효자동","401-8","0401","0008","(401-8)","월세","52.63","202003","21","3,000","45","4","2020","유동길48번길 4"
"경상북도 포항남구 효자동","401-8","0401","0008","(401-8)","월세","29.76","202003","21","1,000","42","2","2020","유동길48번길 4"
"경상북도 포항남구 효자동","401-8","0401","0008","(401-8)","월세","37.78","202003","28","2,000","40","2","2020","유동길48번길 4"
"경상북도 포항남구 효자동","401-8","0401","0008","(401-8)","월세","32","202101","17","1,000","45","2","2020","유동길48번길 4"
"경상북도 포항북구 대흥동","601-1","0601","0001","(601-1)","월세","67.41","202003","5","500","50","8","2015"," "
"경상북도 포항북구 대흥동","601-1","0601","0001","(601-1)","월세","67.41","202008","19","1,000","40","5","2015"," "
"경상북도 포항북구 대흥동","601-1","0601","0001","(601-1)","월세","58.69","202008","19","1,000","35","4","2015"," "
