"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202005","28","36,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202005","28","36,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202005","30","37,000","0","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202005","30","28,500","0","5","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202005","30","28,000","0","18","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","117.3676","202005","30","10,000","150","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202005","30","30,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202005","31","26,500","0","6","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202005","31","34,000","0","6","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","1","28,000","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202006","1","28,000","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202006","2","35,000","0","1","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","2","36,000","0","20","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","4","37,000","0","11","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202006","4","42,000","0","13","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","5","28,000","0","18","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202006","5","28,000","0","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202006","6","26,000","0","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9755","202006","8","7,000","80","20","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","8","35,000","0","1","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202006","10","5,000","80","6","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","10","27,000","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","10","28,000","0","23","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","13","27,500","0","5","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202006","13","32,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202006","13","41,000","0","17","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202006","13","41,000","0","17","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202006","13","40,000","0","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","13","26,000","0","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","13","37,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202006","13","34,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","13","26,000","0","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202006","13","41,000","0","17","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","15","28,000","0","5","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202006","16","29,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9317","202006","16","5,000","85","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","17","25,000","0","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","17","31,000","0","14","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","17","30,000","0","6","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","17","34,000","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202006","18","37,000","0","23","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","18","27,000","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202006","19","36,000","0","24","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202006","20","2,000","100","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","20","27,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","20","38,000","0","17","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","20","38,000","0","17","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202006","21","55,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","23","28,000","0","16","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","23","28,000","0","16","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202006","24","28,000","0","20","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","25","27,500","0","19","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","26","33,500","0","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","26","34,000","0","14","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","26","35,000","0","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202006","26","37,000","0","15","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202006","27","28,000","0","11","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","27","27,000","0","3","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202006","28","38,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202006","28","5,000","80","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202006","28","27,000","0","3","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202006","28","31,000","0","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202007","2","40,000","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","3","32,000","0","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202007","4","28,000","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","4","28,000","0","19","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","5","34,000","0","16","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202007","7","28,000","0","12","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","7","33,000","0","24","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202007","7","28,500","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","9","34,000","0","15","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","9","27,000","0","16","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","10","39,000","0","12","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202007","10","33,000","0","3","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202007","10","30,000","0","14","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","11","33,000","0","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202007","11","39,000","0","16","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202007","11","41,000","0","1","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202007","13","30,000","0","24","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202007","13","38,000","0","24","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202007","15","42,000","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202007","15","27,000","0","14","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","15","34,000","0","3","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","16","28,000","0","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202007","17","10,000","58","18","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","18","38,000","0","19","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202007","18","3,000","90","4","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","20","28,000","0","12","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202007","20","30,000","0","15","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202007","20","36,500","0","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202007","21","42,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","22","29,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202007","22","28,500","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202007","24","43,000","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202007","25","28,000","0","24","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","25","29,000","0","20","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202007","27","34,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202007","28","34,500","0","23","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","30","29,000","0","23","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202007","31","31,000","0","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202007","31","32,000","0","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202008","5","40,000","0","19","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202008","5","34,000","0","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202008","5","32,000","0","3","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202008","8","5,000","90","11","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202008","10","33,000","0","11","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202008","12","38,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202008","12","40,000","0","5","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202008","13","37,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202008","13","38,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202008","14","38,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202008","14","38,000","0","19","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9755","202008","18","5,000","80","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202008","20","30,000","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202008","20","37,000","0","17","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202008","23","35,000","0","5","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202008","26","37,000","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202008","26","33,000","0","7","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9317","202008","26","28,000","0","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202008","29","40,000","0","6","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202009","3","42,000","0","8","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202009","5","39,000","0","10","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202009","11","39,000","0","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202009","16","47,000","0","13","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202009","16","38,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202009","18","49,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.9547","202009","18","49,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202009","18","47,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202009","23","41,000","0","2","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202009","23","40,000","0","18","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9755","202009","24","5,000","106","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9755","202009","24","5,000","100","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9755","202009","28","43,000","0","20","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202010","10","46,500","0","22","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202010","12","45,000","0","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","84.9905","202010","24","3,000","120","3","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","84.9905","202011","18","35,000","0","5","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.3676","202012","6","55,000","0","16","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","117.3676","202012","10","10,000","150","9","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","117.348","202012","21","30,000","0","25","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","전세","107.6462","202101","5","48,000","0","21","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1383","1383","0000","전주효천 대방노블랜드 에코파크","월세","117.348","202101","20","30,000","100","23","2020","효천중앙로 20"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202003","6","25,000","0","19","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202003","11","27,000","0","1","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202003","13","27,000","0","1","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","월세","84.9886","202004","22","2,000","90","24","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202004","23","27,000","0","11","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9914","202004","23","26,000","0","15","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202005","15","28,000","0","14","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202005","23","26,000","0","5","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202005","28","30,000","0","8","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202006","5","26,000","0","1","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202006","6","27,000","0","17","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202006","8","28,000","0","18","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202006","13","27,500","0","21","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","월세","84.9886","202006","15","5,000","80","4","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9914","202007","1","27,000","0","25","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202007","4","29,000","0","13","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202007","4","25,000","0","16","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202007","5","27,000","0","22","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202007","8","25,000","0","2","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202007","25","27,000","0","1","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202007","26","29,000","0","23","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202008","21","29,000","0","3","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","월세","84.9886","202008","22","10,000","50","9","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202008","22","25,000","0","20","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202008","25","28,000","0","4","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202008","27","31,000","0","12","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202009","6","31,000","0","14","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202009","17","30,000","0","19","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9331","202009","20","35,000","0","24","2019","효천중앙로 11"
"전라북도 전주완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202010","19","31,000","0","5","2019","효천중앙로 11"
