"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","42,060","7","202006","24","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,620","13","202006","27","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","47,090","28","202007","6","분","20200707"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","47,090","29","202007","6","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","31,720","26","202007","7","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,420","5","202007","9","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","32,320","10","202007","12","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","29,720","26","202007","13","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,620","8","202007","14","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","29,120","8","202007","18","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.5512","31,280","13","202007","18","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,590","17","202007","18","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,320","17","202007","18","분","20200819"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","27,820","7","202007","21","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","25,820","1","202008","1","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,620","8","202008","3","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.5512","29,180","17","202008","6","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.5512","28,400","3","202008","6","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,320","5","202008","7","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","27,526","12","202008","13","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","47,910","12","202008","26","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","28,490","21","202008","27","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","30,310","6","202009","21","분",""
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","25,480","1","202010","13","분",""
"전라북도 전주완산구 평화동2가","964","평화동 2차 골드클래스 아파트","84.9288","29,340","16","202008","28","분",""
"전라북도 전주완산구 평화동2가","964","평화동 2차 골드클래스 아파트","84.9288","29,340","8","202008","29","분",""
"전라북도 전주완산구 평화동2가","964","평화동 2차 골드클래스 아파트","123.6352","46,090","23","202008","29","분",""
"전라북도 전주완산구 평화동2가","964","평화동 2차 골드클래스 아파트","84.9288","29,610","15","202008","31","분",""
"전라북도 전주완산구 평화동2가","964","평화동 2차 골드클래스 아파트","84.992","33,710","5","202010","7","분",""
"전라북도 전주완산구 평화동2가","966","평화동 3차 골드클래스 아파트","84.9929","29,120","11","202008","25","분",""
"전라북도 전주완산구 평화동2가","966","평화동 3차 골드클래스 아파트","84.992","31,790","27","202009","14","분",""
"전라북도 전주완산구 평화동2가","966","평화동 3차 골드클래스 아파트","84.992","31,750","12","202009","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,445","17","202002","29","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","30,252","3","202003","7","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","31,984","10","202003","10","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","29,917","6","202003","10","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","36,120","11","202003","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","23,900","15","202003","20","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","27,782","3","202003","20","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","37,805","12","202003","23","입","20200324"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","33,128","3","202003","23","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,656","12","202003","23","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,120","9","202003","23","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","33,329","2","202003","26","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,219","4","202003","27","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","21,861","6","202004","3","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","31,880","17","202004","4","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","37,759","10","202004","11","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","31,450","1","202004","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,930","14","202004","16","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,930","14","202004","16","입","20200526"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","30,459","12","202004","20","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,220","15","202004","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","32,280","3","202004","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","24,062","3","202004","25","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","33,020","8","202004","28","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,620","10","202004","28","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,677","7","202004","30","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","30,561","9","202005","8","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,658","6","202005","9","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,900","13","202005","11","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","29,513","17","202005","12","분","20200624"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","31,772","8","202005","12","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,410","6","202005","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","32,324","12","202005","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,410","6","202005","13","분","20200526"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","29,762","1","202005","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,918","10","202005","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","26,440","2","202005","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","22,271","9","202005","23","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,380","16","202005","25","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,380","16","202005","25","분","20200525"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,532","13","202005","26","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,188","13","202005","27","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,470","12","202005","27","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,990","17","202005","27","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","31,440","1","202005","29","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,970","8","202005","30","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,770","15","202006","5","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,630","1","202006","7","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","23,361","2","202006","7","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,720","6","202006","8","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","33,493","13","202006","10","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,580","9","202006","10","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,590","15","202006","11","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,970","11","202006","12","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,820","12","202006","12","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,820","10","202006","12","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","33,110","10","202006","17","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,670","5","202006","17","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,620","9","202006","18","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","21,782","14","202006","18","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","21,782","14","202006","18","입","20200703"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","21,782","14","202006","18","입","20200702"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","30,081","1","202006","18","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,620","15","202006","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","29,930","14","202006","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","32,520","10","202006","22","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","101.879","40,633","6","202006","23","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,970","6","202006","24","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,705","13","202006","24","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","196.3246","44,702","10","202006","24","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","33,831","14","202006","30","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,470","11","202007","1","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","34,061","16","202007","1","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","39,960","4","202007","1","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","33,380","15","202007","3","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,620","15","202007","8","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,620","8","202007","9","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","27,200","7","202007","13","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,627","8","202007","15","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,030","6","202007","16","분","20200807"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","29,513","17","202007","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,380","6","202007","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","32,910","10","202007","17","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","32,220","6","202007","20","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","37,320","12","202007","20","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","30,190","3","202007","22","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","34,763","15","202007","24","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,160","4","202008","3","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","31,640","4","202008","10","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","33,230","2","202008","10","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,680","7","202008","12","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","29,883","2","202008","22","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","33,420","8","202008","26","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,380","7","202009","2","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","34,380","16","202009","8","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","25,030","5","202009","9","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,930","11","202009","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","27,610","3","202009","17","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,137","9","202009","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,480","7","202010","5","분","20201123"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,480","7","202010","5","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","35,372","15","202010","5","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,470","17","202010","5","분","20201120"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,470","17","202010","5","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","36,620","13","202010","9","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","34,267","1","202010","11","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","33,660","4","202010","15","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,410","3","202010","15","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","37,361","10","202010","16","분","20201111"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","27,962","3","202010","17","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","36,620","12","202010","20","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","35,620","15","202010","20","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","33,272","9","202010","22","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,970","14","202010","22","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","29,930","16","202010","22","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,470","11","202010","25","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,487","7","202010","25","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","33,230","2","202010","26","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","36,808","15","202010","27","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,482","3","202010","28","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,547","3","202010","28","분","20201029"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,547","3","202010","28","분","20201123"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","33,020","8","202010","30","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","31,390","4","202010","31","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","34,463","14","202011","2","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","34,747","12","202011","2","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","34,536","7","202011","2","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","27,279","6","202011","2","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","29,910","2","202011","2","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","37,379","10","202011","3","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","32,042","4","202011","3","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,640","4","202011","3","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","38,020","12","202011","4","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,530","3","202011","4","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","33,552","14","202011","5","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","40,270","6","202011","5","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","33,020","10","202011","5","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","28,467","4","202011","6","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","33,020","5","202011","6","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","34,402","16","202011","7","분","20201221"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","37,517","5","202011","7","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","34,402","16","202011","7","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","29,930","8","202011","9","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","34,380","13","202011","10","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","35,380","13","202011","10","분","20201125"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","36,129","2","202011","11","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","30,081","8","202011","11","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9927","34,379","7","202011","12","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","32,720","6","202011","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.9816","34,020","7","202011","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","30,282","6","202011","13","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","24,710","3","202011","14","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","39,230","13","202011","14","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","101.6981","39,083","2","202011","15","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","29,430","13","202011","15","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","101.6981","39,083","2","202011","15","입","20201123"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,390","3","202011","16","분","20201125"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","32,390","3","202011","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","27,240","2","202011","16","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","35,990","12","202011","17","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9149","34,330","2","202011","20","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","43,993","10","202011","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","37,160","4","202011","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","33,550","2","202011","24","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","101.6891","44,802","12","202011","24","입","20201214"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","101.6981","44,802","12","202011","24","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","70.6418","30,581","8","202011","26","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","26,830","5","202012","2","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","59.9404","22,700","10","202012","6","입",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","59,541","12","202012","17","분","20210201"
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","38,449","7","202012","21","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","84.9887","44,577","12","202101","3","분",""
"전라북도 전주완산구 효자동1가","166-1","힐스테이트 어울림 효자","78.5602","36,190","3","202102","16","분","20210222"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","32,907","9","202002","29","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","33,327","12","202002","29","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","107.9547","40,010","12","202003","2","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.348","46,642","17","202003","2","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9755","35,711","8","202003","2","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9755","35,251","20","202003","3","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.3676","41,122","13","202003","3","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","32,207","17","202003","4","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9755","36,311","22","202003","4","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","44,947","25","202003","5","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.3676","45,942","9","202003","6","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9317","35,104","9","202003","9","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","107.6462","43,413","4","202003","12","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9755","37,031","24","202003","12","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","107.9547","40,350","14","202003","13","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","33,827","11","202003","13","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","32,827","12","202003","15","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9755","34,911","8","202003","16","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","45,747","25","202003","16","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","33,327","21","202003","18","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","34,207","21","202003","19","분","20200422"
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","48,597","25","202003","21","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","107.6462","38,153","4","202003","24","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.3676","44,122","18","202003","25","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.348","52,092","13","202003","26","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","32,597","9","202003","26","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","33,207","11","202003","28","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","117.348","49,842","23","202004","1","분",""
"전라북도 전주완산구 효자동2가","BL-A4","전주 효천지구 A-4블록 대방노블랜드","84.9905","31,817","5","202004","2","분",""
