"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202012","22","10,500","0","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202101","4","9,450","0","8","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202101","6","5,000","25","10","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.79","202101","6","11,000","0","9","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.79","202101","11","1,000","50","13","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202101","11","500","50","8","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.79","202101","12","1,000","50","9","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202101","21","1,000","50","12","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.76","202102","1","11,000","0","11","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.79","202102","2","7,000","25","9","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","전세","29.78","202102","2","10,500","0","3","2019","홍산로 270"
"전라북도 전주완산구 효자동3가","1525-3","1525","0003","효자 스위트엠씨즈 오피스텔","월세","29.78","202102","21","1,000","50","5","2019","홍산로 270"
"전라북도 정읍시 연지동","49-6","0049","0006","	(주)아율베다코리아	","월세","24","202010","8","100","23","7","2003","중앙로 68-1"
