"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","34.94","202012","19","400","36","4","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","전세","84.97","202012","21","20,000","0","8","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","49.86","202012","24","2,000","23","10","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","34.94","202012","31","500","32","18","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","68.98","202101","10","1,000","50","9","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","68.97","202101","20","1,000","47","14","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","49.86","202101","29","1,000","45","28","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","34.94","202102","3","500","40","15","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","34.94","202102","5","500","38","9","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","34.94","202102","8","7,000","10","34","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","전세","68.97","202102","19","13,500","0","38","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1609","1609","0000","금아드림팰리스","월세","49.86","202102","28","900","45","15","2018"," 39-11"
"울산광역시 울주군 삼남읍 신화리","1605-10","1605","0010","센트로 스테이션","월세","22.25","202005","2","500","25","6","2018","도호길 51-61"
"울산광역시 울주군 삼남읍 신화리","1605-10","1605","0010","센트로 스테이션","전세","22.25","202008","29","4,200","0","4","2018","도호길 51-61"
"울산광역시 울주군 삼남읍 신화리","1605-10","1605","0010","센트로 스테이션","전세","25.29","202009","6","7,000","0","5","2018","도호길 51-61"
"울산광역시 울주군 삼남읍 신화리","1605-10","1605","0010","센트로 스테이션","월세","25.29","202101","29","300","28","7","2018"," 51-61"
"울산광역시 울주군 삼남읍 신화리","1605-1","1605","0001","센트로2","월세","23.74","202003","31","500","23","9","2018","도호1길 30-14"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","57.59","202101","30","18,000","0","9","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","25.97","202102","5","8,500","0","5","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","24.34","202102","5","9,000","0","15","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","25.97","202102","8","9,000","0","20","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","25.97","202102","8","9,000","0","22","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","25.97","202102","9","9,000","0","26","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","월세","25.97","202102","15","500","30","12","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","24.34","202102","15","8,500","0","16","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","월세","25.97","202102","16","300","33","21","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","월세","24.34","202102","18","300","30","15","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","월세","24.34","202102","19","300","30","19","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","25.97","202102","23","9,500","0","25","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","월세","24.34","202102","24","300","33","11","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1611-2","1611","0002","울산 태왕아너스 퍼스티안","전세","24.34","202102","27","9,000","0","20","2021","도호1길 9-15"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","22.08","202003","25","300","28","6","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","24.81","202003","26","2,000","20","12","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","전세","21.06","202003","29","7,000","0","5","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","22.08","202004","30","500","23","6","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","21.06","202005","29","200","25","12","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","22.08","202009","29","300","30","7","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","21.06","202010","8","500","30","8","2019","도호1길 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","전세","21.06","202010","29","7,000","0","5","2019"," 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","22.08","202012","31","300","25","5","2019"," 30-24"
"울산광역시 울주군 삼남읍 신화리","1605-3","1605","0003","울산역 신한디아채시티","월세","21.06","202102","2","300","25","10","2019"," 30-24"
"울산광역시 울주군 삼남읍 신화리","1606-3","1606","0003","위너스프라자","월세","32.73","202012","15","300","29","7","2019"," "
"울산광역시 울주군 서생면 진하리","78-5","0078","0005","(78-5)","전세","45.63","202003","19","2,000","0","10","2017","진하6길 3"
"울산광역시 울주군 서생면 진하리","78-5","0078","0005","(78-5)","월세","49.3","202004","7","3,000","20","11","2017","진하6길 3"
"울산광역시 울주군 서생면 진하리","78-6","0078","0006","진하썬힐하우스텔","월세","53.37","202003","25","1,500","30","7","2016","진하5길 4"
"울산광역시 울주군 서생면 진하리","78-6","0078","0006","진하썬힐하우스텔","월세","59.72","202004","11","1,200","30","7","2016","진하5길 4"
"울산광역시 울주군 언양읍 서부리","77","0077","0000","주건축물제1동(77-0)","전세","48.84","202003","24","7,000","0","2","2012","서부1길 20"
"울산광역시 울주군 언양읍 서부리","77","0077","0000","주건축물제1동(77-0)","월세","53.35","202009","25","6,000","13","2","2012","서부1길 20"
"울산광역시 울주군 언양읍 서부리","172-4","0172","0004","하이야트","월세","83.97","202006","17","700","50","6","2014","방천2길 22"
"울산광역시 울주군 온산읍 덕신리","504","0504","0000","	(504)	","전세","81.44","202006","8","9,000","0","10","2010","덕남로 56"
"울산광역시 울주군 온산읍 덕신리","504","0504","0000","	(504)	","전세","83.76","202008","31","9,500","0","9","2010","덕남로 56"
"울산광역시 울주군 온산읍 덕신리","504","0504","0000","	(504)	","전세","83.76","202009","8","9,500","0","9","2010","덕남로 56"
"울산광역시 울주군 온산읍 덕신리","504","0504","0000","	(504)	","전세","81.44","202011","3","9,500","0","12","2010","덕남로 56"
"울산광역시 울주군 온양읍 대안리","176-2","0176","0002","휴림아파트","전세","84.75","202005","13","12,000","0","9","2015","보곡1길 17-10"
"울산광역시 중구 남외동","509-1","0509","0001","삼환 나우빌  1단지","월세","27.78","202002","29","500","33","6","2010","남외2길 10"
"울산광역시 중구 남외동","508-1","0508","0001","삼환 나우빌  2단지","전세","46.02","202003","2","10,000","0","4","2010","남외1길 20"
"울산광역시 중구 남외동","508-1","0508","0001","삼환 나우빌  2단지","전세","46.02","202005","11","10,000","0","10","2010","남외1길 20"
"울산광역시 중구 남외동","508-1","0508","0001","삼환 나우빌  2단지","전세","45.84","202007","20","10,500","0","6","2010","남외1길 20"
"울산광역시 중구 남외동","508-1","0508","0001","삼환 나우빌  2단지","전세","45.84","202101","25","11,000","0","5","2010","남외1길 20"
"울산광역시 중구 남외동","508-1","0508","0001","삼환 나우빌  2단지","전세","45.84","202102","4","12,000","0","7","2010","남외1길 20"
"울산광역시 중구 남외동","508-1","0508","0001","삼환 나우빌  2단지","전세","47.47","202102","9","11,000","0","3","2010","남외1길 20"
"울산광역시 중구 남외동","325-7","0325","0007","세한프리빌","전세","84.6","202005","31","17,000","0","6","2017","곽남17길 14"
"울산광역시 중구 반구동","179-6","0179","0006","101동","전세","61.42","202003","21","12,000","0","2","2014","서원1길 104"
"울산광역시 중구 반구동","179-6","0179","0006","101동","전세","52.16","202005","7","9,000","0","2","2014","서원1길 104"
"울산광역시 중구 반구동","703-1","0703","0001","럭키빌리지","월세","32.76","202003","26","200","20","1","2007","반구정14길 64"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202003","8","200","32","5","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202004","22","2,000","30","5","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","전세","26.08","202005","11","6,300","0","4","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202005","14","2,000","20","3","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","전세","26.08","202005","18","6,500","0","14","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202005","22","2,000","20","15","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202007","6","300","32","12","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","전세","26.08","202007","24","6,500","0","16","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","전세","26.08","202008","12","6,500","0","5","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","전세","26.08","202009","17","7,000","0","17","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202009","24","2,000","20","9","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202101","15","1,000","30","16","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202101","17","1,000","30","13","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202101","24","3,000","23","16","2014","반구정15길 8"
"울산광역시 중구 반구동","448-3","0448","0003","반구 신동아파밀리에","월세","26.08","202102","26","300","35","9","2014","반구정15길 8"
"울산광역시 중구 반구동","55-5","0055","0005","반구동  파크오시오","전세","27.89","202003","31","8,800","0","7","2018","화합로 426"
"울산광역시 중구 반구동","55-5","0055","0005","반구동  파크오시오","전세","27.89","202004","2","8,400","0","4","2018","화합로 426"
"울산광역시 중구 반구동","55-5","0055","0005","반구동  파크오시오","전세","27.89","202004","7","9,100","0","11","2018","화합로 426"
"울산광역시 중구 반구동","55-5","0055","0005","반구동  파크오시오","전세","27.89","202009","17","9,500","0","14","2018","화합로 426"
"울산광역시 중구 반구동","105-8","0105","0008","반구에일린아파트","전세","83.73","202003","17","3,000","0","6","2016","화합로 383"
"울산광역시 중구 반구동","60-5","0060","0005","세창짜임","전세","29.96","202005","9","6,000","0","11","2006","화합로 404"
"울산광역시 중구 반구동","60-5","0060","0005","세창짜임","월세","29.96","202007","9","200","27","3","2006","화합로 404"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202003","2","8,500","0","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202003","2","8,000","0","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202003","13","8,000","0","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202004","6","7,500","0","2","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202004","20","7,000","0","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202006","5","8,000","0","4","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","28.57","202006","18","300","35","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","28.57","202009","2","300","38","4","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202012","30","7,500","0","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","24.07","202101","15","7,500","0","3","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202101","19","8,500","0","2","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","전세","28.57","202101","27","7,500","0","2","2017","화합로 379"
"울산광역시 중구 반구동","106-3","0106","0003","소담팰리스","월세","20.8","202102","23","500","30","3","2017","화합로 379"
"울산광역시 중구 반구동","41-20","0041","0020","엘리시아","월세","84.69","202011","23","2,000","65","6","2017","구교8길 39"
"울산광역시 중구 반구동","41-20","0041","0020","엘리시아","월세","84.69","202012","2","3,000","60","4","2017","구교8길 39"
"울산광역시 중구 반구동","796-4","0796","0004","참좋은가","전세","77.01","202005","28","20,000","0","3","2020","내황7길 75"
"울산광역시 중구 복산동","40-9","0040","0009","번영로 드림파크","전세","35.38","202004","4","6,000","0","2","2016","계변로 54"
"울산광역시 중구 복산동","40-9","0040","0009","번영로 드림파크","전세","36.31","202006","20","8,500","0","3","2016","계변로 54"
"울산광역시 중구 복산동","40-9","0040","0009","번영로 드림파크","월세","67.87","202009","25","10,000","25","2","2016","계변로 54"
"울산광역시 중구 복산동","40-9","0040","0009","번영로 드림파크","전세","37.67","202012","14","8,500","0","3","2016","계변로 54"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","31","202003","30","500","55","17","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","68.75","202004","8","1,000","90","19","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","전세","30.47","202004","12","12,000","0","13","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202004","17","1,000","35","19","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202005","25","500","45","20","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","전세","30.47","202006","20","11,000","0","12","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","전세","30.47","202006","20","10,500","0","12","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202006","25","500","45","5","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202007","31","500","45","11","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","전세","30.47","202008","2","11,500","0","13","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","전세","30.47","202008","18","13,000","0","14","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","32.3","202010","4","4,000","34","17","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202010","7","1,000","40","15","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202010","23","1,000","40","20","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","전세","30.47","202010","24","10,500","0","12","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.62","202011","9","500","50","14","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.29","202011","30","500","42","16","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202012","2","500","45","10","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","63.53","202012","4","500","80","8","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202101","4","500","45","15","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202101","15","500","45","11","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202101","15","500","45","13","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202101","16","500","45","16","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202101","23","500","45","9","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","31","202101","28","500","50","19","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","31","202102","19","500","50","10","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202102","24","500","47","18","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.47","202102","26","1,000","40","17","2019","만남의거리 15"
"울산광역시 중구 성남동","251-2","0251","0002","센트럴파크 클래시아","월세","30.85","202102","27","500","47","12","2019","만남의거리 15"
"울산광역시 중구 성안동","408-4","0408","0004","(408-4)","전세","45.62","202008","11","3,000","0","2","2015","백양로 200"
"울산광역시 중구 성안동","798-8","0798","0008","(798-8)","전세","45.43","202004","1","10,500","0","4","2015","함월15길 21"
"울산광역시 중구 성안동","851-3","0851","0003","(851-3)","월세","64.68","202007","22","2,000","45","7","null","백양로 30"
"울산광역시 중구 성안동","393-8","0393","0008","금광 예다움","전세","84.72","202004","10","17,000","0","10","null","성안로 167"
"울산광역시 중구 성안동","393-8","0393","0008","금광 예다움","월세","84.42","202011","11","4,000","60","10","null","성안로 167"
"울산광역시 중구 성안동","393-8","0393","0008","금광 예다움","전세","84.72","202102","26","20,000","0","10","null","성안로 167"
"울산광역시 중구 성안동","516-3","0516","0003","늘푸른빌","전세","84.92","202003","17","14,000","0","1","null","성안2길 10"
"울산광역시 중구 성안동","494-11","0494","0011","더 드림 힐","전세","77.57","202005","1","15,000","0","6","2016","함월로 139"
"울산광역시 중구 성안동","479-2","0479","0002","밀레니엄파크","전세","84.49","202005","10","14,000","0","2","null"," "
"울산광역시 중구 성안동","483-3","0483","0003","성안에델하임2차","전세","59.81","202005","23","10,000","0","1","null","성안14길 50"
"울산광역시 중구 성안동","872-9","0872","0009","썬시티빌","월세","84.36","202003","17","2,000","50","6","null","함월6길 45-4"
"울산광역시 중구 성안동","872-9","0872","0009","썬시티빌","월세","84.36","202006","7","6,000","25","6","null","함월6길 45-4"
"울산광역시 중구 성안동","798-7","0798","0007","청정위너스빌","월세","71.84","202005","29","2,000","40","2","2015","함월18길 25"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","전세","42.02","202004","11","8,000","0","2","2013","장춘로 136"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","전세","47.9","202007","7","10,000","0","12","2013","장춘로 136"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","전세","80.4","202008","22","16,500","0","10","2013","장춘로 136"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","월세","47.9","202010","23","500","45","9","2013","장춘로 136"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","전세","47.9","202011","20","11,000","0","15","2013","장춘로 136"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","전세","80.4","202011","30","10,000","0","5","2013","장춘로 136"
"울산광역시 중구 옥교동","166","0166","0000","어반펠리체","전세","80.4","202102","19","18,000","0","10","2013","장춘로 136"
"울산광역시 중구 옥교동","82-1","0082","0001","태화강엑소디움","전세","124.23","202007","20","30,000","0","11","2010","강북로 123"
"울산광역시 중구 옥교동","82-1","0082","0001","태화강엑소디움","전세","124.23","202008","19","31,000","0","31","2010","강북로 123"
"울산광역시 중구 옥교동","310-3","0310","0003","한동 리안느","월세","84.86","202004","20","2,000","60","3","null","옥교13길 10"
"울산광역시 중구 우정동","172","0172","0000","마제스타워 울산","전세","123.25","202004","2","24,500","0","25","2009","학성로 1"
"울산광역시 중구 우정동","172","0172","0000","마제스타워 울산","전세","110.41","202005","30","23,000","0","20","2009","학성로 1"
"울산광역시 중구 우정동","172","0172","0000","마제스타워 울산","전세","110.41","202009","11","20,000","0","19","2009","학성로 1"
"울산광역시 중구 우정동","172","0172","0000","마제스타워 울산","전세","110.41","202102","15","25,000","0","22","2009","학성로 1"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","52.93","202004","20","3,000","50","12","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202004","20","1,000","70","15","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202005","6","1,500","65","7","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202005","6","1,000","65","8","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","52.93","202005","11","2,000","56","14","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202006","27","2,000","68","6","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202010","1","2,000","70","11","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202010","8","1,000","75","16","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202010","9","1,000","75","13","2019","당산2길 25"
"울산광역시 중구 우정동","218-2","0218","0002","우정 코아루 웰메이드","월세","70.08","202010","15","1,000","75","19","2019","당산2길 25"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","27.5","202002","29","2,000","40","5","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202003","3","2,000","35","11","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202003","4","500","40","17","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202003","8","500","34","10","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202003","10","2,000","30","11","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","22.57","202003","14","8,000","0","10","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202003","20","500","38","10","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","22.57","202003","26","8,400","0","17","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202003","30","2,000","30","19","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","21.52","202003","31","2,000","30","16","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202004","1","300","40","9","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","26.8","202004","3","21,000","0","17","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202004","11","400","37","6","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202004","20","500","37","8","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","22.57","202004","21","8,400","0","15","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","22.57","202004","21","8,000","0","6","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202004","23","2,000","27","21","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","27.5","202004","25","500","50","8","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202005","4","200","40","13","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","21.52","202005","6","8,000","10","18","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202005","6","500","37","4","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202005","8","1,000","28","11","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","21.52","202005","9","500","37","15","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202005","16","2,000","30","19","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","22.57","202005","17","2,000","30","16","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","22.57","202005","18","8,000","0","14","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","월세","26.8","202005","20","1,000","45","15","2018","종가로 313"
"울산광역시 중구 우정동","529","0529","0000","타워더모스트 우정혁신도시","전세","26.8","202005","23","12,000","0","14","2018","종가로 313"
