"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.84","202010","21","2,292","18","14","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.84","202010","27","2,750","22","14","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.84","202011","10","2,292","18","6","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","59.94","202012","2","4,871","11","12","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","59.94","202012","21","4,020","33","4","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","59.94","202101","4","3,000","23","15","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.84","202101","6","2,247","18","11","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.84","202101","6","2,314","18","5","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","59.94","202101","7","2,871","24","2","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.84","202101","20","2,247","18","5","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","59.94","202101","27","2,871","24","9","2007","대리로 43"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","123.5365","202003","9","31,000","0","6","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202004","18","24,000","0","5","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202006","26","25,000","0","9","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","83.3113","202007","12","26,000","0","11","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","83.3113","202007","12","26,000","0","11","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202007","27","24,000","0","11","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202008","14","26,000","0","3","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202010","16","23,000","0","10","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","83.3113","202011","28","35,000","0","7","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202012","1","30,000","0","8","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202012","1","30,000","0","8","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202012","14","29,000","0","3","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202012","28","26,700","0","14","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","67.925","202101","15","31,500","0","10","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","83.7673","202101","24","29,500","0","11","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","123.5365","202101","26","45,000","0","15","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","전세","83.3113","202101","31","31,000","0","12","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","월세","67.925","202102","10","18,000","30","15","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","25","1,990","16","3","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","25","1,990","16","3","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","25","1,990","16","7","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","25","1,990","16","1","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","25","1,990","16","1","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","27","1,990","16","11","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202003","27","1,990","16","10","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202004","22","3,890","7","11","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202005","18","3,490","9","13","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202005","18","1,990","16","11","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202006","17","2,009","16","3","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202007","10","3,509","9","1","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202007","16","1,990","16","8","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202008","11","3,785","17","6","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202008","12","1,990","16","7","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202008","20","2,785","22","9","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202009","11","2,009","16","4","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202009","23","2,009","16","14","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202010","5","2,890","10","12","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202010","21","2,009","16","14","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202010","22","2,009","16","9","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202011","9","1,990","16","11","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9","202101","28","2,029","16","10","2007","점촌3길 23"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202003","2","25,000","0","8","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","123.5365","202004","8","32,000","0","9","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","123.5365","202004","8","32,000","0","9","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202004","18","26,000","0","6","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202005","8","25,000","0","12","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202005","21","25,000","0","20","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","126.5347","202005","24","32,000","0","16","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202006","7","26,000","0","11","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202006","20","27,000","0","9","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","월세","74.9978","202006","29","2,000","65","1","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202011","11","32,000","0","8","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202011","27","33,000","0","8","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202011","27","32,000","0","16","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","전세","74.9978","202102","19","25,000","0","10","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","84.84","202003","9","29,000","0","5","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","70.73","202003","27","22,000","0","16","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","71.94","202003","28","23,000","0","12","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","월세","71.94","202004","7","20,000","5","11","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","70.73","202005","24","23,000","0","5","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","123.7","202005","26","31,000","0","12","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","70.73","202006","24","20,000","0","16","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","123.7","202007","9","35,000","0","10","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","84.7","202008","13","26,500","0","10","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","71.94","202008","19","25,000","0","7","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","84.7","202009","9","10,000","0","14","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","71.94","202009","19","26,000","0","16","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","84.84","202010","30","35,000","0","4","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","84.7","202011","11","34,000","0","3","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","월세","70.73","202011","26","9,500","50","17","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","84.84","202012","26","36,000","0","13","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","전세","70.73","202101","14","29,000","0","11","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","월세","70.73","202101","26","7,000","60","13","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","월세","84.84","202102","20","20,000","45","4","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","856","0856","0000","구영강변디아채","전세","120.3622","202010","27","26,300","0","9","2008","점촌4길 9"
"울산광역시 울주군 범서읍 구영리","856","0856","0000","구영강변디아채","전세","120.3622","202010","29","36,000","0","1","2008","점촌4길 9"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","전세","84.995","202003","22","25,000","0","18","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","전세","66.695","202006","20","20,000","0","17","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","전세","84.995","202011","16","31,000","0","14","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","전세","84.995","202011","29","30,000","0","9","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","전세","84.995","202012","7","24,000","0","7","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","전세","84.995","202101","15","35,000","0","7","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202003","14","25,000","0","3","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202004","16","25,000","0","6","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","66.695","202008","6","23,000","0","2","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","66.695","202008","7","16,000","0","13","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","월세","84.995","202008","10","6,000","70","7","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","월세","84.995","202010","17","3,500","75","1","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202010","26","22,000","0","19","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202011","1","28,000","0","7","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202011","26","32,000","0","22","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202011","28","20,000","0","11","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202012","12","34,000","0","12","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","월세","84.995","202102","15","3,600","100","13","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","전세","84.995","202102","18","36,000","0","2","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202004","6","1,000","35","5","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","70.53","202004","20","2,000","40","4","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202005","6","1,000","36","12","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202005","29","9,000","0","10","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202006","20","1,000","30","4","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","70.53","202007","25","15,500","0","3","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202008","1","10,000","0","6","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202008","9","1,000","35","3","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","70.53","202009","17","12,000","0","5","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202009","18","10,000","0","5","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202010","5","9,000","0","9","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202010","6","1,000","40","9","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202010","16","10,000","0","8","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202010","20","500","25","8","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","70.53","202011","7","5,000","23","3","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202012","27","13,500","0","13","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","70.53","202101","8","15,000","0","10","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202101","24","14,000","0","3","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","전세","58.62","202101","31","14,500","0","5","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","월세","58.62","202102","18","1,000","45","9","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","81.5678","202003","4","15,000","25","12","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","69.7496","202003","14","5,000","60","15","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","69.7496","202004","1","22,000","0","19","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","68.0293","202004","17","21,000","0","2","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","81.5678","202004","27","29,000","0","16","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","81.5678","202006","12","29,000","0","15","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","68.0293","202007","4","24,000","0","16","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","69.7496","202007","4","2,000","65","13","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","68.0293","202007","6","25,000","0","13","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","68.0293","202007","11","3,000","70","5","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","69.7496","202008","13","3,000","65","1","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","69.7496","202009","7","26,000","0","11","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","68.0293","202009","12","22,000","0","17","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","81.5678","202010","19","20,000","30","10","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","68.0293","202010","20","3,000","70","3","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","68.0293","202010","23","5,000","60","14","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","68.0293","202011","1","3,000","70","12","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","68.0293","202012","4","30,000","0","14","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","월세","68.0293","202012","7","10,000","50","18","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","81.5678","202012","28","40,000","0","6","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","84.9768","202101","13","38,000","0","6","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","전세","68.0293","202101","15","20,000","0","20","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","1008","1008","0000","동양아트","전세","77.1","202003","31","13,000","0","6","1992","점촌6길 28"
"울산광역시 울주군 범서읍 구영리","1008","1008","0000","동양아트","전세","59.1","202008","6","10,000","0","7","1992","점촌6길 28"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","월세","58.05","202003","21","4,000","10","5","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202004","13","9,000","0","5","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","68.85","202005","28","11,000","0","5","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202006","6","9,000","0","13","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","월세","58.05","202006","20","1,000","30","15","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","68.85","202006","27","10,500","0","11","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","월세","58.05","202008","7","2,000","30","20","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202008","11","8,000","0","4","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202008","26","7,500","0","16","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","68.85","202009","7","10,000","0","3","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202009","22","8,000","0","13","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","월세","68.85","202010","11","2,000","30","6","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","월세","68.85","202010","20","1,000","45","4","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202012","10","8,400","0","18","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","월세","58.05","202012","23","2,000","40","4","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","전세","58.05","202012","23","10,000","0","2","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","월세","57.5","202004","3","2,000","25","11","1995","점촌5길 16"
"울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","전세","57.5","202005","21","7,000","0","3","1995","점촌5길 16"
"울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","전세","57.5","202005","29","7,500","0","13","1995","점촌5길 16"
"울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","전세","57.5","202006","16","7,500","0","5","1995","점촌5길 16"
"울산광역시 울주군 범서읍 구영리","816","0816","0000","서한","월세","84.84","202005","15","12,000","15","8","1993","점촌4길 42"
"울산광역시 울주군 범서읍 구영리","816","0816","0000","서한","전세","75.57","202010","9","15,000","0","11","1993","점촌4길 42"
"울산광역시 울주군 범서읍 구영리","816","0816","0000","서한","전세","75.57","202011","4","16,000","0","7","1993","점촌4길 42"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","전세","59.5225","202005","28","10,000","0","2","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","월세","59.5225","202011","16","1,500","40","1","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","전세","59.5225","202011","23","16,000","0","10","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","전세","59.5225","202011","23","16,000","0","10","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","전세","84.5525","202101","24","14,000","0","1","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","전세","153.1804","202003","4","33,000","0","12","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","전세","153.1804","202012","10","45,000","0","4","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","전세","153.1804","202012","10","45,000","0","4","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","전세","129.3479","202012","10","43,000","0","14","2008","대리3길 23"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","59.676","202004","22","8,000","0","8","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","84.66","202006","6","12,500","0","14","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","월세","59.676","202007","20","1,000","30","8","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","월세","59.676","202007","22","500","35","12","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","59.676","202008","11","7,500","0","3","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","59.676","202009","16","11,000","0","1","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","59.676","202011","27","8,000","0","5","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","59.676","202011","27","8,000","0","5","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","월세","59.676","202012","11","1,000","30","7","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","전세","59.676","202012","22","9,000","0","5","1993","점촌4길 31"
