"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 중구 반구동","782-13","0782","0013","남산빌라","50.965","36.49","202101","28","15,400","3","1992","내황3길 64",""
"울산광역시 중구 반구동","782-13","0782","0013","남산빌라","50.965","36.49","202102","4","11,000","3","1992","내황3길 64",""
"울산광역시 중구 반구동","22-37","0022","0037","대건빌라B동","37.56","19.71","202011","25","5,000","4","1991","구교8길 77",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","49.11","20.61","202011","8","14,000","3","1991","내황15길 5",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","47.67","20","202101","22","15,770","1","1991","내황15길 5",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","55.275","23.19","202101","28","17,650","2","1991","내황15길 5",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","55.275","23.19","202101","28","17,650","4","1991","내황15길 5",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","49.11","20.61","202101","28","16,130","4","1991","내황15길 5",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","49.11","20.61","202102","4","17,000","3","1991","내황15길 5",""
"울산광역시 중구 반구동","543-1","0543","0001","대산빌라","49.11","20.61","202102","4","30,000","2","1991","내황15길 5",""
"울산광역시 중구 반구동","782-5","0782","0005","동남하이빌","69.5499","33.86","202101","28","19,650","2","2002","내황3길 58",""
"울산광역시 중구 반구동","782-5","0782","0005","동남하이빌","69.5499","33.86","202102","4","19,650","4","2002","내황3길 58",""
"울산광역시 중구 반구동","59-1","0059","0001","동양","55.5","50.52","202005","18","8,300","2","1982","구교9길 60",""
"울산광역시 중구 반구동","59-1","0059","0001","동양","55.5","50.52","202005","29","7,300","2","1982","구교9길 60",""
"울산광역시 중구 반구동","59-1","0059","0001","동양","55.5","50.52","202006","27","8,000","1","1982","구교9길 60",""
"울산광역시 중구 반구동","59-1","0059","0001","동양","55.5","50.52","202012","23","7,000","2","1982","구교9길 60",""
"울산광역시 중구 반구동","59-1","0059","0001","동양","55.5","50.52","202012","23","6,900","2","1982","구교9길 60",""
"울산광역시 중구 반구동","703-1","0703","0001","럭키빌리지","92.1","45.7","202004","8","14,000","5","2007","반구정14길 64",""
"울산광역시 중구 반구동","703-1","0703","0001","럭키빌리지","58.14","40.2","202004","13","7,000","5","2007","반구정14길 64",""
"울산광역시 중구 반구동","703-1","0703","0001","럭키빌리지","119.85","59.6","202011","19","21,000","5","2007","반구정14길 64",""
"울산광역시 중구 반구동","703-1","0703","0001","럭키빌리지","119.85","59.6","202102","10","20,500","6","2007","반구정14길 64",""
"울산광역시 중구 반구동","703-1","0703","0001","럭키빌리지","58.14","40.2","202102","27","8,900","3","2007","반구정14길 64",""
"울산광역시 중구 반구동","772-23","0772","0023","리치빌B","68.71","51.11","202102","8","14,500","3","2003","내황1길 32",""
"울산광역시 중구 반구동","772-23","0772","0023","리치빌B","68.71","51.11","202102","19","14,000","2","2003","내황1길 32",""
"울산광역시 중구 반구동","774-14","0774","0014","명동그린빌라","64.72","37.32","202010","23","13,000","2","1995","내황3길 43",""
"울산광역시 중구 반구동","56-3","0056","0003","분수","33.8","33.1","202101","4","4,200","1","1981","구교9길 66",""
"울산광역시 중구 반구동","56-3","0056","0003","분수","33.8","33.1","202102","27","4,700","1","1981","구교9길 66","20210329"
"울산광역시 중구 반구동","37-4","0037","0004","선진화목빌라","48.32","23.35","202101","19","7,000","4","1992","구교5길 46",""
"울산광역시 중구 반구동","863-3","0863","0003","세영아트빌","70.46","52.88","202006","6","14,500","5","2002","염포로 50",""
"울산광역시 중구 반구동","863-3","0863","0003","세영아트빌","70.46","52.88","202010","6","15,400","2","2002","염포로 50",""
"울산광역시 중구 반구동","54-5","0054","0005","수정빌라","55.03","44.69","202007","21","16,400","3","1983","구교10길 81",""
"울산광역시 중구 반구동","225-12","0225","0012","영진빌라(225-12)","76.14","57","202102","24","14,000","4","2000","구교10길 29",""
"울산광역시 중구 반구동","225-12","0225","0012","영진빌라(225-12)","76.14","57","202102","25","14,000","4","2000","구교10길 29","20210308"
"울산광역시 중구 반구동","772-3","0772","0003","우남2","74.62","41.35","202010","26","9,000","3","1991","내황1길 24",""
"울산광역시 중구 반구동","592-25","0592","0025","우남빌라3차A","66.12","35.85","202003","7","9,500","1","1991","내황1길 25",""
"울산광역시 중구 반구동","592-23","0592","0023","우남빌라3차C","58.56","32.7","202005","1","7,600","2","1991","내황1길 25-3",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","64.86","37.39","202003","23","12,000","3","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","64.86","37.39","202012","7","15,000","4","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","38.06","21.94","202101","28","12,480","3","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","45.96","26.5","202101","28","14,530","2","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","60.62","34.94","202101","28","18,330","4","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","45.96","26.5","202101","28","14,530","3","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","64.86","37.39","202101","28","18,780","3","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","60.62","34.94","202101","28","18,830","2","1992","내황3길 54",""
"울산광역시 중구 반구동","782-4","0782","0004","우성그린빌라","45.96","26.5","202102","4","9,000","1","1992","내황3길 54",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","15,570","1","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","15,570","4","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","15,570","4","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","15,570","2","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","15,570","1","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","13,000","3","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202101","28","16,070","4","1991","내황4길 82",""
"울산광역시 중구 반구동","507-2","0507","0002","우성빌라","45.5","27.08","202102","4","8,000","3","1991","내황4길 82",""
"울산광역시 중구 반구동","687-7","0687","0007","장웅빌리지B","66.8844","45.37","202012","21","11,000","3","2003","반구정12길 63",""
"울산광역시 중구 반구동","687-7","0687","0007","장웅빌리지B","66.8844","45.37","202102","2","10,000","4","2003","반구정12길 63",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","54.84","30.86","202101","11","20,000","3","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","50.83","28.6","202101","28","17,072","2","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","50.83","28.6","202101","28","16,100","1","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","52.52","29.55","202101","28","17,500","3","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","54.84","30.86","202101","28","38,140","4","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","52.52","29.55","202101","28","16,520","1","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","50.83","28.6","202102","4","16,080","3","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","52.52","29.55","202102","4","11,000","2","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","54.84","30.86","202102","4","17,140","2","1992","내황3길 66",""
"울산광역시 중구 반구동","554-5","0554","0005","정남빌라1,2동","54.84","30.86","202102","25","20,000","3","1992","내황3길 66",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","66.96","28.3","202101","28","20,330","3","1992","내황3길 68",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","69.3","29.1","202101","28","20,926","2","1992","내황3길 68",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","69.3","29.1","202101","28","25,000","3","1992","내황3길 68",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","39.84","16.8","202101","28","12,780","1","1992","내황3길 68",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","66.96","28.2","202102","4","20,330","2","1992","내황3길 68",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","66.96","28.3","202102","4","20,330","4","1992","내황3길 68",""
"울산광역시 중구 반구동","554-6","0554","0006","정남빌라3동","69.3","29.1","202102","4","20,930","4","1992","내황3길 68",""
"울산광역시 중구 반구동","554-7","0554","0007","정남빌라5동","50.855","27.29","202101","28","16,720","2","1992","내황3길 70",""
"울산광역시 중구 반구동","554-7","0554","0007","정남빌라5동","50.855","27.29","202101","28","16,700","4","1992","내황3길 70",""
"울산광역시 중구 반구동","554-7","0554","0007","정남빌라5동","50.855","27.29","202102","4","16,700","3","1992","내황3길 70",""
"울산광역시 중구 반구동","791-7","0791","0007","정품베스트빌B동","70.63","36.56","202102","25","13,900","4","2004","내황6길 63",""
"울산광역시 중구 반구동","410","0410","0000","한라","49.36","27.96","202007","27","12,960","1","1991","내황16길 32",""
"울산광역시 중구 반구동","740-8","0740","0008","한샘빌라","49.86","27.29","202012","5","7,500","3","1991","서원10길 5",""
"울산광역시 중구 반구동","614-11","0614","0011","한신아트빌라102","74.42","63.27","202007","23","10,500","4","1997","반구정5길 25",""
"울산광역시 중구 반구동","614-11","0614","0011","한신아트빌라102","74.42","63.27","202009","15","10,250","1","1997","반구정5길 25",""
"울산광역시 중구 반구동","614-12","0614","0012","한신아트빌라103","76.14","62.53","202011","20","14,000","4","1997","반구정5길 25",""
"울산광역시 중구 반구동","773-11","0773","0011","한아름빌라2차","62.61","33.92","202101","28","18,080","4","1994","내황3길 59",""
"울산광역시 중구 반구동","773-11","0773","0011","한아름빌라2차","62.61","33.92","202102","4","18,080","2","1994","내황3길 59",""
"울산광역시 중구 반구동","773-20","0773","0020","한아름빌라3차","51.65","31.6","202101","28","17,713","3","1995","내황2길 70",""
"울산광역시 중구 반구동","773-20","0773","0020","한아름빌라3차","51.65","31.6","202101","28","18,500","4","1995","내황2길 70",""
"울산광역시 중구 반구동","773-20","0773","0020","한아름빌라3차","62.57","38.4","202102","4","19,130","2","1995","내황2길 70",""
"울산광역시 중구 반구동","773-20","0773","0020","한아름빌라3차","41.85","26.2","202102","4","15,020","1","1995","내황2길 70",""
"울산광역시 중구 반구동","456-11","0456","0011","한양","67.68","35.48","202009","29","9,500","1","1983","반구정13길 14",""
"울산광역시 중구 반구동","237-24","0237","0024","한울빌라","61.1","33.99","202006","8","10,900","1","1998","해오름길 34",""
"울산광역시 중구 반구동","776-3","0776","0003","황실빌라","43.82","25.2","202011","30","6,900","2","1991","내황2길 20",""
"울산광역시 중구 복산동","304-25","0304","0025","광림빌라(304-25)","61.66","36.47","202102","22","11,700","1","1995","손골1길 11",""
"울산광역시 중구 복산동","93","0093","0000","동진빌라2동","56.84","33.67","202006","19","11,900","1","1991","도화골14길 29","20200727"
"울산광역시 중구 복산동","93","0093","0000","동진빌라2동","56.84","33.67","202006","19","11,900","1","1991","도화골14길 29",""
"울산광역시 중구 복산동","93-6","0093","0006","동진빌라3동","59.13","41.56","202010","17","12,100","3","1991","도화골14길 27",""
"울산광역시 중구 복산동","93-8","0093","0008","동진빌라4동","57.12","33.22","202006","27","10,000","2","1991","도화골14길 25",""
"울산광역시 중구 복산동","93-8","0093","0008","동진빌라4동","57.12","33.22","202007","23","11,700","1","1991","도화골14길 25",""
"울산광역시 중구 복산동","677-20","0677","0020","삼흥빌라(1)","66.15","31","202007","27","18,000","1","1990","손골3길 15",""
"울산광역시 중구 복산동","677-23","0677","0023","삼흥빌라(6)","63.28","61.8","202011","2","10,900","2","1990","손골6길 32",""
"울산광역시 중구 복산동","329-18","0329","0018","송정골든빌라","138.7","78.5","202101","21","25,000","1","1992","손골2길 8-2",""
"울산광역시 중구 복산동","33-7","0033","0007","신태양","78.041","54.68","202005","8","8,400","2","1982","서원1길 40-2",""
"울산광역시 중구 복산동","33-7","0033","0007","신태양","78.041","54.68","202012","7","12,500","2","1982","서원1길 40-2",""
"울산광역시 중구 복산동","558-3","0558","0003","오룡빌라","67.33","36.38","202101","11","43,295","1","1992","북정동길 16",""
"울산광역시 중구 복산동","37-6","0037","0006","월성그린빌라","46.01","24.37","202007","8","6,100","1","1992","서원3길 43",""
"울산광역시 중구 복산동","38-32","0038","0032","자유빌라A","33.82","20.9","202006","15","7,200","1","1992","서원4길 25",""
"울산광역시 중구 복산동","38-32","0038","0032","자유빌라A","69.3","42.6","202102","22","12,000","2","1992","서원4길 25",""
"울산광역시 중구 북정동","122-11","0122","0011","공신","68.48","55","202006","29","16,410","1","1983","도서관길 17",""
"울산광역시 중구 북정동","315-42","0315","0042","금강빌라","66.48","40.39","202005","9","26,052","3","1998","시원길 132","20200605"
"울산광역시 중구 북정동","315-42","0315","0042","금강빌라","66.48","40.39","202005","9","25,752","3","1998","시원길 132",""
"울산광역시 중구 북정동","315-42","0315","0042","금강빌라","74.34","45.18","202011","4","44,580","2","1998","시원길 132",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","20.83","17.15","202011","24","6,000","2","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","19.44","16","202011","24","6,000","3","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","21.45","17.66","202011","24","6,000","1","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","20.83","17.15","202011","24","6,000","3","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","20.83","17.15","202011","24","6,000","3","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","21","17.29","202011","24","6,000","1","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","26.11","21.4","202011","24","9,900","4","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","20.83","17.15","202011","24","6,000","2","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","24.92","20.48","202011","24","6,000","1","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","25.05","20.57","202011","24","9,900","4","2000","시원길 131",""
"울산광역시 중구 북정동","315-38","0315","0038","금강원룸","19.44","16","202011","24","6,000","2","2000","시원길 131",""
"울산광역시 중구 북정동","93-1","0093","0001","대영빌라1동","75.75","58","202006","21","38,805","1","1998","포교당길 12",""
"울산광역시 중구 북정동","93-7","0093","0007","대영빌라2동","76.05","50.41","202005","22","31,800","4","1998","포교당길 12",""
"울산광역시 중구 북정동","93-7","0093","0007","대영빌라2동","75.93","50.34","202006","4","35,545","3","1998","포교당길 12",""
"울산광역시 중구 북정동","93-7","0093","0007","대영빌라2동","76.05","50.41","202011","15","52,385","4","1998","포교당길 12",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202003","11","28,500","3","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202003","25","26,750","3","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202005","21","30,000","2","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202006","12","33,000","3","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202006","27","35,750","2","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202009","18","35,590","3","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202010","14","39,750","2","1979","옥교동길 18","20201104"
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202010","14","41,750","2","1979","옥교동길 18","20201217"
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202010","29","41,430","1","1979","옥교동길 18",""
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202011","19","41,750","2","1979","옥교동길 18","20201223"
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202011","24","39,750","2","1979","옥교동길 18","20201228"
"울산광역시 중구 북정동","126-24","0126","0024","북정","61.22","47","202011","24","39,750","2","1979","옥교동길 18",""
"울산광역시 중구 북정동","328-7","0328","0007","북정빌라","75.06","42.13","202005","29","30,000","1","1990","동헌서길 14",""
"울산광역시 중구 북정동","328-7","0328","0007","북정빌라","66.05","37.07","202007","9","10,750","3","1990","동헌서길 14",""
"울산광역시 중구 북정동","328-7","0328","0007","북정빌라","86.25","48.4","202009","22","38,920","3","1990","동헌서길 14",""
"울산광역시 중구 북정동","328-7","0328","0007","북정빌라","85.67","48.14","202010","13","40,000","4","1990","동헌서길 14",""
"울산광역시 중구 북정동","312-4","0312","0004","영동하이츠","70.92","51.31","202008","31","36,050","2","1997","각단길 9",""
"울산광역시 중구 북정동","312-4","0312","0004","영동하이츠","70.92","51.31","202011","6","47,390","2","1997","각단길 9",""
"울산광역시 중구 북정동","94-1","0094","0001","정민골든빌리지","56.78","31.28","202005","16","23,500","4","1992","성마을2길 30",""
"울산광역시 중구 북정동","94-1","0094","0001","정민골든빌리지","63.13","34.72","202007","16","32,460","2","1992","성마을2길 30",""
"울산광역시 중구 북정동","94-1","0094","0001","정민골든빌리지","61.63","33.89","202008","9","31,400","3","1992","성마을2길 30",""
"울산광역시 중구 서동","70-4","0070","0004","강동골든빌라(A)","75.495","65.11","202007","6","11,400","1","1997","병영성5길 12",""
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","59.08","34.52","202005","25","6,800","2","1992","곽남8길 66",""
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","55.28","32.3","202006","2","7,000","2","1992","곽남8길 66",""
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","59.08","34.52","202012","4","8,200","2","1992","곽남8길 66","20201208"
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","46.09","26.93","202012","6","6,300","4","1992","곽남8길 66",""
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","59.08","34.52","202012","9","8,500","2","1992","곽남8길 66",""
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","46.09","26.93","202012","11","8,000","2","1992","곽남8길 66","20201214"
"울산광역시 중구 서동","534-1","0534","0001","광림빌라","55.28","32.3","202012","17","7,600","1","1992","곽남8길 66",""
"울산광역시 중구 서동","59-13","0059","0013","남국타운(다,라)","66.17","36.88","202010","5","8,000","3","1992","병영성5길 38",""
"울산광역시 중구 서동","35-1","0035","0001","대신더존빌라","69.99","39.36","202008","26","10,300","3","1993","동천4길 28",""
"울산광역시 중구 서동","70-13","0070","0013","대신빌라(A)","76.21","63.33","202008","14","13,500","3","1998","병영성7길 52-2",""
"울산광역시 중구 서동","439-3","0439","0003","동산빌라","43.26","36.34","202012","4","3,500","3","1992","곽남8길 63-3",""
"울산광역시 중구 서동","439-3","0439","0003","동산빌라","43.26","36.34","202102","26","4,000","3","1992","곽남8길 63-3",""
"울산광역시 중구 서동","154-28","0154","0028","동원빌라","56.55","29.33","202004","5","6,550","1","1991","병영성8길 31",""
"울산광역시 중구 서동","70-12","0070","0012","명호빌리지","84.53","64.66","202007","15","11,500","2","1997","병영성7길 54",""
"울산광역시 중구 서동","59-1","0059","0001","백합빌라","76.17","44.65","202010","13","11,500","1","1997","병영성3길 16",""
"울산광역시 중구 서동","161-1","0161","0001","병영주택","33.69","44.13","202004","20","3,000","2","1980","병영로 83",""
"울산광역시 중구 서동","62-8","0062","0008","삼신그린빌라","80.57","52.57","202102","26","13,000","2","1998","병영성2길 35",""
"울산광역시 중구 서동","39-12","0039","0012","삼흥빌라","68.96","43.9","202005","10","9,800","4","1992","동천5길 18-12",""
"울산광역시 중구 서동","430","0430","0000","선진다정빌라","55.44","41.16","202007","10","4,500","2","1992","곽남8길 61-5",""
"울산광역시 중구 서동","430","0430","0000","선진다정빌라","55.44","41.16","202009","25","7,100","3","1992","곽남8길 61-5",""
"울산광역시 중구 서동","430","0430","0000","선진다정빌라","48","35.64","202012","5","6,000","1","1992","곽남8길 61-5",""
"울산광역시 중구 서동","59-7","0059","0007","세아드림빌","80.04","59.15","202102","24","13,000","1","2003","병영성2길 17",""
"울산광역시 중구 서동","70-23","0070","0023","세정빌라(B)","75.43","68.4","202010","28","11,000","3","1997","병영성5길 14",""
"울산광역시 중구 서동","66-2","0066","0002","신흥그린빌라","63.76","43.35","202102","23","8,700","1","1994","병영성2길 12",""
"울산광역시 중구 서동","397","0397","0000","오성빌라","40.8","24.31","202004","10","5,200","-1","1991","병영성길 48",""
"울산광역시 중구 서동","58-6","0058","0006","우리빌라","31.5942","23.84","202004","10","10,000","3","2013","병영성5길 47",""
"울산광역시 중구 서동","58-6","0058","0006","우리빌라","31.5942","23.84","202008","14","10,000","3","2013","병영성5길 47",""
"울산광역시 중구 서동","60-9","0060","0009","원강아트빌라","62.4","33.36","202006","26","7,900","2","1994","병영성7길 6",""
"울산광역시 중구 서동","60-9","0060","0009","원강아트빌라","62.4","33.36","202011","2","8,800","1","1994","병영성7길 6",""
"울산광역시 중구 서동","60-9","0060","0009","원강아트빌라","62.4","33.36","202101","28","10,500","2","1994","병영성7길 6",""
"울산광역시 중구 서동","38-6","0038","0006","월드빌라트","71.26","28.77","202010","5","8,400","4","1996","동천5길 12",""
"울산광역시 중구 서동","155-3","0155","0003","장미빌라3","51.66","46.33","202009","14","5,500","1","1990","병영성10길 25-2",""
"울산광역시 중구 서동","63-8","0063","0008","정원빌라","71.25","55.85","202101","14","10,000","2","1995","병영성7길 32",""
"울산광역시 중구 서동","154-8","0154","0008","정훈빌라","56.7","31.35","202009","5","6,600","4","1992","병영성8길 28",""
"울산광역시 중구 서동","69-6","0069","0006","청궁빌라","82.7","41.78","202010","18","11,800","3","1995","병영성5길 1",""
"울산광역시 중구 서동","59-5","0059","0005","청옥빌라1차","48.27","26.12","202102","2","5,500","4","1992","병영성5길 42",""
"울산광역시 중구 서동","62-6","0062","0006","태극빌라","78.41","46.05","202012","2","13,000","5","1998","병영성2길 39",""
"울산광역시 중구 서동","58-3","0058","0003","평화빌라(가)","68.85","41","202003","26","10,800","1","1993","병영성4길 120",""
"울산광역시 중구 서동","58-11","0058","0011","한솔빌라(B)","78.38","52.6","202101","5","7,450","4","1997","병영성5길 45",""
"울산광역시 중구 서동","58-11","0058","0011","한솔빌라(B)","78.38","52.6","202101","29","11,300","3","1997","병영성5길 45",""
"울산광역시 중구 서동","57-2","0057","0002","한울맨션(B)","68.36","46.88","202009","23","6,725","3","1993","병영성4길 110",""
"울산광역시 중구 서동","68-18","0068","0018","효정빌라B","75.85","52.09","202006","16","10,700","3","1996","병영성4길 65",""
"울산광역시 중구 서동","68-18","0068","0018","효정빌라B","75.85","52.09","202007","20","10,500","2","1996","병영성4길 65",""
"울산광역시 중구 성남동","76-1","0076","0001","한울빌라","65.03","39.15","202102","16","14,500","3","1998","장춘로 98",""
"울산광역시 중구 성안동","387-5","0387","0005","(387-5)","60.755","47.48","202004","7","26,500","5","2019","함월21길 14-5",""
"울산광역시 중구 성안동","387-5","0387","0005","(387-5)","60.755","47.48","202006","29","21,000","2","2019","함월21길 14-5",""
"울산광역시 중구 성안동","387-5","0387","0005","(387-5)","60.445","47.24","202006","29","21,000","2","2019","함월21길 14-5",""
"울산광역시 중구 성안동","387-5","0387","0005","(387-5)","60.445","47.24","202007","22","21,000","4","2019","함월21길 14-5",""
"울산광역시 중구 성안동","387-5","0387","0005","(387-5)","60.445","47.24","202011","26","24,000","3","2019","함월21길 14-5",""
"울산광역시 중구 성안동","382-16","0382","0016","가람빌라","71.2948","54.21","202006","24","13,000","4","2005","함월20길 38",""
"울산광역시 중구 성안동","387-8","0387","0008","금광타워2차","67.35","37.39","202003","16","20,500","5","2014","함월21길 14-11",""
"울산광역시 중구 성안동","401-14","0401","0014","달님빌라","72.03","48.3","202011","26","10,100","4","2002","성안8길 13",""
"울산광역시 중구 성안동","494-11","0494","0011","더드림힐","60.29","36.57","202008","13","19,500","4","2016","함월로 139",""
"울산광역시 중구 성안동","373-2","0373","0002","동경파크빌B동","71.223","58.49","202011","10","12,500","3","2001","함월1길 312-1","20210224"
"울산광역시 중구 성안동","373-2","0373","0002","동경파크빌B동","71.223","58.49","202011","10","12,500","3","2001","함월1길 312-1",""
"울산광역시 중구 성안동","496-3","0496","0003","동신홈타운(101)","71.8478","53.79","202010","23","14,500","1","2002","성안14길 22",""
"울산광역시 중구 성안동","513-17","0513","0017","동우빌라","68.647","57.79","202009","28","12,500","3","2002","성안2길 11-2",""
"울산광역시 중구 성안동","513-17","0513","0017","동우빌라","68.647","57.79","202010","18","12,000","4","2002","성안2길 11-2",""
"울산광역시 중구 성안동","518-3","0518","0003","명진빌라","84.9","53.93","202012","2","13,400","4","2003","성안2길 18",""
"울산광역시 중구 성안동","500-12","0500","0012","명화베스트힐","75","52.61","202005","30","14,900","4","2002","성안14길 11",""
"울산광역시 중구 성안동","500-10","0500","0010","미래오너빌","70.0708","48.37","202011","20","10,800","1","2002","성안14길 7",""
"울산광역시 중구 성안동","873-2","0873","0002","백합마을 세영빌라","82.02","58.45","202004","2","13,500","2","2003","함월6길 45-5",""
"울산광역시 중구 성안동","873-2","0873","0002","백합마을 세영빌라","82.02","58.45","202007","21","13,700","1","2003","함월6길 45-5",""
"울산광역시 중구 성안동","873-2","0873","0002","백합마을 세영빌라","82.02","58.45","202007","28","14,000","2","2003","함월6길 45-5",""
"울산광역시 중구 성안동","518-13","0518","0013","베네치아2동","65.46","61.01","202012","4","15,900","2","2009","성안2길 12-3",""
"울산광역시 중구 성안동","401-13","0401","0013","별님빌라","72.03","48.96","202004","11","14,200","2","2002","성안8길 11",""
"울산광역시 중구 성안동","871-19","0871","0019","성안드림캐슬","67.02","41.36","202006","13","24,300","4","2016","함월6길 55",""
"울산광역시 중구 성안동","505-3","0505","0003","성안빌라","56.9946","41.61","202011","5","9,900","3","2001","성안7길 10",""
"울산광역시 중구 성안동","505-3","0505","0003","성안빌라","56.9946","41.61","202101","23","11,700","2","2001","성안7길 10",""
"울산광역시 중구 성안동","873-4","0873","0004","세영파크홈(솔마을)","81.35","47.07","202006","6","16,700","3","2002","함월6길 45-7",""
