"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"부산광역시 연제구 연산동","105-54","0105","0054","더 스타","월세","29.58","202008","18","1,000","44","6","2017"," "
"부산광역시 연제구 연산동","105-54","0105","0054","더 스타","월세","29.58","202010","14","1,000","47","6","2017"," "
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","월세","31.83","202003","26","5,000","20","8","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","34.68","202004","1","9,000","0","3","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","29.75","202004","9","13,000","0","8","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","월세","31.83","202004","25","8,000","5","4","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","29.75","202004","27","13,000","0","6","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","24.66","202006","11","6,000","0","8","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","34.68","202006","30","15,000","0","5","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","월세","31.83","202008","30","1,000","43","6","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","34.68","202009","4","9,000","0","3","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","월세","31.83","202010","26","3,000","35","3","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","월세","31.83","202011","13","2,000","40","5","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","전세","29.75","202101","18","9,000","0","3","2013","연수로 233"
"부산광역시 연제구 연산동","2121-2","2121","0002","더 컴팩트","월세","24.66","202102","4","500","37","4","2013","연수로 233"
"부산광역시 연제구 연산동","1288-1","1288","0001","더 휴","월세","26.05","202010","23","1,000","8","3","2012","거제천로146번길 64"
"부산광역시 연제구 연산동","1288-1","1288","0001","더 휴","전세","26.05","202101","26","7,000","0","3","2012","거제천로146번길 64"
"부산광역시 연제구 연산동","1288-1","1288","0001","더 휴","전세","29.46","202101","28","5,250","0","3","2012","거제천로146번길 64"
"부산광역시 연제구 연산동","615-29","0615","0029","더시티빌","전세","21.23","202006","12","7,000","0","5","null","쌍미천로161번길 16"
"부산광역시 연제구 연산동","615-29","0615","0029","더시티빌","전세","21.23","202101","26","7,000","0","5","null","쌍미천로161번길 16"
"부산광역시 연제구 연산동","2121-22","2121","0022","도시사람들 3차","월세","61.48","202005","7","2,000","50","10","2016","배산로 36"
"부산광역시 연제구 연산동","2121-22","2121","0022","도시사람들 3차","전세","61.9","202011","18","13,000","0","9","2016","배산로 36"
"부산광역시 연제구 연산동","867-39","0867","0039","드림밸리","전세","29.93","202011","27","9,000","0","5","2016","연수로11번길 106-3"
"부산광역시 연제구 연산동","635-2","0635","0002","드림텔 빌딩","전세","22","202003","31","4,000","0","3","2003","쌍미천로 143"
"부산광역시 연제구 연산동","1502-18","1502","0018","디아이하우스","전세","56.56","202004","22","15,000","0","8","2013","신촌로23번길 40-6"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","24.17","202003","5","3,000","38","5","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","25.29","202004","4","2,000","43","7","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","전세","29.79","202004","24","11,000","0","8","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","20.95","202004","28","7,000","12","2","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","25.29","202006","16","500","58","10","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","20.95","202006","19","3,000","40","9","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","전세","29.79","202006","30","11,000","0","8","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","전세","22.81","202008","17","6,800","0","5","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","20.95","202009","21","2,000","39","7","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","731-5","0731","0005","라움","월세","29.79","202012","28","7,000","9","9","2019","월드컵대로114번길 25"
"부산광역시 연제구 연산동","1936-21","1936","0021","루미랑스","전세","68.01","202003","10","20,000","0","20","2017","연수로 157"
"부산광역시 연제구 연산동","1936-21","1936","0021","루미랑스","전세","68.01","202007","5","20,000","0","19","2017","연수로 157"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","75.26","202003","19","15,500","0","6","2015","연동로8번길 50"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","51.82","202004","9","13,500","0","6","2015","연동로8번길 50"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","51.82","202005","8","13,500","0","7","2015","연동로8번길 50"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","51.82","202005","13","12,500","0","2","2015","연동로8번길 50"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","79.35","202005","19","15,000","0","3","2015","연동로8번길 50"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","51.82","202006","2","13,000","0","3","2015","연동로8번길 50"
"부산광역시 연제구 연산동","313-38","0313","0038","리치하우스","전세","79.35","202007","20","16,000","0","4","2015","연동로8번길 50"
"부산광역시 연제구 연산동","700-8","0700","0008","모티더베스트빌","월세","38.33","202005","14","1,000","50","8","2017","대리로5번길 5"
"부산광역시 연제구 연산동","700-8","0700","0008","모티더베스트빌","월세","62.63","202008","17","1,000","65","8","2017","대리로5번길 5"
"부산광역시 연제구 연산동","700-8","0700","0008","모티더베스트빌","월세","38.33","202010","12","1,000","50","7","2017","대리로5번길 5"
"부산광역시 연제구 연산동","700-8","0700","0008","모티더베스트빌","월세","46.78","202010","28","1,000","65","7","2017","대리로5번길 5"
"부산광역시 연제구 연산동","700-8","0700","0008","모티더베스트빌","월세","46.78","202101","16","3,000","60","5","2017","대리로5번길 5"
"부산광역시 연제구 연산동","700-8","0700","0008","모티더베스트빌","월세","61.13","202102","3","1,000","70","5","2017","대리로5번길 5"
"부산광역시 연제구 연산동","2121-4","2121","0004","배산프라임타워","월세","14.63","202007","15","500","35","15","2018","배산로 34"
"부산광역시 연제구 연산동","2121-4","2121","0004","배산프라임타워","전세","73.52","202009","12","23,000","0","14","2018","배산로 34"
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202002","29","5,000","20","32","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202003","9","1,500","30","4","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202003","9","1,000","40","14","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202003","11","2,000","34","16","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202003","13","4,000","25","4","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202003","20","500","40","3","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202003","22","2,000","30","9","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202003","27","2,000","32","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202003","28","500","42","29","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202003","30","500","40","22","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202004","3","1,500","33","10","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202004","12","500","40","7","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.97","202004","15","8,700","0","31","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202004","20","2,000","32","8","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202004","27","500","41","30","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202005","6","1,000","42","32","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202005","7","2,000","30","20","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202005","8","500","47","10","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202005","12","500","41","28","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202005","13","400","46","28","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202005","16","2,000","30","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.97","202005","24","10,000","0","22","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202006","1","2,000","30","7","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202006","2","2,000","34","21","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202006","6","1,000","40","2","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202006","16","500","42","9","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202006","19","500","44","23","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202006","20","300","45","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202006","20","300","40","25","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202007","7","2,000","30","28","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202007","17","500","48","19","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202007","29","1,000","40","20","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.97","202008","7","8,000","0","33","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202008","10","1,000","40","19","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202008","12","2,000","30","28","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202008","18","500","45","31","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202008","18","300","44","25","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202008","19","1,500","30","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202008","22","1,500","32","22","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202008","26","500","42","19","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202009","1","2,000","30","4","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202009","1","500","45","33","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202009","9","500","40","3","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.23","202009","14","7,500","0","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202009","14","2,000","30","21","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202009","16","500","42","26","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202009","16","500","40","29","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202009","22","300","45","21","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202009","26","500","43","30","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202009","26","1,000","39","18","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202010","4","500","40","31","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202010","12","2,000","35","6","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202010","19","500","40","32","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202010","23","1,000","40","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202010","24","1,000","35","19","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202011","3","1,000","50","16","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202011","6","2,000","30","26","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202011","17","3,000","30","6","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202011","25","1,000","40","7","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202011","27","500","42","18","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.23","202011","27","8,500","0","10","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202011","28","500","45","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202012","3","500","45","29","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.23","202012","6","8,500","0","12","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202012","7","500","43","30","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.97","202012","19","9,400","0","22","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202012","21","300","44","30","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202012","23","1,000","40","10","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","27.62","202012","26","8,500","0","21","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202012","29","2,000","35","25","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202012","30","500","42","14","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202012","31","300","44","12","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.23","202101","2","8,500","0","16","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202101","8","1,000","40","8","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202101","9","500","40","24","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202101","13","3,000","20","32","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202101","15","2,000","32","4","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202101","17","1,000","40","14","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202101","19","2,000","35","31","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.23","202101","21","9,970","0","16","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.95","202101","27","9,000","0","8","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","전세","23.97","202101","30","8,500","0","11","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","1","500","43","20","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202102","1","1,000","45","30","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","5","1,500","35","5","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","6","1,000","40","10","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.23","202102","8","1,000","40","11","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","16","500","45","20","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","17","500","43","13","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202102","17","500","45","26","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","27.62","202102","18","1,000","45","19","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.95","202102","19","1,000","40","7","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","20","500","43","20","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","22","1,000","40","3","2015"," "
"부산광역시 연제구 연산동","1361-7","1361","0007","부산 더샵 시티애비뉴","월세","23.97","202102","28","1,000","40","24","2015"," "
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202003","6","2,000","50","27","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202003","14","500","53","10","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202003","29","300","57","20","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202004","9","4,000","45","16","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","29.98","202004","9","11,000","0","9","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","39.98","202004","15","5,000","50","11","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","39.98","202004","21","16,000","0","20","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202005","21","1,000","54","8","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202005","22","2,000","50","23","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202006","7","2,000","55","20","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202006","19","4,000","45","24","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202006","24","2,000","50","18","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","39.98","202007","23","8,600","0","8","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202007","27","500","60","24","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.94","202008","1","1,000","55","26","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202008","11","500","60","12","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202008","11","4,000","45","27","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","36.03","202008","14","4,000","45","21","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","29.94","202008","25","11,500","0","16","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202008","30","2,000","50","17","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","36.03","202010","29","15,200","0","14","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202010","30","2,000","50","23","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.94","202011","3","2,000","39","17","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202011","16","1,000","55","10","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","36.03","202012","1","16,000","0","27","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202012","12","2,000","50","16","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","39.98","202012","19","4,000","60","27","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202101","18","5,500","30","22","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202101","21","500","60","9","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","39.98","202102","3","2,000","75","24","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","39.98","202102","5","15,000","0","21","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","전세","39.98","202102","18","16,500","0","9","2016","시청로 12"
"부산광역시 연제구 연산동","1366-1","1366","0001","부산 더샵 시티애비뉴2차","월세","29.98","202102","27","2,000","50","26","2016","시청로 12"
"부산광역시 연제구 연산동","1503-19","1503","0019","블루하우스","월세","20.53","202009","17","2,000","33","6","2011","신촌로23번길 40-7"
"부산광역시 연제구 연산동","307-14","0307","0014","비주펠리스","전세","84.98","202008","28","23,000","0","7","2018","과정로344번길 22-6"
"부산광역시 연제구 연산동","821-6","0821","0006","비쥬빌 오션타워","전세","67.43","202006","16","20,000","0","7","2020","연수로 113-1"
"부산광역시 연제구 연산동","821-6","0821","0006","비쥬빌 오션타워","전세","67.43","202006","18","20,000","0","5","2020","연수로 113-1"
"부산광역시 연제구 연산동","821-6","0821","0006","비쥬빌 오션타워","전세","67.43","202006","24","20,000","0","7","2020","연수로 113-1"
"부산광역시 연제구 연산동","1288-28","1288","0028","삼성오피스타운","전세","34.98","202008","14","6,000","0","8","2002","월드컵대로153번길 35"
"부산광역시 연제구 연산동","1288-28","1288","0028","삼성오피스타운","월세","32.28","202010","22","4,500","5","8","2002","월드컵대로153번길 35"
"부산광역시 연제구 연산동","1288-28","1288","0028","삼성오피스타운","전세","30.8","202010","26","6,000","0","2","2002","월드컵대로153번길 35"
"부산광역시 연제구 연산동","367-5","0367","0005","삼웅골드뷰","전세","64.58","202010","5","19,000","0","11","2018","과정로290번길 8"
"부산광역시 연제구 연산동","367-5","0367","0005","삼웅골드뷰","전세","64.58","202102","2","19,000","0","10","2018","과정로290번길 8"
"부산광역시 연제구 연산동","479-7","0479","0007","삼호라이프레포츠텔","월세","24.75","202010","1","1,000","20","10","1993","과정로 137"
"부산광역시 연제구 연산동","1142-7","1142","0007","샤이나오피스텔","월세","26.18","202004","20","500","35","9","2011","월드컵대로 173"
"부산광역시 연제구 연산동","1142-7","1142","0007","샤이나오피스텔","월세","26.18","202006","3","500","30","4","2011","월드컵대로 173"
"부산광역시 연제구 연산동","1142-7","1142","0007","샤이나오피스텔","월세","26.18","202007","9","1,000","30","7","2011","월드컵대로 173"
"부산광역시 연제구 연산동","1142-7","1142","0007","샤이나오피스텔","월세","26.18","202008","14","300","36","9","2011","월드컵대로 173"
"부산광역시 연제구 연산동","1142-7","1142","0007","샤이나오피스텔","월세","26.18","202008","25","300","33","8","2011","월드컵대로 173"
"부산광역시 연제구 연산동","1142-7","1142","0007","샤이나오피스텔","월세","26.18","202011","12","500","30","4","2011","월드컵대로 173"
"부산광역시 연제구 연산동","380-7","0380","0007","성광 리젠시","전세","46.68","202006","15","13,000","0","9","2018"," "
"부산광역시 연제구 연산동","1143-2","1143","0002","성우 로하스 캐슬","월세","27.78","202003","7","3,000","14","4","2017"," "
"부산광역시 연제구 연산동","1143-2","1143","0002","성우 로하스 캐슬","월세","25.5","202003","7","1,000","50","7","2017"," "
"부산광역시 연제구 연산동","1143-2","1143","0002","성우 로하스 캐슬","전세","27.99","202004","7","11,000","0","18","2017"," "
