"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","53","202008","29","19,500","0","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","50.53","202009","1","2,000","0","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202009","22","12,000","0","10","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202009","29","12,500","0","3","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","50.53","202010","6","20,000","0","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","40.84","202010","8","3,000","40","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202010","8","1,000","70","6","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","44.96","202010","12","1,000","70","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202010","13","12,500","0","3","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202010","14","1,000","50","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202010","14","500","48","8","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202010","15","500","50","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","40.84","202010","23","14,500","0","8","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","33.45","202010","25","12,500","0","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","50.53","202010","28","20,000","0","6","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202010","31","500","47","8","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202011","4","500","50","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","37.16","202011","17","15,000","0","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","37.16","202011","26","15,750","0","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202011","30","500","50","13","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202012","1","18,000","0","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202012","7","3,000","60","3","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202012","10","18,000","0","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","44.09","202012","12","7,000","40","8","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","44.96","202012","28","19,000","0","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","50.53","202012","31","1,000","70","6","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","50.53","202101","5","18,000","0","11","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202101","9","3,000","37","10","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","50.53","202101","9","1,000","59","5","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202101","11","500","73","12","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","40.84","202101","14","500","65","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","40.84","202101","16","3,000","42","15","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202101","16","500","50","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202101","17","5,000","50","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202101","19","1,000","75","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202101","20","19,000","0","4","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","33.45","202101","28","500","47","14","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","48.35","202102","9","5,000","55","7","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","월세","44.96","202102","20","5,000","25","9","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202102","27","21,000","0","6","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","44.09","202102","27","17,745","0","5","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-62","0288","0062","대농지구 롯데캐슬시티","전세","48.35","202102","28","16,800","0","11","2017","진재로 141"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","28.94","202003","2","300","33","9","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","27.59","202003","23","400","37","11","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","28.24","202007","13","400","40","10","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","28.24","202008","18","400","40","5","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","27.59","202010","6","500","40","9","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","27.59","202010","27","500","40","11","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-119","0288","0119","주건축물제1동(288-119)","월세","28.24","202010","30","500","40","10","2014","대농로 56"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202002","29","11,000","0","8","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202003","2","11,000","0","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","30.33","202003","6","11,000","0","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","39.88","202003","10","3,000","40","15","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202003","17","11,000","0","15","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202003","21","500","46","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.4","202003","24","5,000","25","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202003","26","12,000","0","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202004","20","11,000","0","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202004","20","500","40","5","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","37.22","202004","21","10,000","0","12","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","37.22","202004","24","12,000","0","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202004","25","10,000","0","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202004","28","8,000","0","3","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.8","202004","30","1,000","40","8","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202005","8","10,000","0","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.52","202005","14","3,000","30","12","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","50.05","202005","17","15,000","0","15","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202006","5","1,700","38","12","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","52.09","202006","12","17,000","0","13","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202006","16","8,500","0","3","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","25.23","202006","16","3,000","30","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.52","202006","21","500","40","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","28.52","202006","25","10,000","0","5","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202007","13","1,500","37","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","30.33","202007","19","12,500","0","7","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","45.28","202007","24","500","57","13","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","30.33","202007","24","10,000","0","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.52","202007","27","500","45","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","52.09","202007","30","1,000","75","13","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.52","202008","4","1,000","40","3","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","27.61","202008","4","500","40","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202008","8","10,000","0","15","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202008","13","11,000","0","14","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","25.23","202008","13","10,000","0","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202008","19","12,500","0","7","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202008","21","500","45","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","48.01","202009","11","10,000","35","14","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202009","12","200","45","3","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.8","202009","14","500","45","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.91","202009","14","1,000","40","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202009","15","9,000","0","5","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","30.33","202009","15","11,500","0","8","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202009","18","8,900","0","10","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.52","202009","23","3,000","30","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202009","25","10,000","0","15","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","43.93","202010","6","17,000","0","14","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","28.52","202010","15","9,000","0","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202010","17","5,000","25","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202010","21","9,600","0","13","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","28.52","202010","27","9,500","0","7","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","30.33","202011","3","10,000","0","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","48.01","202011","8","17,500","0","14","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","30.33","202011","10","5,000","25","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.91","202011","18","500","45","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.4","202011","19","11,100","0","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","27.61","202011","20","9,450","0","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.06","202011","26","500","50","13","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.91","202011","28","4,000","40","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202012","1","11,550","0","8","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","55","202012","1","5,000","50","14","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","30.33","202012","7","9,800","0","5","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","32.91","202012","8","13,000","0","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202012","11","11,000","0","10","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.8","202012","18","1,000","40","10","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","25.23","202012","24","9,450","0","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","55","202012","24","18,700","0","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.91","202012","29","500","50","3","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.06","202101","2","500","47","12","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","28.8","202101","5","11,000","0","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","27.61","202101","9","9,000","0","2","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","27","202101","9","8,000","0","14","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.91","202101","11","500","48","11","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","28.52","202101","28","500","45","9","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","29.24","202102","9","11,000","0","6","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","29.24","202102","15","500","45","7","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","전세","27.61","202102","17","7,000","0","13","2016","진재로 131"
"충청북도 청주흥덕구 복대동","288-66","0288","0066","지웰에스테이트 오피스텔","월세","32.91","202102","20","3,000","35","4","2016","진재로 131"
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","월세","84.92","202002","29","1,000","80","18","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","전세","84.92","202005","6","22,000","0","23","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","월세","84.92","202005","9","1,000","80","14","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","전세","84.89","202008","1","20,000","0","5","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","전세","84.89","202009","16","24,000","0","15","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","전세","84.89","202011","10","22,000","0","6","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","월세","84.89","202102","1","2,000","90","10","2019"," "
"충청북도 청주흥덕구 복대동","3404","3404","0000","청주 지웰시티 푸르지오","전세","84.92","202102","27","28,000","0","7","2019"," "
"충청북도 청주흥덕구 봉명동","197-11","0197","0011","봉명 베리굿","전세","51.23","202009","30","12,500","0","2","2020","1순환로 592"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202006","22","8,500","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202007","20","8,500","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202007","22","8,500","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202009","14","8,000","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202010","9","10,000","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202012","9","8,400","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 봉명동","757","0757","0000","하이젠시티","전세","51.43","202012","9","6,300","0","2","2015","직지대로 636"
"충청북도 청주흥덕구 비하동","784","0784","0000","	(784)	","전세","30","202004","23","3,200","0","4","2008","비하로18번길 10"
"충청북도 청주흥덕구 비하동","784","0784","0000","	(784)	","월세","36","202005","29","200","33","3","2008","비하로18번길 10"
"충청북도 청주흥덕구 비하동","784","0784","0000","	(784)	","전세","45","202007","23","5,000","0","8","2008","비하로18번길 10"
"충청북도 청주흥덕구 비하동","784","0784","0000","	(784)	","월세","30","202008","1","1,500","20","4","2008","비하로18번길 10"
"충청북도 청주흥덕구 비하동","784","0784","0000","	(784)	","전세","30","202008","28","4,000","0","7","2008","비하로18번길 10"
"충청북도 청주흥덕구 비하동","784","0784","0000","	(784)	","전세","36","202009","14","4,500","0","2","2008","비하로18번길 10"
"충청북도 청주흥덕구 비하동","785","0785","0000","	(785)	","전세","33.19","202003","25","6,000","0","5","2010","비하로12번길 15"
"충청북도 청주흥덕구 비하동","785","0785","0000","	(785)	","전세","30.12","202007","19","6,000","0","5","2010","비하로12번길 15"
"충청북도 청주흥덕구 비하동","785","0785","0000","	(785)	","월세","30.12","202008","3","700","25","4","2010","비하로12번길 15"
"충청북도 청주흥덕구 비하동","785","0785","0000","	(785)	","전세","30.12","202009","3","5,000","0","4","2010","비하로12번길 15"
"충청북도 청주흥덕구 비하동","785","0785","0000","	(785)	","전세","33.19","202010","30","6,500","0","3","2010","비하로12번길 15"
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","전세","49.5","202003","6","12,000","0","3","2014"," "
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","전세","49.5","202003","11","12,000","0","2","2014"," "
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","전세","49.5","202006","12","12,000","0","7","2014"," "
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","전세","59.04","202009","14","12,000","0","4","2014"," "
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","전세","59.04","202011","30","14,000","0","5","2014"," "
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","전세","49.5","202012","7","11,000","0","4","2014"," "
"충청북도 청주흥덕구 비하동","319-27","0319","0027","헤리움오피스텔(319-27)","월세","49.5","202102","22","1,000","45","2","2014"," "
"충청북도 청주흥덕구 비하동","319-29","0319","0029","헤리움오피스텔(319-29)","전세","49.5","202005","1","11,000","0","2","2014"," "
"충청북도 청주흥덕구 비하동","319-29","0319","0029","헤리움오피스텔(319-29)","전세","49.5","202011","18","12,000","0","3","2014"," "
"충청북도 청주흥덕구 비하동","319-29","0319","0029","헤리움오피스텔(319-29)","전세","49.5","202102","22","12,500","0","6","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","전세","38.25","202004","10","8,000","0","2","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","월세","38.25","202004","26","300","45","5","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","전세","38.25","202008","10","8,500","0","6","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","전세","38.25","202008","12","8,500","0","4","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","전세","38.25","202010","13","8,500","0","2","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","전세","38.25","202101","27","8,500","0","7","2014"," "
"충청북도 청주흥덕구 비하동","319-31","0319","0031","헤리움오피스텔(319-31)","전세","38.25","202101","27","8,500","0","7","2014"," "
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","전세","42.07","202003","10","4,000","0","10","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","월세","42.07","202007","4","300","30","8","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","월세","38.73","202007","22","1,000","25","8","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","전세","41.94","202012","13","4,000","0","6","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","월세","42.07","202012","30","1,000","17","6","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","전세","41.94","202101","12","3,500","0","8","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","전세","39.19","202101","15","4,000","0","6","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","전세","37.89","202102","6","4,000","0","4","2003","비하로12번길 14"
"충청북도 청주흥덕구 비하동","796","0796","0000","현대오피스텔","전세","42.03","202102","15","4,000","0","4","2003","비하로12번길 14"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","58.22","202003","19","10,000","0","6","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","월세","31.98","202004","23","300","30","11","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","32.77","202006","9","5,300","0","6","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","32.77","202006","24","5,250","0","9","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","월세","32.77","202007","7","1,000","25","6","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","36.29","202008","28","6,000","0","11","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","36.29","202009","12","6,200","0","11","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","월세","25.45","202010","7","300","30","9","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","30.68","202011","24","5,300","0","6","2012","오송생명5로 275"
"충청북도 청주흥덕구 오송읍 만수리","857","0857","0000","골드리치오피스텔","전세","30.77","202102","4","6,100","0","9","2012","오송생명5로 275"
