"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"서울특별시 중랑구 망우동","5**","단독","12m미만","146.88","98.5","202012","22","95,000","1986","상봉로26길",""
"서울특별시 중랑구 망우동","2**","단독","8m미만","134.79","99","202009","14","38,750","1984","양원역로",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","162.52","99.5","202012","3","68,500","1990","봉우재로70길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","101.42","99.8","202012","22","55,000","1976","봉우재로57가길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","174.21","100.8","202003","31","54,800","1991","상봉로16길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","123.62","104.8","202012","14","52,000","1973","봉우재로71길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","128.83","104.8","202012","14","58,000","1973","봉우재로71길",""
"서울특별시 중랑구 망우동","3**","단독","8m미만","180.72","105.1","202102","17","52,000","1991","용마산로118길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","72.84","106.1","202003","30","73,000","1972","상봉로16길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","174.29","107.4","202004","13","56,500","1989","상봉로20길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","178.11","107.4","202101","7","50,000","1990","용마산로115가길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","81.95","108.4","202007","6","44,750","1974","용마공원로",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","158.6","109.1","202101","22","97,350","1988","용마산로113길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","175.35","110.7","202010","6","54,500","1989","용마산로113길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","169.11","112.1","202009","1","51,000","1990","용마산로",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","177.14","113.1","202012","4","85,500","1989","봉우재로71길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","172.68","113.4","202003","5","67,000","1989","상봉로20길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","138.01","113.7","202012","14","69,000","1973","봉우재로71길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","191.7","114.7","202102","11","58,000","1989","겸재로61길",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","189.86","115","202012","11","67,800","1989","봉우재로70길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","183.45","115.7","202004","10","59,500","1984","상봉로20길",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","136.76","118","202007","14","60,000","1977","용마공원로5길",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","247.73","119","202008","5","57,000","1991","망우로68길",""
"서울특별시 중랑구 망우동","5**","단독","12m미만","171.9","120","202007","16","71,200","1987","봉우재로71길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","199.08","121","202009","24","72,100","1991","망우로66길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","188.08","121.3","202102","22","67,042","1988","봉우재로71길",""
"서울특별시 중랑구 망우동","3**","단독","8m미만","192.54","121.3","202011","6","64,300","1990","용마산로112길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","196.5","121.3","202102","22","66,042","1989","봉우재로71길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","173.85","122.3","202102","2","75,500","1989","상봉로20길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","143.04","123.6","202012","4","85,790","1973","봉우재로71길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","187.6","124.3","202003","31","75,200","1988","상봉로16길",""
"서울특별시 중랑구 망우동","1**","단독","8m미만","142.15","126","202011","5","53,799","1976","망우로",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","184.08","126.6","202102","2","78,500","1987","상봉로20길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","128.92","126.9","202009","17","56,950","1977","용마산로96길",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","216.72","127.9","202012","3","100,000","1990","봉우재로70길",""
"서울특별시 중랑구 망우동","3**","단독","8m미만","339.45","127.9","202008","17","86,500","1987","망우로71길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","188.42","130.9","202003","3","49,700","1987","봉우재로57길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","174.96","133.2","202102","16","70,000","1987","용마공원로3길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","215.03","138.2","202012","21","64,500","1990","용마산로112가길",""
"서울특별시 중랑구 망우동","3**","단독","8m미만","153.74","138.8","202007","9","73,500","1974","망우로67가길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","152.1","139","202003","4","42,000","1983","용마공원로5길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","329.58","142.2","202012","1","96,800","1991","용마산로111길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","164.36","146.8","202011","13","79,920","1976","상봉로16길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","97.82","147.4","202011","13","79,188","1976","상봉로16길",""
"서울특별시 중랑구 망우동","1**","단독","8m미만","243.32","147.8","202007","8","60,500","1989","망우로78길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","147.41","148.1","202007","17","103,936","1975","봉우재로71길",""
"서울특별시 중랑구 망우동","1**","단독","8m미만","159.55","152.1","202010","8","43,000","1978","망우로81길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","192.06","152.4","202011","13","82,519","1980","상봉로16길","20210218"
"서울특별시 중랑구 망우동","5**","단독","8m미만","192.06","152.4","202011","14","79,727","1980","상봉로16길",""
"서울특별시 중랑구 망우동","3**","단독","8m미만","221.1","158","202007","6","72,500","1974","망우로71길",""
"서울특별시 중랑구 망우동","1**","단독","12m미만","358.6","160.7","202010","21","81,500","1987","망우로81길",""
"서울특별시 중랑구 망우동","4**","단독","25m이상","209.82","165","202003","2","138,000","1974","용마산로",""
"서울특별시 중랑구 망우동","2**","단독","25m미만","244.77","166.2","202011","2","107,500","1984","용마산로116길",""
"서울특별시 중랑구 망우동","2**","단독","25m미만","204.53","168.9","202008","14","118,000","1977","망우로74길",""
"서울특별시 중랑구 망우동","4**","단독","8m미만","249.07","172.4","202004","7","63,500","1989","용마공원로20길",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","231.66","175.9","202007","17","144,000","1974","봉우재로71길",""
"서울특별시 중랑구 망우동","4**","단독","12m미만","177.34","177.2","202012","3","117,500","1978","봉우재로70길",""
"서울특별시 중랑구 망우동","3**","단독","12m미만","574.56","202.3","202102","19","165,000","1998","망우로68길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","249.32","219.2","202006","4","139,000","1989","null","20200713"
"서울특별시 중랑구 망우동","5**","단독","8m미만","249.32","219.2","202007","4","139,000","1989","상봉로20길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","249.32","219.2","202006","4","139,000","1989","상봉로20길",""
"서울특별시 중랑구 망우동","5**","단독","8m미만","249.32","219.2","202007","4","139,000","1989","null","20200812"
"서울특별시 중랑구 망우동","5**","단독","8m미만","249.32","219.2","202007","4","139,000","1989","null","20200826"
"서울특별시 중랑구 망우동","5**","단독","8m미만","249.32","219.2","202007","14","139,000","1989","null","20200731"
"서울특별시 중랑구 망우동","4**","단독","12m미만","495.86","225.4","202003","10","173,000","1977","망우로66길",""
"서울특별시 중랑구 망우동","1**","단독","8m미만","193.58","253.6","202006","16","120,000","1972","용마산로114길",""
"서울특별시 중랑구 망우동","5**","단독","25m이상","849.02","358.7","202006","4","270,000","1976","null","20200713"
"서울특별시 중랑구 망우동","5**","단독","25m이상","849.02","358.7","202007","4","278,000","1976","null",""
"서울특별시 중랑구 망우동","5**","단독","25m이상","849.02","358.7","202007","4","278,000","1976","null","20200826"
"서울특별시 중랑구 망우동","5**","단독","25m이상","849.02","358.7","202007","4","278,000","1976","null","20200812"
"서울특별시 중랑구 망우동","5**","단독","25m이상","849.02","358.7","202006","4","270,000","1976","null","20200722"
"서울특별시 중랑구 망우동","5**","단독","25m이상","849.02","358.7","202007","14","278,000","1976","null","20200731"
"서울특별시 중랑구 면목동","5**","다가구","8m미만","54.94","46","202004","28","25,000","1993","용마산로62길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","88.41","55.2","202010","20","23,750","1993","면목로56길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","110.72","66.1","202012","31","25,000","1994","면목로47길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","104.52","69","202005","15","25,000","1995","용마산로60가길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","120.56","69.8","202010","14","33,000","1994","면목로31길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","87.07","72","202102","4","42,800","2015","사가정로71길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","109.51","72","202005","30","31,000","1993","면목로45길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","116.78","72.7","202003","2","38,200","1993","면목천로6길","20200407"
"서울특별시 중랑구 면목동","6**","다가구","8m미만","116.78","72.7","202003","2","38,200","1993","면목천로6길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","116.78","72.7","202007","25","40,000","1993","면목천로6길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","117.77","73","202011","30","40,500","1991","면목로43길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","122.52","73.1","202003","22","47,400","1993","null","20200703"
"서울특별시 중랑구 면목동","1**","다가구","8m미만","122.52","73.1","202003","22","47,400","1993","면목로76길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","112.72","75","202102","3","35,000","1996","면목천로6길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","117.46","77.7","202102","3","43,000","1992","사가정로53길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","130.79","80","202102","18","65,300","1992","면목로78길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","148.34","82.3","202004","13","39,000","1994","답십리로77길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","148.98","85.3","202003","24","70,000","1992","면목로76길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","148.98","85.3","202003","24","70,000","1992","면목로76길","20200703"
"서울특별시 중랑구 면목동","3**","다가구","8m미만","149.2","85.6","202004","11","70,000","1993","답십리로77길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","145.89","86","202012","31","71,000","1993","용마산로58길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","141.33","86.6","202102","2","70,700","1992","면목로78길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","145.95","86.6","202005","13","40,800","1994","면목로36길","20200928"
"서울특별시 중랑구 면목동","6**","다가구","8m미만","172.98","86.9","202101","30","43,600","1992","사가정로46가길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","141.52","87.2","202007","24","59,000","1993","겸재로36길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","119.76","88.3","202008","21","36,800","1992","면목로27길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","146.19","88.9","202102","3","61,800","1992","면목로78길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","137.58","89.3","202007","12","39,000","1992","답십리로77가길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","149.84","89.6","202007","17","58,000","1994","면목로63길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","192.89","89.6","202011","11","138,000","2017","사가정로",""
"서울특별시 중랑구 면목동","5**","다가구","12m미만","195.56","90.6","202003","28","71,200","1991","면목로49길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","142.33","91.2","202010","12","39,500","1992","답십리로77가길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","156.08","91.2","202101","11","35,000","1990","겸재로7길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","149.56","91.9","202102","27","50,000","1992","면목로43길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","149.49","92.2","202007","1","51,000","1994","겸재로",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","142.55","92.6","202102","6","47,200","1992","면목로44마길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","149.2","92.8","202011","2","59,000","1992","면목로35길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","148.25","93.2","202102","7","73,290","1992","면목로78길",""
"서울특별시 중랑구 면목동","7*","다가구","8m미만","149.1","93.6","202012","12","49,500","1993","겸재로50길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","152.27","93.6","202012","12","34,300","1991","면목천로6길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","176.6","94.2","202011","7","51,000","1993","면목로55길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","149.75","94.6","202010","26","90,000","1994","면목로44길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","151.15","94.6","202003","13","48,900","1995","면목로79길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","183.01","94.6","202008","31","49,500","2001","면목로44바길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","61.52","95.5","202003","22","86,000","1973","null","20200703"
"서울특별시 중랑구 면목동","1**","다가구","8m미만","157.03","95.5","202003","11","77,900","1996","상봉로11길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","157.03","95.5","202003","11","77,900","1996","null","20200703"
"서울특별시 중랑구 면목동","5**","다가구","8m미만","146.14","96.8","202009","18","58,400","1992","면목로63길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","160.12","96.9","202005","11","43,000","1991","면목로78길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","154.83","97.5","202011","16","53,000","1991","면목로78길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","199.8","97.8","202006","10","57,000","1992","면목로44바길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","149.91","98.2","202003","18","50,000","1993","답십리로77길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","197.78","98.2","202011","10","80,000","1992","면목로61길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","199.91","98.2","202010","31","80,200","1992","면목로61길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","229.16","98.2","202011","2","86,130","1995","면목로61길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","162.27","98.3","202006","16","48,500","1992","동일로109길",""
"서울특별시 중랑구 면목동","2**","다가구","8m미만","124.94","99","202009","27","55,000","2015","상봉로15길",""
"서울특별시 중랑구 면목동","4**","다가구","12m미만","148.26","99.2","202006","22","52,700","1992","사가정로51길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","149.98","99.5","202007","15","54,000","1993","면목로28길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","149.79","99.8","202004","30","53,700","1993","면목로61길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","159.94","99.8","202009","15","67,000","1989","면목로79길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","163.18","100","202102","22","40,000","1991","면목로30길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","185.65","100.2","202008","12","49,000","1991","면목로51길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","170.7","100.5","202101","15","55,000","1993","겸재로50나길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","184.26","100.8","202009","10","60,000","1993","상봉로1길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","61.36","101.5","202005","11","46,000","1970","답십리로75길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","159.02","101.8","202101","21","55,300","1991","면목로56길",""
"서울특별시 중랑구 면목동","*","다가구","8m미만","252.39","101.8","202004","30","59,800","1997","용마산로94길",""
"서울특별시 중랑구 면목동","3**","다가구","12m미만","176.04","102.2","202004","18","74,500","1997","답십리로77길",""
"서울특별시 중랑구 면목동","8*","다가구","8m미만","187.27","102.2","202003","31","50,000","1993","상봉로17길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","170.88","102.4","202009","9","89,800","2003","사가정로45길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","149.29","102.5","202008","25","58,000","1993","봉우재로20가길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","149.98","102.5","202008","21","48,600","1993","면목로44길",""
"서울특별시 중랑구 면목동","5**","다가구","12m미만","168.66","102.8","202009","7","67,000","1991","면목로57길",""
"서울특별시 중랑구 면목동","5**","다가구","12m미만","168.66","102.8","202005","27","46,700","1991","면목로57길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","162.62","103.1","202005","11","63,000","1993","답십리로75길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","167.05","103.5","202009","10","62,000","1993","상봉로1길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","152.51","104.1","202007","1","65,000","1997","동일로95나길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","182.21","104.1","202009","10","93,500","1998","상봉로1길","20210106"
"서울특별시 중랑구 면목동","6*","다가구","8m미만","157.1","105.1","202102","1","67,500","1992","용마산로81길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","168.62","105.8","202102","1","73,600","1988","면목로76길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","170.24","105.8","202102","1","83,500","1992","면목로76길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","174.46","105.8","202004","1","80,000","1993","null",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","185.83","105.8","202008","18","61,400","1993","봉우재로20가길",""
"서울특별시 중랑구 면목동","1***","다가구","8m미만","197.13","106","202007","17","50,000","1991","면목로84가길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","165.84","106.4","202008","10","64,000","1987","면목로27길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","190.63","106.8","202009","22","53,650","1990","사가정로41길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","162.21","107.1","202102","1","85,000","1986","면목로76길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","176.07","107.1","202011","10","62,400","1992","겸재로23길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","179.85","107.4","202012","2","78,000","1991","면목로44가길",""
"서울특별시 중랑구 면목동","*","다가구","8m미만","180.36","107.4","202101","19","65,000","1990","용마산로94길",""
"서울특별시 중랑구 면목동","*","다가구","8m미만","180.47","107.4","202012","5","64,500","1993","용마산로94길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","194.01","107.4","202005","26","64,500","1991","면목로47길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","196.83","107.8","202007","28","122,000","2018","면목로63길",""
"서울특별시 중랑구 면목동","4**","다가구","8m미만","183.59","109.1","202101","19","87,600","1991","면목로44가길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","164.62","110","202005","18","99,000","1989","null",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","162.4","110.1","202006","5","51,000","1984","겸재로23가길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","162.4","110.1","202011","19","73,000","1984","겸재로23가길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","162.4","110.1","202011","19","73,000","1984","겸재로23가길","20201215"
"서울특별시 중랑구 면목동","3**","다가구","8m미만","191.05","110.1","202003","7","83,250","1985","null","20200603"
"서울특별시 중랑구 면목동","3**","다가구","8m미만","191.05","110.1","202003","7","83,250","1985","null",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","176.18","110.7","202005","7","66,000","1995","답십리로",""
"서울특별시 중랑구 면목동","1***","다가구","8m미만","191.93","111","202102","23","60,000","1993","면목로84나길",""
"서울특별시 중랑구 면목동","1*","다가구","8m미만","146.16","112.7","202004","15","59,000","2013","용마산로94길",""
"서울특별시 중랑구 면목동","1**","다가구","12m미만","272.82","113.7","202008","13","82,000","1994","겸재로29길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","199.88","114","202007","4","69,800","1991","동일로100길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","188.31","114.4","202010","12","50,000","1992","망우로30길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","198.64","114.7","202011","24","64,000","1993","면목로21길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","178.68","115","202010","17","90,000","2014","면목로28길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","262.2","115.4","202102","10","59,800","1994","겸재로10가길",""
"서울특별시 중랑구 면목동","9*","다가구","8m미만","169.59","115.7","202007","17","67,000","1992","상봉로15라길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","199.68","116","202006","11","62,500","1991","용마산로77길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","227.82","116","202003","15","168,000","2019","면목로69길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","190.61","116.4","202005","19","42,500","1992","동일로95길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","208.04","116.4","202009","26","80,500","1990","면목로29길","20201223"
"서울특별시 중랑구 면목동","3**","다가구","8m미만","208.04","116.4","202009","26","80,500","1990","면목로29길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","245.04","116.4","202102","9","69,500","1995","중랑천로2길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","195.53","116.6","202009","8","64,700","1993","면목로36길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","178.84","116.7","202005","6","64,000","1997","봉우재로32길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","193.17","116.7","202005","29","58,000","1989","겸재로15길",""
"서울특별시 중랑구 면목동","2*","다가구","25m미만","288.64","116.7","202003","31","87,500","2000","용마산로93길",""
"서울특별시 중랑구 면목동","8*","다가구","8m미만","143.3","117.7","202003","26","80,000","1974","상봉로15가길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","185.18","118","202011","10","64,260","1993","겸재로22길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","197.33","118","202011","30","64,260","1991","겸재로22길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","198.75","118","202102","28","64,260","1994","면목로36길",""
"서울특별시 중랑구 면목동","8*","다가구","8m미만","232.29","118","202003","4","87,500","2002","상봉로15가길",""
"서울특별시 중랑구 면목동","1*","다가구","12m미만","203.79","118.7","202101","23","66,000","1993","용마산로94가길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","145.44","119","202008","21","64,000","1988","면목로66길","20200827"
"서울특별시 중랑구 면목동","3**","다가구","8m미만","145.44","119","202008","21","64,000","1988","면목로66길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","226.58","119","202007","1","72,000","1994","용마산로60가길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","197.37","119.7","202011","16","66,000","1992","용마산로77길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","197.74","119.7","202011","12","56,000","1993","겸재로13길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","167.88","120.3","202004","6","47,190","1991","겸재로7길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","167.88","120.3","202008","8","75,000","1991","겸재로7길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","191.55","120.3","202009","26","78,000","1990","면목로29길",""
"서울특별시 중랑구 면목동","2*","다가구","12m미만","221.33","121","202012","6","67,000","1990","겸재로64길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","149.01","121.3","202011","3","80,700","1991","면목로61길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","149.5","121.3","202010","31","78,800","1992","면목로61길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","211.15","124","202012","10","67,000","1990","겸재로24길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","298.87","125","202008","18","95,000","1993","봉우재로20가길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","212.92","125.6","202010","7","78,000","1996","겸재로24길",""
"서울특별시 중랑구 면목동","1*","다가구","8m미만","218.53","125.6","202102","4","68,300","1990","용마산로94길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","243.84","125.6","202102","4","72,200","1990","동일로101길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","174.15","126","202005","15","57,000","1991","용마산로60가길",""
"서울특별시 중랑구 면목동","2**","다가구","8m미만","198.38","126","202004","23","84,200","1991","면목로84길",""
"서울특별시 중랑구 면목동","2**","다가구","8m미만","198.38","126","202004","23","86,000","1991","면목로84길","20200519"
"서울특별시 중랑구 면목동","3*","다가구","8m미만","199.8","126","202006","6","56,000","1993","용마산로94길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","216.1","126","202005","16","52,500","2000","용마산로58길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","185.73","126.3","202008","25","95,500","1988","봉우재로20가길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","142.35","126.6","202011","25","68,900","1988","사가정로46길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","197","127","202011","12","78,000","1995","용마산로53길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","211.9","127.3","202007","14","57,000","1991","중랑천로10길",""
"서울특별시 중랑구 면목동","3**","다가구","8m미만","262.48","127.9","202008","5","73,000","1993","답십리로77길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","205.34","128.9","202006","29","70,000","1990","면목로74길",""
"서울특별시 중랑구 면목동","6*","다가구","8m미만","198.36","129.3","202008","5","74,800","1993","겸재로50나길",""
"서울특별시 중랑구 면목동","5**","다가구","12m미만","272.4","129.9","202006","27","87,000","1993","겸재로40길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","304.12","129.9","202005","15","102,150","1993","null",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","179.06","130.9","202010","14","70,000","1996","겸재로22길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","199.18","131.6","202009","25","67,990","1992","겸재로10길",""
"서울특별시 중랑구 면목동","3**","다가구","12m미만","299.76","131.9","202011","6","103,000","1994","면목로29길",""
"서울특별시 중랑구 면목동","1***","다가구","8m미만","281.04","132","202005","9","187,670","1993","겸재로42길",""
"서울특별시 중랑구 면목동","3**","다가구","12m미만","148.98","132.2","202101","13","130,000","1993","답십리로81길",""
"서울특별시 중랑구 면목동","3**","다가구","12m미만","205.2","132.2","202007","4","93,000","1994","답십리로81길",""
"서울특별시 중랑구 면목동","5**","다가구","12m미만","367.55","132.9","202102","27","215,000","2017","겸재로40길",""
"서울특별시 중랑구 면목동","5**","다가구","8m미만","199.89","133","202010","15","83,000","1991","사가정로64가길",""
"서울특별시 중랑구 면목동","6**","다가구","8m미만","214.71","133.6","202011","19","101,000","1986","면목로39길",""
"서울특별시 중랑구 면목동","1*","다가구","8m미만","236.81","133.6","202011","6","72,000","1991","용마산로94길",""
"서울특별시 중랑구 면목동","1**","다가구","8m미만","146.32","134.2","202007","8","77,000","1976","면목로56가길",""
