"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 광주광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202006","5","5,000","0","5","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","월세","26.64","202006","12","3,000","15","4","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202007","4","4,000","0","6","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202007","15","5,000","0","2","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","28.12","202007","27","4,000","0","2","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","28.12","202008","17","5,000","0","6","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202012","2","4,000","0","5","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202012","10","4,000","0","6","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202012","14","4,700","0","8","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","28.12","202012","20","4,000","0","6","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","28.12","202101","30","4,000","0","3","2003","금재로36번길 47-8"
"광주광역시 북구 북동","56-2","0056","0002","	(56-2)	","전세","26.64","202102","8","5,000","0","2","2003","금재로36번길 47-8"
"광주광역시 북구 북동","59","0059","0000","(59)","월세","55.83","202007","2","1,000","60","2","2017","금재로36번길 37"
"광주광역시 북구 북동","59","0059","0000","(59)","전세","55.83","202007","16","12,000","0","2","2017","금재로36번길 37"
"광주광역시 북구 북동","59","0059","0000","(59)","전세","55.83","202007","17","13,000","0","3","2017","금재로36번길 37"
"광주광역시 북구 북동","59","0059","0000","(59)","전세","55.83","202010","26","14,500","0","3","2017","금재로36번길 37"
"광주광역시 북구 북동","59","0059","0000","(59)","전세","55.83","202012","10","14,000","0","2","2017","금재로36번길 37"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","14.79","202003","2","5,500","0","3","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","25.84","202004","18","5,000","0","4","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","21.42","202005","4","5,000","0","7","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","14.79","202005","23","2,800","0","3","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","25.84","202008","11","5,000","0","4","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","14.79","202101","10","2,500","0","7","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","26.62","202101","18","6,500","0","7","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","14.79","202101","19","5,500","0","7","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","14.79","202102","11","3,000","0","3","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","12.31","202102","11","2,500","0","3","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","21.42","202102","16","5,000","0","5","2004","서양로 20"
"광주광역시 북구 신안동","478-5","0478","0005","(478-5)","전세","14.79","202102","18","5,500","0","5","2004","서양로 20"
"광주광역시 북구 신안동","134-7","0134","0007","제일오피스텔","전세","30","202006","27","2,000","0","5","1998","무등로180번길 12"
"광주광역시 북구 신안동","134-7","0134","0007","제일오피스텔","월세","36.75","202009","21","100","20","3","1998","무등로180번길 12"
"광주광역시 북구 신안동","134-7","0134","0007","제일오피스텔","월세","26.25","202102","15","200","27","10","1998","무등로180번길 12"
"광주광역시 북구 신안동","134-7","0134","0007","제일오피스텔","전세","30","202102","20","2,800","0","9","1998","무등로180번길 12"
"광주광역시 북구 신안동","134-7","0134","0007","제일오피스텔","월세","21.7","202102","28","2,000","10","5","1998","무등로180번길 12"
"광주광역시 북구 신안동","491-1","0491","0001","중도다이아빌","월세","34.56","202003","24","1,000","25","8","2004","무등로111번길 30"
"광주광역시 북구 신안동","491-1","0491","0001","중도다이아빌","전세","61.6","202009","9","9,000","0","9","2004","무등로111번길 30"
"광주광역시 북구 양산동","1046","1046","0000","(1046)","전세","84.83","202101","9","16,000","0","6","2018","연양로105번길 5"
"광주광역시 북구 양산동","804","0804","0000","마루힐 센트럴파크","전세","55.83","202003","20","11,000","0","2","2016","양산택지로37번길 51"
"광주광역시 북구 양산동","804","0804","0000","마루힐 센트럴파크","전세","55.83","202006","29","10,000","0","2","2016","양산택지로37번길 51"
"광주광역시 북구 양산동","804","0804","0000","마루힐 센트럴파크","월세","55.83","202008","27","1,000","50","2","2016","양산택지로37번길 51"
"광주광역시 북구 양산동","804","0804","0000","마루힐 센트럴파크","월세","55.83","202010","8","500","50","2","2016","양산택지로37번길 51"
"광주광역시 북구 양산동","804","0804","0000","마루힐 센트럴파크","전세","55.83","202011","13","12,000","0","2","2016","양산택지로37번길 51"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","월세","84.31","202004","2","3,000","55","5","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.7","202004","7","27,000","0","38","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202005","27","10,000","0","31","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","월세","84.31","202006","11","4,000","55","29","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","월세","84.31","202007","1","4,000","55","14","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","월세","84.31","202008","20","3,000","50","7","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202009","4","17,325","0","28","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202011","16","10,000","0","12","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202011","27","21,000","0","12","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202012","19","21,000","0","12","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202101","28","16,000","0","22","2019","하서로 384"
"광주광역시 북구 양산동","796","0796","0000","유탑 유블레스 스카이뷰","전세","84.31","202102","23","20,000","0","35","2019","하서로 384"
"광주광역시 북구 오치동","662-7","0662","0007","오치청연위드힐타운","전세","51.75","202006","8","11,000","0","2","null"," "
"광주광역시 북구 오치동","662-7","0662","0007","오치청연위드힐타운","전세","54.91","202006","26","9,000","0","2","null"," "
"광주광역시 북구 오치동","662-7","0662","0007","오치청연위드힐타운","전세","29.19","202008","31","7,000","0","7","null"," "
"광주광역시 북구 오치동","857-14","0857","0014","휴먼아트빌","전세","46.17","202009","1","7,500","0","3","2014","서하로183번길 55"
"광주광역시 북구 오치동","857-14","0857","0014","휴먼아트빌","전세","56.7","202009","29","9,000","0","4","2014","서하로183번길 55"
"광주광역시 북구 용봉동","1366-4","1366","0004","	(1366-4)	","월세","47.88","202003","5","500","40","12","2008","저불로 62"
"광주광역시 북구 용봉동","126-3","0126","0003","대연빌딩","전세","25.35","202003","14","5,000","0","6","2003","우치로 140"
"광주광역시 북구 용봉동","126-3","0126","0003","대연빌딩","전세","24.52","202005","1","2,000","0","5","2003","우치로 140"
"광주광역시 북구 용봉동","126-3","0126","0003","대연빌딩","전세","24.96","202006","17","5,000","0","5","2003","우치로 140"
"광주광역시 북구 용봉동","126-3","0126","0003","대연빌딩","전세","30.32","202006","26","3,500","0","6","2003","우치로 140"
"광주광역시 북구 용봉동","1349-1","1349","0001","동성노블리(1349-1)","전세","49.82","202101","15","8,500","0","6","2014","설죽로251번길 40"
"광주광역시 북구 용봉동","1349-4","1349","0004","동성노블리(1349-4)","전세","49.19","202004","7","8,000","0","7","2014","설죽로251번길 36"
"광주광역시 북구 용봉동","1366-2","1366","0002","용봉동 도나우타운2차","전세","63.55","202008","17","13,257","0","3","2017"," "
"광주광역시 북구 용봉동","1488","1488","0000","용봉동 지에이그린웰 아파트","전세","47.32","202010","8","10,300","0","16","2020"," "
"광주광역시 북구 용봉동","1488","1488","0000","용봉동 지에이그린웰 아파트","전세","47.32","202012","30","10,000","0","3","2020"," "
"광주광역시 북구 용봉동","1488","1488","0000","용봉동 지에이그린웰 아파트","전세","84.79","202012","30","17,200","0","13","2020"," "
"광주광역시 북구 용봉동","1488","1488","0000","용봉동 지에이그린웰 아파트","전세","47.32","202012","30","10,300","0","4","2020"," "
"광주광역시 북구 우산동","554-25","0554","0025","주건축물제1동","전세","54.12","202010","8","13,500","0","3","2017","서암대로315번길 20-7"
"광주광역시 북구 우산동","554-25","0554","0025","주건축물제1동","전세","64.11","202010","17","13,000","0","2","2017","서암대로315번길 20-7"
"광주광역시 북구 운암동","96-28","0096","0028","	(96-28)	","월세","23.98","202003","18","300","33","8","2014","북문대로33번길 11-7"
"광주광역시 북구 운암동","96-28","0096","0028","	(96-28)	","전세","36.08","202005","13","8,000","0","8","2014","북문대로33번길 11-7"
"광주광역시 북구 운암동","96-28","0096","0028","	(96-28)	","전세","36.08","202005","14","8,000","0","8","2014","북문대로33번길 11-7"
"광주광역시 북구 운암동","96-28","0096","0028","	(96-28)	","월세","46.11","202008","28","1,000","45","13","2014","북문대로33번길 11-7"
"광주광역시 북구 임동","14-2","0014","0002","	(14-2)	","전세","62.91","202004","6","9,800","0","4","2014","중가로3번길 25"
"광주광역시 북구 임동","14-2","0014","0002","	(14-2)	","월세","62.91","202009","2","1,000","53","3","2014","중가로3번길 25"
"광주광역시 북구 임동","632","0632","0000","임동2차국제미소래아파트","전세","81.45","202006","8","15,000","0","8","2018","경양로 104-13"
"광주광역시 북구 임동","632","0632","0000","임동2차국제미소래아파트","전세","81.45","202010","26","15,000","0","5","2018","경양로 104-13"
"광주광역시 북구 중흥동","348-1","0348","0001","(348-1)","전세","74.7","202011","11","15,000","0","4","null","우치로1번길 13"
"광주광역시 북구 중흥동","348-1","0348","0001","(348-1)","전세","74.7","202011","21","13,000","0","4","null","우치로1번길 13"
"광주광역시 북구 중흥동","710-25","0710","0025","(710-25)","월세","26.21","202004","10","300","35","2","2013","경양로 149-1"
"광주광역시 북구 중흥동","710-25","0710","0025","(710-25)","전세","26.21","202010","15","6,000","0","2","2013","경양로 149-1"
"광주광역시 북구 중흥동","683-6","0683","0006","중흥동 도나우타운","월세","49.59","202003","7","2,000","30","12","2015"," "
"광주광역시 북구 중흥동","683-6","0683","0006","중흥동 도나우타운","월세","49.84","202003","13","2,000","30","11","2015"," "
"광주광역시 북구 중흥동","683-6","0683","0006","중흥동 도나우타운","전세","49.84","202004","15","7,000","0","5","2015"," "
"광주광역시 북구 중흥동","683-6","0683","0006","중흥동 도나우타운","월세","49.84","202005","18","1,000","35","13","2015"," "
