"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","80.08","202008","24","12,000","0","9","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.99","202009","5","9,500","0","1","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","63.99","202009","26","2,000","50","6","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.99","202010","7","13,000","0","12","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.99","202010","9","10,500","0","9","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","79.27","202010","19","2,000","50","3","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","79.27","202010","19","2,000","50","5","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","79.27","202011","2","3,000","60","10","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","79.27","202011","2","3,000","60","10","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","79.27","202011","11","3,000","50","12","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","84.94","202011","16","4,000","60","9","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","79.27","202011","16","2,000","55","1","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.99","202012","2","4,500","0","2","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","52.38","202012","12","2,000","40","10","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.99","202101","12","10,500","0","2","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","52.38","202101","14","12,500","0","10","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.99","202101","19","13,000","0","4","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","79.27","202101","19","12,000","0","4","1987","목중로26번길 29"
"대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","52.38","202101","30","12,000","0","2","1987","목중로26번길 29"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","월세","27.0453","202003","11","500","30","2","2012","유천로 136"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","전세","38.0646","202005","11","7,500","0","8","2012","유천로 136"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","전세","38.0646","202005","11","7,500","0","8","2012","유천로 136"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","전세","38.0646","202005","28","7,500","0","9","2012","유천로 136"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","월세","38.0646","202010","12","1,000","35","5","2012","유천로 136"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","전세","38.0646","202012","15","7,500","0","9","2012","유천로 136"
"대전광역시 중구 태평동","382-4","0382","0004","나이스타운","월세","27.0453","202101","4","500","35","4","2012","유천로 136"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202002","29","23,000","0","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202003","3","3,000","70","5","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202003","5","23,000","0","17","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202003","7","15,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202003","7","19,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202003","7","25,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202003","7","17,000","0","4","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202003","14","18,300","0","14","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202003","19","18,000","0","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202003","19","23,000","0","6","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202003","27","16,000","0","19","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202003","31","35,000","0","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","134.94","202004","2","30,000","0","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202004","4","19,000","0","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202004","4","16,000","0","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202004","4","16,000","0","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","134.94","202004","7","6,000","70","16","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202004","10","17,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202004","16","15,000","0","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202004","23","19,000","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202004","25","25,000","0","2","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202004","28","24,000","0","20","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202004","29","14,800","0","15","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202005","4","10,000","30","19","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202005","9","25,000","0","13","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","134.94","202005","9","33,000","0","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202005","9","26,000","0","17","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202005","12","26,000","0","14","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202005","14","17,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202005","18","20,000","0","21","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202005","19","20,000","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202005","20","26,000","0","14","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202005","20","36,000","0","16","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.89","202006","3","2,000","60","19","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202006","4","26,500","0","22","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202006","4","26,500","0","22","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202006","5","28,000","0","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202006","15","26,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202006","16","20,000","0","2","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202006","26","20,500","4","5","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202006","27","29,000","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202006","27","3,000","70","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.89","202007","1","4,000","40","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202007","3","22,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202007","6","19,000","0","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202007","9","22,000","0","5","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202007","11","27,000","0","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202007","11","3,000","70","17","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202007","13","3,000","75","6","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202007","16","23,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202007","16","27,000","0","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","134.94","202007","17","35,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202007","18","35,000","0","21","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.89","202007","21","2,000","65","13","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202007","22","6,000","0","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202007","29","21,000","0","23","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202008","6","24,000","0","16","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202008","7","21,000","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202008","12","26,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","134.94","202008","13","35,000","0","2","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202008","15","22,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202008","17","27,000","0","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202008","20","32,000","0","15","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202008","21","5,000","60","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202008","21","30,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202008","25","3,000","70","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202009","4","21,000","0","15","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202009","10","21,000","0","21","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202009","12","31,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202009","18","22,000","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202009","19","32,000","0","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.89","202009","20","8,000","25","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202009","23","22,500","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202009","24","3,000","70","18","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","169.85","202009","26","5,000","80","18","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202010","16","9,000","30","25","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202010","23","5,000","60","2","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202010","24","23,000","0","10","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202010","27","33,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202010","29","21,000","0","6","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202011","14","22,000","0","5","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202011","16","25,000","0","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","169.85","202011","19","53,000","0","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","169.85","202011","20","45,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202011","28","23,000","0","3","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202012","2","22,000","0","8","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202012","4","32,000","0","22","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202012","13","33,000","0","6","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202012","19","5,000","70","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","134.94","202012","25","29,000","0","24","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202012","25","26,500","0","7","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202012","30","32,000","0","23","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202101","8","5,000","70","4","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202101","13","32,000","0","6","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","134.94","202101","15","22,000","20","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","84.93","202101","15","3,000","80","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202101","18","24,000","0","4","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","169.85","202101","21","40,000","0","25","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","71.43","202101","23","24,000","0","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202101","27","22,000","0","9","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202101","30","23,000","0","3","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","169.85","202102","1","35,000","0","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","169.85","202102","5","38,000","0","3","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","169.85","202102","15","29,000","45","3","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","84.93","202102","17","31,000","0","6","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202102","18","23,000","0","1","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202102","20","22,000","0","12","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","월세","59.89","202102","22","1,500","60","11","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202102","24","17,000","0","16","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","59.89","202102","26","23,000","0","4","2000","태평로 15"
"대전광역시 중구 태평동","422-7","0422","0007","버드내1","전세","101.73","202102","27","35,000","0","20","2000","태평로 15"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202003","3","35,000","0","16","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202003","28","23,000","0","7","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","월세","164.961","202004","4","26,000","30","2","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202004","22","26,000","0","23","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202004","27","20,000","0","22","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202005","13","29,000","0","8","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202005","22","32,000","0","3","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","164.961","202005","29","46,000","0","5","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202006","12","26,000","0","18","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202006","13","36,000","0","5","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","164.961","202006","18","40,000","0","8","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202006","30","31,000","0","10","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","164.961","202007","2","40,000","0","3","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202007","10","31,000","0","4","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202007","10","31,000","0","4","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202007","11","29,000","0","3","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","월세","84.994","202007","18","2,000","80","16","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202007","24","35,000","0","1","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202007","25","33,000","0","3","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202008","8","30,000","0","20","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202008","8","30,000","0","21","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202008","27","45,000","0","8","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202009","15","27,000","0","21","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202009","17","21,000","0","13","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","164.961","202010","10","27,000","0","9","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","월세","84.994","202010","24","22,000","30","15","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","164.961","202010","25","50,000","0","18","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","164.961","202010","31","28,000","0","6","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202010","31","34,000","0","2","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202011","5","28,000","0","11","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202011","19","28,000","0","6","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","월세","84.994","202011","24","4,000","85","14","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202012","5","46,000","0","10","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202012","16","33,000","0","22","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","월세","84.994","202101","12","25,000","20","17","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202102","20","21,000","0","18","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","134.993","202102","24","50,000","0","6","2000","태평로 35"
"대전광역시 중구 태평동","551","0551","0000","버드내마을아파트2단지","전세","84.994","202102","27","34,000","0","3","2000","태평로 35"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","57.61","202003","12","500","35","10","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","69.85","202003","14","2,000","35","6","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","70.34","202003","24","11,500","0","12","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202003","30","13,000","0","15","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202004","9","9,000","0","6","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202004","11","13,000","0","2","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202004","28","10,000","0","12","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202006","19","10,000","0","13","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202006","20","13,000","0","8","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202006","23","12,000","0","7","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202006","25","12,000","0","8","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202007","9","12,000","0","3","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202007","10","8,500","0","10","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","70.34","202007","23","1,000","40","11","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","57.61","202007","25","1,000","35","5","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202007","30","12,000","0","5","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202007","31","11,000","0","4","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","69.85","202008","4","1,000","40","5","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","57.61","202008","13","4,000","20","7","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202008","19","10,500","0","9","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202008","26","12,000","0","12","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202009","3","10,000","0","13","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202009","15","11,000","0","4","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202009","18","10,000","0","9","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","92.45","202009","22","3,000","30","3","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","70.34","202010","7","1,000","40","10","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202010","7","12,000","0","6","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.79","202010","7","11,000","0","1","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","92.45","202011","3","10,000","20","7","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","57.79","202011","5","1,000","35","1","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","57.61","202011","9","500","35","11","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","57.61","202011","17","1,000","40","4","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.85","202011","21","15,000","0","4","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202011","25","10,000","0","9","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","92.45","202012","2","17,000","0","5","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202012","4","11,500","0","4","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202012","5","12,000","0","10","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202012","5","12,000","0","10","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","92.45","202012","10","3,000","60","5","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","70.03","202012","28","15,000","0","1","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","70.34","202101","11","16,000","0","15","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202101","11","15,000","0","11","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202101","16","12,000","0","13","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","70.34","202101","22","16,000","0","3","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","70.34","202101","29","10,500","0","6","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202102","23","15,000","0","13","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.62","202102","24","7,350","0","2","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","월세","69.85","202102","25","500","40","11","1978","태평로 80"
"대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","57.61","202102","26","14,000","0","3","1978","태평로 80"
