"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"대전광역시 중구 부사동","일반","9*","대종로","제3종일반주거","업무","25m이상","759.89","566.90","149,561","null","202101","21"," ","1978",""
"대전광역시 중구 사정동","일반","4**","안영로","제2종일반주거","제2종근린생활","25m미만","98.8","322.00","49,800","null","202007","28"," ","2011",""
"대전광역시 중구 사정동","일반","3**","산서로71번길","제2종일반주거","제2종근린생활","8m미만","97","167.00","30,500","null","202009","18"," ","2002",""
"대전광역시 중구 사정동","집합","4**","대둔산로350번길","제1종일반주거","제1종근린생활","25m미만","36.62"," ","12,500","1","202010","8"," ","null",""
"대전광역시 중구 사정동","집합","4**","대둔산로350번길","제1종일반주거","제1종근린생활","25m미만","32.5"," ","8,500","1","202010","8"," ","null",""
"대전광역시 중구 사정동","일반","4**","대둔산로","제2종일반주거","제2종근린생활","25m이상","98.91","241.00","50,000","null","202010","26"," ","2008",""
"대전광역시 중구 사정동","일반","4**","산서로71번길","제2종일반주거","제2종근린생활","8m미만","227.89","576.70","78,000","null","202012","21"," ","2010",""
"대전광역시 중구 사정동","일반","3**","대둔산로","제2종일반주거","제2종근린생활","25m이상","256.86","166.30","36,200","null","202101","26"," ","1985",""
"대전광역시 중구 산성동","일반","3**","보문산로122번안길","제2종일반주거","제1종근린생활","8m미만","143.97","133.20","15,000","null","202003","2"," ","1994",""
"대전광역시 중구 산성동","일반","1**","당디로","제3종일반주거","기타","25m미만","306.15","160.30","35,000","null","202003","10"," ","1985",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","판매","12m미만","12.69"," ","1,000","null","202004","7"," ","1992",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","제2종근린생활","12m미만","28.35"," ","1,250","null","202004","13"," ","1992",""
"대전광역시 중구 산성동","일반","1**","문화로46번길","제2종일반주거","업무","12m미만","90","359.80","25,000","null","202004","19"," ","2002",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","업무","12m미만","18.81"," ","500","null","202004","22"," ","1992",""
"대전광역시 중구 산성동","일반","1**","유등천동로204번길","제2종일반주거","제1종근린생활","8m미만","154.93","146.50","21,500","null","202004","29"," ","1992",""
"대전광역시 중구 산성동","일반","3**","보문산로141번길","제2종일반주거","제1종근린생활","12m미만","116.92","195.40","19,000","null","202006","4"," ","1994",""
"대전광역시 중구 산성동","일반","2**","대둔산로364번길","제1종일반주거","제2종근린생활","8m미만","118.4","284.60","29,000","null","202006","14"," ","2004",""
"대전광역시 중구 산성동","집합","1**","유등천동로204번길","제1종일반주거","제1종근린생활","12m미만","42.68"," ","6,600","1","202006","15"," ","null",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","판매","12m미만","19.94"," ","900","1","202007","10"," ","1992",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","업무","12m미만","154.32"," ","8,000","3","202007","17"," ","1992",""
"대전광역시 중구 산성동","집합","3**","당디로","제3종일반주거","제1종근린생활","12m미만","6.28"," ","500","1","202007","21"," ","1995",""
"대전광역시 중구 산성동","집합","7*","-","제3종일반주거","제1종근린생활","25m이상","14.4"," ","5,500","1","202007","24"," ","1991",""
"대전광역시 중구 산성동","일반","9*","대둔산로","제3종일반주거","제2종근린생활","12m미만","885.23","251.70","49,500","null","202007","29"," ","1991",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","제2종근린생활","12m미만","45.72"," ","6,000","null","202010","4"," ","1992",""
"대전광역시 중구 산성동","일반","3**","대둔산로386번길","제1종일반주거","제1종근린생활","8m미만","79.05","157.70","12,000","null","202010","11"," ","1996",""
"대전광역시 중구 산성동","집합","1**","유등천동로","제3종일반주거","제2종근린생활","12m미만","139.32"," ","26,260","1","202010","14"," ","2019",""
"대전광역시 중구 산성동","집합","1**","유등천동로","제3종일반주거","제2종근린생활","12m미만","139.32"," ","45,740","1","202010","14"," ","2019",""
"대전광역시 중구 산성동","집합","2**","대둔산로420번길","제2종일반주거","제2종근린생활","12m미만","113.52"," ","11,800","1","202010","15"," ","1999",""
"대전광역시 중구 산성동","일반","1**","유등천동로204번길","제1종일반주거","제1종근린생활","12m미만","200.27","1248.90","148,915","null","202010","17"," ","1994",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","업무","12m미만","19.94"," ","1,500","null","202010","22"," ","1992",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","업무","12m미만","19.94"," ","1,500","null","202010","23"," ","1992",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","제1종근린생활","12m미만","24.58"," ","650","null","202011","11"," ","1992",""
"대전광역시 중구 산성동","일반","1**","당디로","제2종일반주거","제1종근린생활","25m미만","154.83","261.50","50,000","null","202011","20"," ","1995",""
"대전광역시 중구 산성동","집합","9*","대둔산로","제3종일반주거","제1종근린생활","25m이상","72.61"," ","12,000","1","202011","26"," ","1998",""
"대전광역시 중구 산성동","일반","1**","문화로","제2종일반주거","제2종근린생활","25m이상","434.38","209.50","56,500","null","202101","4"," ","1986",""
"대전광역시 중구 산성동","집합","7*","-","제3종일반주거","제2종근린생활","25m이상","42.35"," ","6,300","3","202101","6"," ","null",""
"대전광역시 중구 산성동","집합","8*","대둔산로","제2종일반주거","업무","12m미만","18.98"," ","2,000","null","202101","9"," ","1992",""
"대전광역시 중구 산성동","일반","3**","당디로","제2종일반주거","제2종근린생활","25m미만","57.02","120.40","17,700","null","202102","5"," ","2002",""
"대전광역시 중구 산성동","일반","3**","보문산로141번길","제2종일반주거","제1종근린생활","12m미만","106.35","181.80","24,200","null","202102","10"," ","1994",""
"대전광역시 중구 석교동","일반","8*","대종로163번길","제2종일반주거","제2종근린생활","12m미만","292.14","340.80","31,000","null","202004","7"," ","1991",""
"대전광역시 중구 석교동","일반","1*","봉소루로54번길","제1종일반주거","교육연구","8m미만","339.13","651.00","39,000","null","202005","19"," ","null",""
"대전광역시 중구 석교동","일반","5*","봉소루로","제1종일반주거","제2종근린생활","8m미만","320.37","221.00","33,000","null","202007","20"," ","2011",""
"대전광역시 중구 선화동","일반","8*","대종로588번길","일반상업","숙박","8m미만","699.46","178.50","40,000","null","202003","12"," ","1991",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제2종근린생활","12m미만","255.77"," ","15,000","4","202003","24"," ","1988",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제2종근린생활","12m미만","108.9"," ","20,300","1","202003","24"," ","1988",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제2종근린생활","12m미만","108.9"," ","19,700","1","202003","24"," ","1988",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제2종근린생활","12m미만","197.08"," ","11,558","3","202003","24"," ","1988",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제2종근린생활","12m미만","58.69"," ","3,442","3","202003","24"," ","1988",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제1종근린생활","12m미만","138.1"," ","11,120","2","202003","24"," ","1988",""
"대전광역시 중구 선화동","집합","*","중앙로137번길","일반상업","제1종근린생활","12m미만","110.28"," ","8,880","2","202003","24"," ","1988",""
"대전광역시 중구 선화동","일반","1**","대종로580번길","일반상업","숙박","12m미만","1010.17","280.30","55,000","null","202003","27"," ","1992",""
"대전광역시 중구 선화동","일반","7*","우암로10번길","일반상업","제2종근린생활","12m미만","118.25","219.20","32,000","null","202004","4"," ","null","20201127"
"대전광역시 중구 선화동","일반","8*","대종로588번길","일반상업","숙박","8m미만","643.42","171.60","37,000","null","202004","6"," ","1990",""
"대전광역시 중구 선화동","일반","1**","동서대로1466번길","일반상업","제1종근린생활","12m미만","184.75","153.40","16,500","null","202004","10"," ","1969",""
"대전광역시 중구 선화동","일반","1**","대종로598번길","일반상업","숙박","8m미만","488.39","172.90","31,200","null","202004","16"," ","1990",""
"대전광역시 중구 선화동","일반","1**","동서대로","제2종일반주거","제2종근린생활","25m이상","466.31","669.80","162,000","null","202004","27"," ","2003",""
"대전광역시 중구 선화동","일반","2*","중앙로121번길","일반상업","제2종근린생활","25m미만","383.49","151.40","43,000","null","202005","12"," ","1983",""
"대전광역시 중구 선화동","일반","3**","선화로22번길","제2종일반주거","제1종근린생활","25m미만","30","98.00","17,200","null","202005","15"," ","2010",""
"대전광역시 중구 선화동","일반","3**","중앙로79번길","제3종일반주거","제1종근린생활","25m미만","270","300.20","81,000","null","202005","26"," ","2010",""
"대전광역시 중구 선화동","일반","8*","대종로594번길","일반상업","제2종근린생활","25m미만","399.96","308.10","130,000","null","202005","28"," ","2009",""
"대전광역시 중구 선화동","일반","2**","선화로67번길","제3종일반주거","제1종근린생활","12m미만","149.43","89.60","39,037","null","202005","29"," ","1988",""
"대전광역시 중구 선화동","일반","2*","대종로517번길","일반상업","제1종근린생활","12m미만","666.95","132.55","42,000","null","202006","8"," ","1992","20200921"
"대전광역시 중구 선화동","일반","8*","동서대로1456번길","일반상업","숙박","25m미만","1316.59","346.80","200,000","null","202006","8"," ","1992",""
"대전광역시 중구 선화동","일반","8*","대종로598번길","일반상업","제2종근린생활","8m미만","63.66","138.80","42,000","null","202006","8"," ","null",""
"대전광역시 중구 선화동","일반","8*","대종로594번길","일반상업","숙박","25m미만","1995.11","535.50","270,000","null","202006","8"," ","1989",""
"대전광역시 중구 선화동","일반","2**","대종로517번길","일반상업","제1종근린생활","25m미만","507.48","140.50","71,000","null","202006","9"," ","1989",""
"대전광역시 중구 선화동","일반","8*","동서대로1456번길","일반상업","숙박","12m미만","902.1","220.80","224,745","null","202006","11"," ","2002",""
"대전광역시 중구 선화동","일반","1**","대종로602번길","일반상업","숙박","12m미만","999.65","462.90","175,000","null","202006","15"," ","1992",""
"대전광역시 중구 선화동","일반","2*","중앙로121번길","일반상업","제2종근린생활","25m미만","280.36","240.70","80,000","null","202006","16"," ","1975","20200706"
"대전광역시 중구 선화동","일반","8*","동서대로1466번길","일반상업","제2종근린생활","12m미만","209.14","177.20","101,800","null","202007","1"," ","1969",""
"대전광역시 중구 선화동","일반","8*","동서대로1466번길","일반상업","숙박","25m미만","1466.04","532.30","280,000","null","202007","1"," ","2003",""
"대전광역시 중구 선화동","일반","8*","대종로594번길","일반상업","숙박","25m미만","915.1","251.10","170,000","null","202007","1"," ","1992",""
"대전광역시 중구 선화동","일반","9*","대전천서로","일반상업","기타","25m미만","3694.36","835.65","250,000","null","202007","1"," ","1987",""
"대전광역시 중구 선화동","일반","2*","중앙로121번길","일반상업","제2종근린생활","25m미만","280.36","240.70","80,000","null","202007","6"," ","1975",""
"대전광역시 중구 선화동","일반","3**","선화로57번길","제3종일반주거","제1종근린생활","25m미만","1265.59","580.00","188,835","null","202007","10"," ","2005","20200917"
"대전광역시 중구 선화동","일반","3**","선화로57번길","제3종일반주거","제1종근린생활","25m미만","1265.59","580.00","188,835","null","202007","10"," ","2005",""
"대전광역시 중구 선화동","일반","3**","선화로57번길","제3종일반주거","제1종근린생활","8m미만","133.99","131.00","40,090","null","202007","14"," ","2005","20200902"
"대전광역시 중구 선화동","일반","3**","선화로57번길","제3종일반주거","제1종근린생활","8m미만","133.99","131.00","40,090","null","202007","14"," ","2005",""
"대전광역시 중구 선화동","집합","1**","동서대로1456번길","일반상업","판매","12m미만","74.11"," ","4,300","3","202007","15"," ","1983",""
"대전광역시 중구 선화동","일반","3**","선화로","제3종일반주거","기타","8m미만","390.08","729.00","212,448","null","202007","22"," ","1971","20200902"
"대전광역시 중구 선화동","일반","3**","선화로","제3종일반주거","기타","8m미만","390.08","729.00","212,448","null","202007","22"," ","1971",""
"대전광역시 중구 선화동","일반","1**","대종로","일반상업","제1종근린생활","25m이상","609.48","469.40","145,000","null","202007","27"," ","2002",""
"대전광역시 중구 선화동","집합","1**","대종로","일반상업","제1종근린생활","25m이상","82.58"," ","37,707","1","202008","6"," ","2012",""
"대전광역시 중구 선화동","일반","3**","중앙로79번길","일반상업","제2종근린생활","25m미만","232.77","275.40","105,000","null","202008","18"," ","1968",""
"대전광역시 중구 선화동","일반","1**","동서대로1466번길","일반상업","제1종근린생활","12m미만","85.36","108.50","22,847","null","202008","18"," ","1972",""
"대전광역시 중구 선화동","일반","1**","동서대로1466번길","일반상업","제1종근린생활","12m미만","55.7","114.40","30,051","null","202008","27"," ","1972",""
"대전광역시 중구 선화동","일반","1**","-","일반상업","제2종근린생활","8m미만","3309.57","531.70","202,800","null","202008","28"," ","1990",""
"대전광역시 중구 선화동","일반","1**","동서대로1466번길","일반상업","제1종근린생활","12m미만","49.55","41.99","14,000","null","202008","28"," ","1972",""
"대전광역시 중구 선화동","일반","1**","동서대로1466번길","일반상업","제1종근린생활","12m미만","42.65","71.28","40,758","null","202008","31"," ","1972",""
"대전광역시 중구 선화동","일반","1**","보문로","일반상업","제2종근린생활","25m이상","64","88.60","12,500","null","202008","31"," ","1960",""
"대전광역시 중구 선화동","일반","1*","중앙로137번길","일반상업","제2종근린생활","12m미만","112.86","211.70","48,000","null","202008","31"," ","null",""
"대전광역시 중구 선화동","일반","1**","동서대로1456번길","일반상업","제2종근린생활","12m미만","211.25","330.60","189,007","null","202009","5"," ","1972",""
"대전광역시 중구 선화동","일반","1**","동서대로1466번길","일반상업","제1종근린생활","12m미만","184.75","153.40","20,000","null","202009","5"," ","1969",""
"대전광역시 중구 선화동","일반","1**","대종로602번길","일반상업","숙박","12m미만","1037.21","445.60","133,000","null","202009","9"," ","1992",""
"대전광역시 중구 선화동","일반","1**","대종로606번길","일반상업","제1종근린생활","12m미만","93.43","111.09","51,670","null","202009","9"," ","1972",""
"대전광역시 중구 선화동","일반","1**","동서대로1456번길","일반상업","숙박","12m미만","634.48","170.60","70,000","null","202009","10"," ","1991",""
"대전광역시 중구 선화동","일반","1**","대종로602번길","일반상업","숙박","12m미만","294.64","165.30","50,000","null","202009","10"," ","1985",""
"대전광역시 중구 선화동","일반","1**","대종로606번길","일반상업","제1종근린생활","8m미만","131.04","171.90","47,000","null","202009","10"," ","2001",""
"대전광역시 중구 선화동","일반","3**","중앙로79번길","일반상업","제1종근린생활","25m미만","471.63","123.00","78,000","null","202009","17"," ","1987",""
"대전광역시 중구 선화동","일반","2*","대종로517번길","일반상업","제1종근린생활","12m미만","666.95","132.55","50,000","null","202009","21"," ","1992",""
"대전광역시 중구 선화동","일반","2*","대종로517번길","일반상업","제1종근린생활","12m미만","666.95","132.55","34,000","null","202009","21"," ","1992",""
"대전광역시 중구 선화동","일반","2**","대종로521번길","일반상업","제2종근린생활","8m미만","73.28","298.90","46,200","null","202010","19"," ","1942",""
"대전광역시 중구 선화동","일반","1**","대종로610번길","일반상업","숙박","8m미만","1734.8","106.10","202,500","null","202011","12"," ","1997",""
"대전광역시 중구 선화동","일반","2**","-","일반상업","숙박","12m미만","1300.02","453.50","230,000","null","202011","16"," ","2003",""
"대전광역시 중구 선화동","일반","1*","중앙로137번길","일반상업","제2종근린생활","12m미만","188.01","118.30","39,400","null","202011","17"," ","1985",""
"대전광역시 중구 선화동","집합","7*","대종로550번길","일반상업","업무","25m이상","35.95"," ","2,400","8","202011","23"," ","1992",""
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","43.45"," ","2,500","2","202012","2"," ","1991","20210104"
"대전광역시 중구 선화동","일반","1**","대종로561번길","일반상업","제2종근린생활","8m미만","397.99","132.20","28,000","null","202012","2"," ","1994",""
"대전광역시 중구 선화동","집합","1**","동서대로1440번길","일반상업","제1종근린생활","12m미만","213.18"," ","12,000","1","202012","2"," ","2005",""
"대전광역시 중구 선화동","집합","1**","동서대로1440번길","일반상업","제1종근린생활","12m미만","213.18"," ","12,000","1","202012","2"," ","2005","20201230"
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","55.83"," ","2,200","2","202012","2"," ","1991","20210105"
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","134.98"," ","2,900","2","202012","2"," ","1991","20210105"
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","63.93"," ","2,900","2","202012","2"," ","1991","20210105"
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","90.46"," ","2,500","2","202012","2"," ","1991","20210104"
"대전광역시 중구 선화동","일반","7*","우암로10번길","일반상업","제2종근린생활","12m미만","98.41","219.20","32,000","null","202012","6"," ","null","20201210"
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","134.98"," ","5,800","2","202012","11"," ","1991",""
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","55.83"," ","2,200","2","202012","11"," ","1991",""
"대전광역시 중구 선화동","집합","1**","보문로","제3종일반주거","업무","25m이상","99.46"," ","5,000","2","202012","11"," ","1991",""
"대전광역시 중구 선화동","일반","1**","대종로593번길","제2종일반주거","제2종근린생활","25m미만","156.76","137.40","41,500","null","202101","14"," ","1978","20210121"
"대전광역시 중구 선화동","집합","2**","대종로517번길","일반상업","제1종근린생활","25m이상","49.92"," ","37,700","null","202101","18"," ","2016",""
"대전광역시 중구 선화동","일반","7*","동서대로1456번길","일반상업","숙박","12m미만","1939.66","822.00","300,000","null","202101","20"," ","2003",""
"대전광역시 중구 선화동","일반","7*","동서대로1456번길","일반상업","업무","25m이상","2424.89","841.70","395,000","null","202101","20"," ","1995",""
"대전광역시 중구 선화동","일반","1**","동서대로1456번길","일반상업","숙박","25m미만","1166.48","608.70","600,000","null","202101","20"," ","2002",""
"대전광역시 중구 선화동","일반","1**","대종로","일반상업","제1종근린생활","25m이상","476.77","262.80","330,000","null","202101","20"," ","1973",""
"대전광역시 중구 선화동","집합","1**","대종로","일반상업","제1종근린생활","25m이상","92.87"," ","35,000","2","202101","25"," ","2007",""
"대전광역시 중구 선화동","일반","1**","동서대로","제2종일반주거","제1종근린생활","25m이상","466.31","669.80","162,000","null","202101","28"," ","2003",""
"대전광역시 중구 선화동","일반","1**","선화로119번길","일반상업","숙박","8m미만","834.3","211.10","70,000","null","202101","31"," ","1988",""
"대전광역시 중구 선화동","일반","2**","중앙로121번길","일반상업","제2종근린생활","25m미만","125.71","138.20","45,980","null","202102","1"," ","1961",""
"대전광역시 중구 선화동","일반","1**","보문로","일반상업","제2종근린생활","25m이상","144.21","60.30","40,000","null","202102","9"," ","1995",""
"대전광역시 중구 선화동","일반","2**","중앙로109번길","일반상업","숙박","12m미만","1567.1","364.30","135,000","null","202102","15"," ","1986",""
"대전광역시 중구 선화동","일반","1**","보문로","일반상업","제2종근린생활","25m이상","299.54","138.80","61,500","null","202102","15"," ","1982",""
"대전광역시 중구 선화동","일반","1**","대종로549번길","일반상업","제1종근린생활","25m미만","410.82","103.40","55,000","null","202102","17"," ","1989",""
"대전광역시 중구 선화동","일반","2**","보문로291번길","제3종일반주거","제2종근린생활","12m미만","487.42","281.60","53,000","null","202102","18"," ","1995",""
"대전광역시 중구 선화동","일반","*","대종로","일반상업","교육연구","25m이상","1444.31","545.10","250,000","null","202102","24"," ","1969",""
"대전광역시 중구 안영동","일반","6**","안영로","제2종일반주거","제2종근린생활","25m미만","177.42","419.20","60,000","null","202006","16"," ","2007",""
"대전광역시 중구 안영동","일반","6**","안영로","제2종일반주거","제2종근린생활","25m미만","167.66","615.10","93,250","null","202012","11"," ","2007",""
"대전광역시 중구 안영동","일반","6**","안영로79번길","제2종일반주거","제2종근린생활","8m미만","167.66","616.50","93,250","null","202012","11"," ","2007",""
"대전광역시 중구 안영동","일반","6**","대둔산로","제2종일반주거","제2종근린생활","25m이상","134.4","440.50","89,000","null","202101","26"," ","2003",""
"대전광역시 중구 안영동","일반","6**","성산로3번길","제2종일반주거","제2종근린생활","12m미만","394.32","352.60","59,500","null","202102","2"," ","2003",""
"대전광역시 중구 오류동","일반","1**","계백로","일반상업","제1종근린생활","25m이상","851.94","847.90","850,000","null","202003","5"," ","1993",""
"대전광역시 중구 오류동","집합","1**","오류로","일반상업","업무","25m이상","121.34"," ","20,000","4","202004","15"," ","2005",""
"대전광역시 중구 오류동","집합","1**","오류로","일반상업","업무","25m이상","113.79"," ","20,000","4","202004","15"," ","2005",""
"대전광역시 중구 오류동","일반","1**","-","일반상업","판매","12m미만","2274.36","478.30","217,000","null","202004","20"," ","1994",""
"대전광역시 중구 오류동","일반","1**","계룡로830번길","제2종일반주거","제2종근린생활","12m미만","431.39","156.70","52,000","null","202005","11"," ","1990",""
"대전광역시 중구 오류동","일반","1**","계백로1685번길","일반상업","제2종근린생활","25m미만","647.62","354.80","156,500","null","202005","12"," ","2008",""
"대전광역시 중구 오류동","일반","1**","계룡로882번길","제3종일반주거","제1종근린생활","12m미만","30.84","45.80","10,000","null","202005","13"," ","1974","20200605"
"대전광역시 중구 오류동","일반","1**","계룡로882번길","제3종일반주거","제1종근린생활","12m미만","30.84","45.80","10,000","null","202005","13"," ","1974",""
"대전광역시 중구 오류동","집합","7*","오류로","일반상업","제1종근린생활","25m이상","44.1"," ","23,000","1","202005","18"," ","2018",""
"대전광역시 중구 오류동","일반","1**","계룡로874번길","제3종일반주거","제2종근린생활","8m미만","139.05","158.90","30,000","null","202005","18"," ","1979",""
"대전광역시 중구 오류동","집합","7*","오류로","일반상업","제1종근린생활","25m이상","47.4"," ","22,000","1","202005","18"," ","2018",""
"대전광역시 중구 오류동","집합","7*","오류로","일반상업","제1종근린생활","25m이상","55.94"," ","19,000","1","202005","20"," ","2018",""
"대전광역시 중구 오류동","집합","7*","오류로","일반상업","제1종근린생활","25m이상","54.81"," ","23,000","1","202005","20"," ","2018",""
"대전광역시 중구 오류동","일반","1**","동서대로","근린상업","제1종근린생활","25m이상","1890.86","570.60","320,000","null","202006","13"," ","1993",""
"대전광역시 중구 오류동","일반","1**","계백로","일반상업","판매","25m이상","16794.43","3674.10","3,500,000","null","202006","16"," ","1996",""
"대전광역시 중구 오류동","일반","1**","계백로1685번길","일반상업","제2종근린생활","25m미만","575.38","232.10","169,000","null","202006","22"," ","2006",""
"대전광역시 중구 오류동","일반","1**","계룡로874번길","제3종일반주거","제1종근린생활","12m미만","145.1","125.60","62,000","null","202006","27"," ","1995",""
"대전광역시 중구 오류동","일반","1**","계룡로882번길","일반상업","제2종근린생활","12m미만","149.31","116.70","39,000","null","202007","10"," ","1993",""
"대전광역시 중구 오류동","일반","1**","계백로","일반상업","제1종근린생활","25m이상","851.94","847.90","667,300","null","202007","10"," ","1993",""
"대전광역시 중구 오류동","일반","1**","계백로1685번길","일반상업","제1종근린생활","25m미만","575.38","232.10","182,700","null","202007","10"," ","2006",""
"대전광역시 중구 오류동","일반","1**","계룡로882번길","일반상업","제2종근린생활","12m미만","235.94","150.40","101,000","null","202008","14"," ","1971",""
"대전광역시 중구 오류동","일반","1**","오류로74번길","제2종일반주거","제2종근린생활","8m미만","120.33","131.60","33,000","null","202008","21"," ","1978",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","84"," ","44,408","1","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","93.6"," ","19,994","2","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","77.22"," ","17,724","2","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","296.85"," ","55,127","7","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","180.16"," ","32,667","7","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","170.19"," ","27,804","4","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","45.51"," ","4,818","1","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","48.6"," ","28,964","null","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","66.42"," ","39,584","null","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","97.2"," ","78,300","1","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","147.23"," ","51,200","2","202010","5"," ","2017",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","36.9"," ","3,908","1","202010","5"," ","2017",""
"대전광역시 중구 오류동","일반","1**","계백로","일반상업","제1종근린생활","8m미만","170.41","74.70","41,000","null","202010","28"," ","1997",""
"대전광역시 중구 오류동","일반","1**","계룡로","제3종일반주거","제2종근린생활","8m미만","267.05","174.90","106,000","null","202010","29"," ","1970",""
"대전광역시 중구 오류동","일반","1**","동서대로","제2종일반주거","제1종근린생활","25m이상","31.57","27.35","7,200","null","202011","1"," ","1990",""
"대전광역시 중구 오류동","일반","1**","계룡로","제3종일반주거","제2종근린생활","25m이상","889.2","1282.30","520,000","null","202011","9"," ","2017",""
"대전광역시 중구 오류동","일반","1**","계룡로830번안길","제2종일반주거","제1종근린생활","12m미만","369.75","275.60","60,000","null","202011","18"," ","1995",""
"대전광역시 중구 오류동","일반","1**","계룡로830번길","제2종일반주거","제2종근린생활","12m미만","184.8","312.10","100,000","null","202012","5"," ","1998",""
"대전광역시 중구 오류동","일반","1**","계백로","일반상업","제1종근린생활","25m이상","851.94","847.90","938,162","null","202012","8"," ","1993",""
"대전광역시 중구 오류동","일반","1**","계백로1685번길","일반상업","업무","25m미만","575.38","232.10","84,338","null","202012","8"," ","2006",""
"대전광역시 중구 오류동","집합","1**","계백로","일반상업","제1종근린생활","25m이상","49.92"," ","3,950","10","202102","18"," ","1992",""
"대전광역시 중구 옥계동","일반","1**","대종로","제2종일반주거","제2종근린생활","25m이상","492.9","184.00","40,000","null","202006","22"," ","1991",""
"대전광역시 중구 용두동","집합","1*","중앙로","일반상업","판매","25m이상","39.66"," ","11,000","1","202003","20"," ","1980",""
"대전광역시 중구 용두동","일반","1**","동서대로1331번길","제3종일반주거","제1종근린생활","8m미만","127.9","120.00","12,500","null","202004","11"," ","1984",""
"대전광역시 중구 용두동","일반","3*","계룡로","제3종일반주거","제1종근린생활","25m이상","842","550.10","229,000","null","202004","29"," ","2000","20200616"
"대전광역시 중구 용두동","집합","2*","계룡로","일반상업","업무","25m이상","477.51"," ","47,500","1","202005","21"," ","1998",""
"대전광역시 중구 용두동","집합","9*","동서대로","제3종일반주거","제1종근린생활","25m이상","87.42"," ","14,000","1","202006","8"," ","1997",""
