"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","27.01","202005","8","1,000","45","2","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202005","13","20,000","0","3","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","81.89","202005","22","3,000","75","2","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","81.89","202005","26","16,000","35","3","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202006","9","28,700","0","4","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","27.01","202007","2","1,000","50","16","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202007","24","26,000","0","6","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202008","1","21,000","0","3","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","27.01","202008","25","1,000","51","5","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202009","24","30,000","0","3","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202011","5","35,000","0","19","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","81.89","202012","17","5,000","90","6","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","전세","81.89","202101","9","39,000","0","6","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","81.89","202101","12","3,000","110","20","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-8","0004","0008","도룡 코아루 스마트리치","월세","27.01","202102","4","1,000","47","3","2019","엑스포로123번길 34"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","7","14,000","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","7","4,000","35","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","10","13,700","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","11","14,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","12","3,000","40","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","13","14,000","0","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","14","5,000","30","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","14","14,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","16","14,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","17","5,000","28","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","20","4,000","30","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","27.7","202003","20","2,000","40","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202003","21","2,000","55","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","24","1,000","50","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202003","25","14,000","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","25","4,000","40","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","29","1,000","55","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202003","31","1,000","55","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202004","3","15,800","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","75.01","202004","3","1,400","80","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202004","6","14,000","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202004","12","500","55","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202004","12","27,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202004","19","1,000","50","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202004","26","14,000","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202005","1","16,000","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202005","9","500","58","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202005","12","15,500","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202005","12","14,000","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202005","13","15,000","0","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202005","13","28,000","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202005","15","15,000","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202005","16","16,000","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202005","22","4,000","40","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202005","25","14,500","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202005","25","9,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202005","27","1,000","60","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202005","28","1,000","60","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202005","29","5,000","40","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202005","30","15,000","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202005","31","28,000","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202006","2","4,800","35","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","2","14,500","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","3","15,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","4","14,500","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.64","202006","5","28,000","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202006","6","1,000","55","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202006","6","2,000","50","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202006","8","4,500","45","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202006","9","28,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","10","15,500","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","12","15,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.64","202006","14","28,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","15","15,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202006","16","1,000","50","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202006","17","1,000","60","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202006","17","28,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","19","14,500","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","23","15,500","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202006","23","5,000","40","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","24","13,000","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202006","27","27,500","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202006","27","15,000","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202007","2","1,000","60","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202007","7","14,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202007","8","16,000","0","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202007","10","5,000","40","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202007","10","1,000","60","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","75.01","202007","14","8,000","60","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202007","16","28,500","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","75.78","202007","29","4,000","100","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202007","31","15,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","75.64","202008","1","9,000","60","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202008","1","5,000","40","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202008","4","13,000","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202008","22","28,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202008","27","29,000","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","27.7","202008","27","1,000","55","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.01","202008","28","29,000","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202009","7","13,500","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202009","15","13,100","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202010","7","1,000","55","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202010","15","12,300","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202010","20","16,000","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.78","202010","22","30,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","27.7","202011","2","12,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202011","17","15,500","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202011","20","1,000","55","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202011","23","5,000","45","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202011","24","1,000","60","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202011","28","1,000","47","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202012","2","3,000","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202012","3","1,000","44","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202012","4","16,500","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202012","8","7,000","33","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.64","202012","11","30,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202012","13","1,000","65","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202012","18","1,000","70","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","39.25","202012","19","1,000","63","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202012","22","500","60","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202012","23","14,700","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202012","28","18,000","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202012","31","13,650","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202101","7","16,000","0","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202101","7","13,000","0","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202101","16","2,000","47","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202101","16","18,000","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202101","25","20,000","0","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202101","28","500","53","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.64","202102","2","33,000","0","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.64","202102","2","33,000","0","9","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202102","3","1,000","60","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202102","6","1,000","65","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202102","6","11,550","0","8","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","35.76","202102","9","16,000","0","10","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202102","15","1,000","55","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202102","18","17,000","0","5","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","39.25","202102","20","13,650","0","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.01","202102","23","33,500","0","4","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202102","25","3,000","50","3","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","전세","75.01","202102","27","34,000","0","7","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-9","0004","0009","도룡 하우스디","월세","35.76","202102","28","1,000","47","6","2019","엑스포로151번길 19"
"대전광역시 유성구 도룡동","4-30","0004","0030","도룡KCC웰츠타워","전세","51.98","202004","13","15,000","0","11","2018","엑스포로123번길 33"
"대전광역시 유성구 도룡동","4-30","0004","0030","도룡KCC웰츠타워","월세","51.98","202007","31","2,000","65","15","2018","엑스포로123번길 33"
"대전광역시 유성구 도룡동","4-30","0004","0030","도룡KCC웰츠타워","월세","51.98","202009","3","5,000","70","5","2018","엑스포로123번길 33"
"대전광역시 유성구 도룡동","4-6","0004","0006","스마트시티(4-6)","월세","72.92","202004","27","1,000","70","3","2008","엑스포로123번길 65-38"
"대전광역시 유성구 도룡동","4-7","0004","0007","스마트시티(4-7)","월세","105.96","202005","29","1,000","65","7","2008","엑스포로123번길 46-15"
"대전광역시 유성구 도룡동","4-7","0004","0007","스마트시티(4-7)","월세","72.92","202007","16","1,000","70","7","2008","엑스포로123번길 46-15"
"대전광역시 유성구 도룡동","4-7","0004","0007","스마트시티(4-7)","전세","72.92","202009","19","21,000","0","6","2008","엑스포로123번길 46-15"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.88","202003","2","31,000","0","12","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","74.8","202003","18","7,000","60","10","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.94","202003","31","28,000","0","3","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.94","202004","4","32,000","0","11","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202004","10","23,000","0","7","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202004","13","22,000","0","3","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202005","2","25,000","0","3","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","74.8","202005","8","3,000","80","14","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202005","16","24,000","0","6","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.94","202005","17","29,000","0","4","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202005","23","21,000","0","9","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.94","202005","29","34,000","0","13","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","78.72","202006","1","27,000","0","15","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","74.8","202006","17","1,000","85","14","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","74.8","202007","2","2,000","90","18","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","78.72","202007","6","29,500","0","16","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.57","202007","13","30,000","0","17","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.94","202007","17","29,000","0","4","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.88","202007","25","32,000","0","10","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","78.72","202008","1","5,000","90","17","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202008","1","16,000","0","19","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","84.57","202008","13","3,000","100","12","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202009","12","20,900","0","17","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202009","18","26,500","0","14","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202009","23","20,900","0","17","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","74.8","202010","6","2,000","90","6","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","78.72","202010","17","28,000","0","2","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","월세","84.94","202010","22","4,000","100","3","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.88","202011","18","33,000","0","4","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","78.72","202012","2","29,000","0","2","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202012","11","32,000","0","17","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202012","12","25,000","0","4","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202012","18","32,000","0","4","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.57","202012","22","30,000","0","20","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","74.8","202101","9","25,000","0","3","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","78.72","202101","20","23,000","0","3","2014","엑스포로123번길 26-30"
"대전광역시 유성구 도룡동","4-28","0004","0028","스마트시티리버뷰","전세","84.94","202102","5","39,000","0","2","2014","엑스포로123번길 26-30"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","전세","27.18","202003","10","10,000","0","5","2018","문지로299번길 12"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","전세","28.12","202005","23","10,000","0","6","2018","문지로299번길 12"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","전세","30.34","202006","5","10,000","0","5","2018","문지로299번길 12"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","월세","27.18","202006","19","4,000","30","7","2018","문지로299번길 12"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","전세","28.12","202007","13","10,000","0","5","2018","문지로299번길 12"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","전세","30.34","202010","12","10,000","0","6","2018","문지로299번길 12"
"대전광역시 유성구 문지동","653-4","0653","0004","(653-4)","전세","36.23","202010","13","11,000","0","7","2018","문지로299번길 12"
"대전광역시 유성구 문지동","655-1","0655","0001","(655-1)","월세","28.12","202003","10","4,500","30","6","2018","문지로299번길 66"
