"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"제주특별자치도 제주시 외도일동","533-5","0533","0005","좋은하루빌","전세","57.16","202006","20","9,000","0","4","2003","우정로7길 26-9"
"제주특별자치도 제주시 외도일동","532-3","0532","0003","청솔가든","전세","81.36","202003","17","12,500","0","3","2001","우정로11길 17"
"제주특별자치도 제주시 외도일동","551-7","0551","0007","탑빌라트","전세","55.72","202004","13","10,000","0","4","2003","우령2길 21"
"제주특별자치도 제주시 외도일동","551-7","0551","0007","탑빌라트","전세","36.6","202005","2","5,000","0","3","2003","우령2길 21"
"제주특별자치도 제주시 외도일동","551-7","0551","0007","탑빌라트","월세","36.6","202006","19","250","31","3","2003","우령2길 21"
"제주특별자치도 제주시 외도일동","551-7","0551","0007","탑빌라트","전세","55.72","202010","8","10,000","0","4","2003","우령2길 21"
"제주특별자치도 제주시 외도일동","543-12","0543","0012","태양빌","전세","71.05","202003","6","5,000","0","3","2019","우정로16길 8"
"제주특별자치도 제주시 외도일동","543-12","0543","0012","태양빌","전세","66.81","202003","6","3,000","0","2","2019","우정로16길 8"
"제주특별자치도 제주시 외도일동","542-17","0542","0017","토성빌라(2동)","월세","57.54","202003","16","300","37","1","1993","우정로14길 17"
"제주특별자치도 제주시 외도일동","637-6","0637","0006","하이어티더테라스","월세","59.4255","202003","31","1,000","92","6","2019","우령2길 44"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202004","14","20,000","0","1","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202004","30","23,000","0","1","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202007","17","22,000","0","2","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202010","7","23,000","0","2","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202011","11","23,000","0","2","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202011","11","23,000","0","2","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202011","19","24,000","0","3","2018","통물길 125"
"제주특별자치도 제주시 외도일동","106-1","0106","0001","한집시티빌","전세","82.64","202102","9","27,000","0","4","2018","통물길 125"
"제주특별자치도 제주시 외도일동","1352-2","1352","0002","휴그린빌","전세","56.355","202006","30","15,000","0","1","2016","우평로 347-1"
"제주특별자치도 제주시 외도일동","1352-2","1352","0002","휴그린빌","전세","56.355","202009","5","16,000","0","1","2016","우평로 347-1"
"제주특별자치도 제주시 외도일동","1352-2","1352","0002","휴그린빌","월세","56.355","202009","24","500","63","2","2016","우평로 347-1"
"제주특별자치도 제주시 용담이동","2608","2608","0000","가평빌리지","월세","88.31","202012","20","500","58","2","2003","용원길 34-1"
"제주특별자치도 제주시 용담이동","631-4","0631","0004","세인빌라","전세","72.01","202004","8","10,000","0","2","2003","용문서안길 24"
"제주특별자치도 제주시 용담이동","359-82","0359","0082","영두원룸","전세","21.48","202006","12","3,500","0","1","2004","흥운길 31-1"
"제주특별자치도 제주시 용담이동","359-82","0359","0082","영두원룸","전세","24.47","202007","31","4,000","0","3","2004","흥운길 31-1"
"제주특별자치도 제주시 용담이동","359-82","0359","0082","영두원룸","전세","24.47","202009","20","3,500","0","1","2004","흥운길 31-1"
"제주특별자치도 제주시 용담이동","616-43","0616","0043","용담주택","전세","51.61","202003","5","6,000","0","1","1989","용화로9길 10"
"제주특별자치도 제주시 용담일동","2817-20","2817","0020","대도빌라(C동)","전세","80.74","202101","6","8,000","0","3","2001","남성로8길 6-5"
"제주특별자치도 제주시 용담일동","268-4","0268","0004","더 마라칸","월세","84.87","202008","14","900","75","3","2017","한천로 61"
"제주특별자치도 제주시 용담일동","268-4","0268","0004","더 마라칸","전세","84.98","202102","19","21,000","0","1","2017","한천로 61"
"제주특별자치도 제주시 용담일동","138-3","0138","0003","신호주택","월세","63.06","202006","25","5,000","21","3","2003","서문로2길 18"
"제주특별자치도 제주시 용담일동","85","0085","0000","애경빌라","월세","70.11","202008","4","500","35","-1","2001","서문로5길 5"
"제주특별자치도 제주시 용담일동","85","0085","0000","애경빌라","월세","70.76","202012","28","2,000","33","1","2001","서문로5길 5"
"제주특별자치도 제주시 용담일동","2822-17","2822","0017","우보빌라","월세","83.46","202011","12","9,000","21","1","1992","서광로5길 19"
"제주특별자치도 제주시 용담일동","25","0025","0000","하나하우스","월세","22.2","202006","23","100","45","3","2017","탑동로 132"
"제주특별자치도 제주시 용담일동","243-1","0243","0001","힐탑","월세","83.2","202012","11","1,700","36","6","2005","용남3길 14"
"제주특별자치도 제주시 용담일동","243-1","0243","0001","힐탑","월세","84.68","202012","15","1,700","37","5","2005","용남3길 14"
"제주특별자치도 제주시 이도이동","1019-3","1019","0003","(1019-3)","월세","47.67","202012","11","200","42","3","2002","고산동산6길 5"
"제주특별자치도 제주시 이도이동","1028-14","1028","0014","(1028-14)","전세","69.91","202004","30","11,000","0","4","1996","구남로7길 42-1"
"제주특별자치도 제주시 이도이동","1145-1","1145","0001","(1145-1)","전세","35.27","202012","28","3,000","0","1","1990","광양13길 46"
"제주특별자치도 제주시 이도이동","1058-25","1058","0025","E조은빌","월세","25.62","202012","20","200","50","3","2017","오복1길 1"
"제주특별자치도 제주시 이도이동","1075-2","1075","0002","경남빌라(라,마)","월세","68.52","202009","12","500","54","2","1994","오복4길 15"
"제주특별자치도 제주시 이도이동","1059-2","1059","0002","굿츠빌2차","월세","21.715","202101","21","200","39","2","2015","고산동산5길 20-1"
"제주특별자치도 제주시 이도이동","1959-1","1959","0001","노브힐하우스","월세","84.96","202011","25","1,000","92","2","2012","신설로9길 25"
"제주특별자치도 제주시 이도이동","2042-7","2042","0007","더빌","월세","83.96","202003","2","15,000","13","2","2012","구남로2길 28-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","29.74","202003","5","15,000","0","5","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","61.57","202003","14","24,800","0","8","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202003","30","24,900","0","5","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202005","22","24,000","0","5","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202005","28","24,000","0","5","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202005","29","25,000","0","7","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202006","30","25,000","0","7","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202007","17","25,500","0","8","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.69","202007","20","25,000","0","7","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.93","202010","5","26,000","0","6","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","전세","66.69","202101","29","26,000","0","5","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","1021","1021","0000","도남해든빌","월세","29.74","202102","1","300","58","7","2019","고산동산서길 11-1"
"제주특별자치도 제주시 이도이동","2024-3","2024","0003","디지털영원1차","전세","84.97","202008","18","20,000","0","2","2011","구남동8길 46"
"제주특별자치도 제주시 이도이동","1173-19","1173","0019","레지던스정","월세","127.22","202012","2","500","75","4","2017","광양9길 31"
"제주특별자치도 제주시 이도이동","1068-15","1068","0015","리안스테이2","월세","31.02","202005","8","200","42","2","2018","남광북3길 31"
"제주특별자치도 제주시 이도이동","1064-16","1064","0016","리한하우스","월세","14.065","202010","1","150","40","4","2017","연삼로 412-2"
"제주특별자치도 제주시 이도이동","1064-16","1064","0016","리한하우스","월세","14.065","202101","25","150","39","4","2017","연삼로 412-2"
"제주특별자치도 제주시 이도이동","1064-16","1064","0016","리한하우스","월세","14.065","202102","5","150","39","3","2017","연삼로 412-2"
"제주특별자치도 제주시 이도이동","1928-15","1928","0015","막은내시영","월세","33.14","202005","18","100","31","1","1991","신설동길 100"
"제주특별자치도 제주시 이도이동","1928-15","1928","0015","막은내시영","월세","33.14","202005","26","50","29","2","1991","신설동길 92"
"제주특별자치도 제주시 이도이동","1023-5","1023","0005","명주주택","전세","57.95","202003","30","6,000","0","2","1995","독짓골8길 27"
"제주특별자치도 제주시 이도이동","1081-21","1081","0021","미건주택","월세","69.68","202008","20","2,000","40","3","1994","오복2길 36-1"
"제주특별자치도 제주시 이도이동","1030-5","1030","0005","보성주택","월세","27.03","202102","3","50","33","3","2004","고산동산1길 9-8"
"제주특별자치도 제주시 이도이동","319-6","0319","0006","산장주택","월세","82.61","202011","2","600","46","3","1992","가령골1길 14"
"제주특별자치도 제주시 이도이동","1076-13","1076","0013","산호맨션(3차)","전세","73.32","202003","10","10,000","0","2","1995","오복4길 22"
"제주특별자치도 제주시 이도이동","1130-3","1130","0003","삼오주택(A동)","전세","50.62","202011","5","9,000","0","1","1990","동광로12길 29-4"
"제주특별자치도 제주시 이도이동","1072","1072","0000","삼해빌라2차","전세","67.69","202006","3","5,000","0","1","2005","남광북3길 42"
"제주특별자치도 제주시 이도이동","1076-1","1076","0001","성하빌라","월세","76.47","202004","27","500","64","2","1995","남광북3길 20"
"제주특별자치도 제주시 이도이동","408-12","0408","0012","솔아트빌","월세","40.1","202004","16","281","12","5","2012","천수로6길 9"
"제주특별자치도 제주시 이도이동","1058","1058","0000","아이비하우스","월세","17.51","202008","12","100","40","4","2012","오복1길 5"
"제주특별자치도 제주시 이도이동","1058","1058","0000","아이비하우스","월세","18.3","202008","14","100","40","2","2012","오복1길 5"
"제주특별자치도 제주시 이도이동","2087","2087","0000","에코그린빌15차","전세","81","202005","18","35,000","0","4","2020","연북로 702"
"제주특별자치도 제주시 이도이동","2087","2087","0000","에코그린빌15차","전세","81","202007","3","35,000","0","4","2020","연북로 702"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","월세","59.42","202003","26","5,000","33","1","1993","승천로 27"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","월세","58.41","202004","30","300","46","3","1993","승천로 27"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","월세","58.41","202006","22","600","48","3","1993","승천로 27"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","월세","58.41","202006","26","250","26","3","1993","승천로 27"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","전세","58.41","202007","18","15,000","0","1","1993","승천로 27"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","전세","58.41","202011","9","16,000","0","3","1993","승천로 27"
"제주특별자치도 제주시 이도이동","405","0405","0000","영산홍","월세","58.41","202011","21","7,000","21","2","1993","승천로 27"
