"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","36.85","202102","3","16,100","0","11","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","36.85","202102","3","14,800","0","3","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","3","9,400","0","6","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","4","9,200","0","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","4","8,800","0","2","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","4","9,200","0","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","4","8,800","0","2","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","84.42","202102","5","33,900","0","15","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","5","8,900","0","3","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","6","8,900","0","3","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","8","9,200","0","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","9","9,200","0","5","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","36.85","202102","9","14,400","0","2","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","22.79","202102","9","9,200","0","4","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","36.85","202102","16","14,400","0","2","2019","동광로 55"
"제주특별자치도 제주시 이도일동","1244-1","1244","0001","파미르파크 오피스텔","전세","36.85","202102","22","14,400","0","2","2019","동광로 55"
"제주특별자치도 제주시 이호이동","1095","1095","0000","이호재영샤르빌아파트13차","전세","84.79","202005","13","18,000","0","3","2018","오도11길 19-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","전세","55.97","202003","27","16,000","0","4","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","64.84","202004","21","4,696","32","6","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","55.97","202004","22","4,054","28","6","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","55.97","202004","27","4,054","28","5","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","55.97","202004","28","4,054","28","9","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","55.97","202005","14","7,354","11","5","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","51.9","202005","25","3,759","26","10","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","133-29","0133","0029","(133-29)","월세","55.97","202006","23","4,054","36","7","2018","동문로 128-1"
"제주특별자치도 제주시 일도이동","354-6","0354","0006","어반하우제","전세","73.23","202102","18","21,500","0","8","2019","고마로10길 5"
"제주특별자치도 제주시 일도이동","339-26","0339","0026","일도위더스빌25차","전세","84.96","202009","4","23,000","0","9","2015","신산로 93"
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","전세","71.05","202003","20","14,000","0","7","null"," "
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","전세","72.09","202003","27","16,000","0","4","null"," "
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","전세","67.81","202005","19","15,000","0","5","null"," "
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","전세","67.81","202005","19","15,000","0","5","null"," "
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","전세","72.09","202005","23","16,000","0","10","null"," "
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","월세","72.09","202101","30","1,000","67","9","null"," "
"제주특별자치도 제주시 일도이동","160-7","0160","0007","일도이동 해든빌 오피스텔","전세","67.81","202102","6","18,000","0","10","null"," "
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","25.29","202002","29","9,000","0","2","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202003","5","8,000","0","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","25.29","202003","5","100","40","4","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.89","202003","6","300","45","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.86","202003","14","9,000","0","5","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202003","15","8,500","0","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.86","202003","19","9,000","0","5","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202003","26","8,800","0","3","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202003","30","8,800","0","2","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.04","202003","30","500","65","5","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.86","202004","7","200","40","8","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202005","9","9,000","0","2","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.84","202005","14","9,000","0","4","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","50.84","202005","22","18,000","0","1","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.84","202005","27","4,416","33","4","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","50.04","202005","29","18,000","0","2","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.86","202006","1","8,315","14","10","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.89","202006","3","200","40","8","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202006","4","9,000","0","3","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.85","202006","8","6,000","10","4","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.97","202006","10","9,000","0","3","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.84","202006","11","8,396","13","4","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.86","202006","16","9,000","0","2","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.86","202006","17","200","40","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.86","202006","29","8,800","0","2","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.86","202007","1","8,315","14","10","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","25.26","202007","9","8,500","0","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.04","202007","16","1,700","30","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.86","202007","20","9,000","0","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202007","20","9,000","0","5","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","25.26","202007","22","9,000","0","6","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.86","202007","27","100","40","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.84","202007","28","1,000","56","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.86","202007","31","4,415","33","10","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.86","202008","6","9,000","0","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.85","202008","7","9,000","0","8","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.86","202008","19","2,000","20","8","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.89","202008","21","8,500","0","1","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.86","202008","26","8,405","13","10","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.84","202008","31","2,000","23","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.85","202009","16","9,000","0","3","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.86","202009","20","200","40","3","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","25.26","202010","4","200","40","6","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","50.84","202010","26","17,000","0","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.84","202012","2","9,000","0","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.97","202012","17","2,000","26","8","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.04","202012","29","4,349","42","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.04","202012","31","4,349","33","10","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","24.97","202101","2","200","43","9","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","월세","50.04","202101","14","9,359","17","7","2019","고마로 16"
"제주특별자치도 제주시 일도이동","602-1","0602","0001","제주 신항 코아루 디펠리체","전세","24.97","202102","4","9,000","0","6","2019","고마로 16"
"제주특별자치도 제주시 조천읍 신촌리","1789-1","1789","0001","라 스위트","전세","84.25","202008","8","500","0","4","2017","신북로 84"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","월세","84.79","202005","7","1,000","83","2","2019","신북로 221"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","월세","85","202010","8","1,000","92","2","2019","신북로 221"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","전세","84.98","202010","23","24,000","0","5","2019","신북로 221"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","전세","84.79","202010","23","24,000","0","5","2019","신북로 221"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","전세","84.98","202101","5","25,500","0","7","2019","신북로 221"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","전세","84.87","202101","25","23,000","0","5","2019","신북로 221"
"제주특별자치도 제주시 조천읍 조천리","2371-2","2371","0002","(2371-2)","월세","84.79","202102","7","1,500","125","7","2019","신북로 221"
"제주특별자치도 제주시 조천읍 함덕리","968-5","0968","0005","(968-5)","전세","52.21","202009","4","500","0","2","null","함덕20길 14"
"제주특별자치도 제주시 조천읍 함덕리","1464","1464","0000","서우타운5차","전세","97.31","202006","22","16,000","0","3","2016","함덕서4길 27"
"제주특별자치도 제주시 조천읍 함덕리","1424","1424","0000","쉬젠리치빌함덕아파트","전세","36.26","202003","16","10,000","0","3","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1424","1424","0000","쉬젠리치빌함덕아파트","전세","34.8","202005","21","7,000","0","4","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1424-9","1424","0009","쉬젠오피스텔","전세","42.88","202007","7","7,000","0","4","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1424-9","1424","0009","쉬젠오피스텔","전세","40.7","202010","18","10,000","0","3","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1424-9","1424","0009","쉬젠오피스텔","전세","45.29","202012","3","9,000","0","4","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1424-9","1424","0009","쉬젠오피스텔","전세","36.98","202102","11","10,000","0","3","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1424-9","1424","0009","쉬젠오피스텔","전세","40.7","202102","18","10,000","0","4","null"," "
"제주특별자치도 제주시 조천읍 함덕리","1498","1498","0000","씨앤하우스","전세","83.42","202010","27","18,000","0","4","2017","함덕서4길 11"
"제주특별자치도 제주시 한림읍 수원리","763","0763","0000","갤럭시 한수풀랜드","전세","84.89","202003","30","15,000","0","2","2016","한림로 785"
"제주특별자치도 제주시 한림읍 수원리","763","0763","0000","갤럭시 한수풀랜드","전세","84.89","202004","24","13,000","0","3","2016","한림로 785"
"제주특별자치도 제주시 한림읍 한림리","1454-17","1454","0017","(1454-17)","월세","48.42","202005","2","1,000","25","4","2018","한림남2길 23"
"제주특별자치도 제주시 한림읍 한림리","1200-7","1200","0007","해원오피스텔","월세","70.67","202009","5","500","50","3","2018","한림남2길 6"
